"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","981.5","...","983.1","2021-12-01 08:42","979.4","2021-12-01 14:52","11.6","12.9","2021-12-01 23:17","10.2","2021-12-01 05:02","...","82","74","2021-12-01 12:31","4.6","34","13.2","35","2021-12-01 02:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.7","...","981.0","2021-12-02 08:38","977.8","2021-12-02 14:51","12.6","14.3","2021-12-02 10:01","11.0","2021-12-02 22:25","...","89","82","2021-12-02 01:45","1.8","6","9.3","35","2021-12-02 00:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.9","...","983.1","2021-12-03 21:43","978.9","2021-12-03 13:11","12.3","17.1","2021-12-03 11:25","8.3","2021-12-03 19:41","...","74","54","2021-12-03 12:11","2.4","25","8.8","30","2021-12-03 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.0","...","983.6","2021-12-04 09:13","980.9","2021-12-04 14:23","14.1","18.3","2021-12-04 10:57","9.8","2021-12-04 03:01","...","74","55","2021-12-04 10:45","3.8","33","10.4","348","2021-12-04 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.8","...","981.9","2021-12-05 08:51","978.2","2021-12-05 15:01","15.0","16.7","2021-12-05 12:11","13.4","2021-12-05 05:41","...","98","81","2021-12-05 00:15","1.9","31","7.7","76","2021-12-05 04:38","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","978.7","...","980.3","2021-12-06 22:11","977.0","2021-12-06 03:41","16.1","19.3","2021-12-06 12:07","15.0","2021-12-06 00:48","...","99","90","2021-12-06 12:11","3.0","13","13.2","54","2021-12-06 19:34","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.7","...","983.6","2021-12-07 20:51","979.4","2021-12-07 01:54","15.2","17.9","2021-12-07 13:56","14.2","2021-12-07 21:55","...","88","75","2021-12-07 13:56","4.9","33","12.1","38","2021-12-07 01:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.7","...","984.3","2021-12-08 09:24","981.0","2021-12-08 14:31","16.9","20.7","2021-12-08 13:01","14.3","2021-12-08 06:12","...","80","61","2021-12-08 13:13","3.5","32","8.2","35","2021-12-08 00:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.9","...","982.0","2021-12-09 00:01","979.7","2021-12-09 14:03","17.7","20.1","2021-12-09 14:18","15.8","2021-12-09 19:55","...","89","76","2021-12-09 14:13","1.9","46","6.6","31","2021-12-09 00:08","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","980.3","...","982.0","2021-12-10 08:52","978.8","2021-12-10 14:11","17.8","19.1","2021-12-10 13:01","16.9","2021-12-10 06:31","...","92","79","2021-12-10 03:32","3.5","54","9.9","106","2021-12-10 11:15","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","980.1","...","982.0","2021-12-11 09:02","978.5","2021-12-11 14:45","17.8","20.7","2021-12-11 12:25","16.1","2021-12-11 23:17","...","96","89","2021-12-11 12:37","1.8","64","9.3","31","2021-12-11 00:53","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","980.8","...","983.0","2021-12-12 21:11","978.9","2021-12-12 02:31","15.7","17.5","2021-12-12 01:43","14.2","2021-12-12 16:21","...","99","90","2021-12-12 00:32","3.6","37","12.1","42","2021-12-12 23:57","157.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","981.4","...","983.3","2021-12-13 09:13","979.7","2021-12-13 13:51","14.2","15.8","2021-12-13 11:52","13.7","2021-12-13 19:01","...","100","100","2021-12-13 00:01","3.8","22","12.1","28","2021-12-13 02:25","94.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.3","...","980.5","2021-12-14 00:04","976.1","2021-12-14 14:41","16.2","19.2","2021-12-14 15:25","14.1","2021-12-14 00:01","...","98","89","2021-12-14 14:34","1.2","36","8.8","52","2021-12-14 00:40","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
