"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.1","...","...","...","...","...","13.9","...","...","...","...","...","99","...","...","0.2","52","...","...","...","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1009.7","2022-01-04 12:19","1007.2","2022-01-04 23:49","16.5","17.7","2022-01-04 23:58","15.9","2022-01-04 16:31","...","99","99","2022-01-04 12:54","0.5","24","5.5","64","2022-01-04 21:03","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1008.1","2022-01-05 22:24","1004.5","2022-01-05 14:21","17.4","18.8","2022-01-05 11:14","15.7","2022-01-05 20:44","...","99","99","2022-01-05 02:21","0.2","317","6.0","304","2022-01-05 11:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","...","...","...","...","15.3","...","...","...","...","...","92","...","...","1.3","33","...","...","...","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.9","2022-01-07 09:31","1010.4","2022-01-07 14:17","15.3","16.0","2022-01-07 11:21","13.2","2022-01-07 05:02","...","77","73","2022-01-07 19:49","1.3","39","7.1","69","2022-01-07 00:16","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1012.0","2022-01-08 09:04","1008.1","2022-01-08 15:02","14.6","15.6","2022-01-08 23:54","13.5","2022-01-08 04:56","...","85","75","2022-01-08 00:05","0.8","49","6.0","80","2022-01-08 05:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.3","2022-01-09 00:01","1004.4","2022-01-09 14:34","15.4","17.6","2022-01-09 10:14","14.2","2022-01-09 06:14","...","92","79","2022-01-09 10:24","0.2","43","5.5","75","2022-01-09 00:29","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.6","...","1007.5","2022-01-10 08:56","1003.3","2022-01-10 15:34","15.2","17.7","2022-01-10 13:56","14.3","2022-01-10 02:54","...","97","83","2022-01-10 14:14","0.1","54","4.9","69","2022-01-10 00:04","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.5","...","...","...","...","...","11.8","...","...","...","...","...","88","...","...","1.1","37","...","...","...","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.9","...","1012.8","2022-01-14 09:34","1007.3","2022-01-14 16:07","14.1","15.3","2022-01-14 12:41","11.4","2022-01-14 03:04","...","79","60","2022-01-14 12:46","0.4","62","5.5","28","2022-01-14 00:42","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","...","...","...","...","14.0","...","...","...","...","...","96","...","...","0.1","56","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
