"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.7","...","1020.0","2021-02-01 00:32","1015.6","2021-02-01 14:31","19.6","24.7","2021-02-01 12:54","15.0","2021-02-01 23:54","...","72","48","2021-02-01 12:14","1.5","181","8.8","204","2021-02-01 07:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.0","...","1024.0","2021-02-02 21:34","1016.7","2021-02-02 00:02","16.5","19.4","2021-02-02 10:21","13.3","2021-02-02 03:32","...","79","64","2021-02-02 23:54","1.9","29","9.9","21","2021-02-02 11:54","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1022.3","...","1024.7","2021-02-03 08:51","1019.7","2021-02-03 14:14","17.3","21.6","2021-02-03 13:48","13.1","2021-02-03 23:24","...","66","48","2021-02-03 12:14","0.9","47","7.1","75","2021-02-03 01:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1021.5","...","1023.8","2021-02-04 09:29","1020.0","2021-02-04 15:01","18.2","22.7","2021-02-04 12:24","12.7","2021-02-04 02:04","...","74","52","2021-02-04 12:41","0.9","87","7.1","79","2021-02-04 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.0","...","1020.6","2021-02-05 08:09","1015.3","2021-02-05 15:01","19.4","23.3","2021-02-05 14:11","15.3","2021-02-06 00:00","...","75","59","2021-02-05 14:01","1.3","185","13.2","168","2021-02-05 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.1","2021-02-06 07:54","1015.3","2021-02-06 14:44","18.0","24.6","2021-02-06 11:41","14.2","2021-02-06 06:02","...","87","65","2021-02-06 11:07","0.6","11","5.5","350","2021-02-06 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1018.8","2021-02-07 20:59","1015.3","2021-02-07 14:24","20.0","25.9","2021-02-07 12:01","14.7","2021-02-07 06:34","...","82","52","2021-02-07 12:18","0.5","151","5.5","125","2021-02-07 11:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.4","...","1024.2","2021-02-08 22:22","1017.2","2021-02-08 04:01","18.4","20.4","2021-02-08 11:04","15.4","2021-02-08 22:21","...","83","68","2021-02-08 18:32","1.3","68","9.3","89","2021-02-08 14:55","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.9","...","1023.1","2021-02-09 00:01","1017.7","2021-02-09 23:54","17.1","19.3","2021-02-09 21:19","14.8","2021-02-09 04:01","...","78","66","2021-02-09 07:44","1.6","101","8.2","79","2021-02-09 18:10","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1018.0","2021-02-10 00:05","1010.3","2021-02-10 23:47","18.5","19.7","2021-02-10 01:11","17.1","2021-02-10 03:04","...","93","75","2021-02-10 01:07","2.2","150","12.1","150","2021-02-10 23:11","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1010.8","2021-02-11 22:31","1006.7","2021-02-11 15:21","18.9","20.1","2021-02-11 03:56","17.9","2021-02-11 23:41","...","95","91","2021-02-11 19:04","1.4","177","12.1","159","2021-02-11 02:06","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1015.3","2021-02-12 23:51","1010.2","2021-02-12 02:06","19.0","21.5","2021-02-12 12:04","17.6","2021-02-12 06:18","...","93","82","2021-02-12 19:44","1.1","31","6.0","347","2021-02-12 02:15","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.0","...","1016.7","2021-02-13 09:05","1013.7","2021-02-13 14:33","19.1","22.9","2021-02-13 12:41","17.2","2021-02-13 23:34","...","91","80","2021-02-13 12:44","0.8","348","7.1","7","2021-02-13 00:33","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.4","...","1014.7","2021-02-14 00:01","1010.2","2021-02-14 14:33","17.8","22.5","2021-02-14 12:52","14.0","2021-02-14 23:54","...","90","78","2021-02-14 12:52","1.0","3","7.1","355","2021-02-14 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.0","...","1016.9","2021-02-15 20:21","1012.5","2021-02-15 00:01","18.3","23.8","2021-02-15 13:11","12.9","2021-02-15 03:21","...","75","59","2021-02-15 14:05","0.9","6","6.0","241","2021-02-15 04:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.0","...","1016.8","2021-02-16 08:52","1012.4","2021-02-16 15:14","19.3","23.7","2021-02-16 12:54","16.6","2021-02-16 23:44","...","72","58","2021-02-16 13:08","1.1","188","9.3","159","2021-02-16 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1021.0","...","1025.1","2021-02-17 22:58","1015.9","2021-02-17 00:54","15.1","17.5","2021-02-17 02:01","13.0","2021-02-17 08:54","...","78","53","2021-02-17 22:14","2.1","4","11.5","339","2021-02-17 03:05","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1026.2","...","1028.2","2021-02-18 09:05","1024.5","2021-02-18 01:04","14.3","17.6","2021-02-18 12:51","9.3","2021-02-18 23:56","...","58","42","2021-02-18 11:21","1.9","1","8.8","346","2021-02-18 09:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1022.7","...","1026.3","2021-02-19 00:01","1020.1","2021-02-19 15:31","13.0","19.5","2021-02-19 12:55","8.7","2021-02-19 00:54","...","75","42","2021-02-19 13:05","0.6","262","5.5","69","2021-02-19 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.5","...","1021.0","2021-02-20 09:47","1016.7","2021-02-20 15:14","15.5","22.0","2021-02-20 13:44","10.2","2021-02-20 01:34","...","72","41","2021-02-20 12:03","1.4","262","7.7","156","2021-02-20 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.3","...","1018.3","2021-02-21 07:44","1014.7","2021-02-21 15:11","17.1","24.3","2021-02-21 13:21","10.4","2021-02-21 06:14","...","76","49","2021-02-21 13:05","1.2","188","10.4","168","2021-02-21 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
