"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.8","...","987.3","2021-04-01 10:05","984.1","2021-04-01 15:25","23.5","28.6","2021-04-01 11:33","21.4","2021-04-01 04:35","...","92","70","2021-04-01 11:02","1.1","69","7.7","296","2021-04-01 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.1","...","989.7","2021-04-02 08:31","986.2","2021-04-02 03:15","23.0","25.6","2021-04-02 09:52","20.9","2021-04-02 22:45","...","94","83","2021-04-02 07:51","0.6","31","4.9","87","2021-04-02 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.9","...","991.8","2021-04-03 21:55","988.1","2021-04-03 14:45","21.1","23.5","2021-04-03 11:25","18.9","2021-04-03 23:55","...","98","89","2021-04-03 14:40","1.5","65","6.0","248","2021-04-03 06:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.7","...","998.0","2021-04-04 21:05","990.9","2021-04-04 03:04","15.9","19.1","2021-04-04 00:11","14.4","2021-04-04 22:55","...","95","75","2021-04-04 23:55","2.6","69","8.8","94","2021-04-04 08:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.4","...","999.8","2021-04-05 07:42","995.4","2021-04-05 16:12","14.9","17.8","2021-04-05 11:15","13.2","2021-04-05 05:25","...","74","55","2021-04-05 09:48","2.1","90","7.7","79","2021-04-05 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.6","...","998.9","2021-04-06 21:25","994.6","2021-04-06 02:37","16.1","19.3","2021-04-06 14:41","13.5","2021-04-06 00:13","...","81","67","2021-04-06 09:55","1.9","64","7.7","60","2021-04-06 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.7","...","997.8","2021-04-07 00:13","992.3","2021-04-07 17:51","17.8","21.2","2021-04-07 14:15","14.8","2021-04-07 00:15","...","78","64","2021-04-07 11:51","2.7","85","11.0","84","2021-04-07 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.1","...","996.7","2021-04-08 22:05","989.6","2021-04-08 03:35","16.7","20.9","2021-04-08 07:42","13.5","2021-04-08 20:31","...","96","76","2021-04-08 07:05","2.1","47","9.3","123","2021-04-08 01:28","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.8","...","998.4","2021-04-09 22:35","994.1","2021-04-09 02:21","13.9","15.1","2021-04-09 23:11","13.1","2021-04-09 05:01","...","96","84","2021-04-09 21:31","2.2","52","9.9","62","2021-04-09 13:37","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.7","...","999.2","2021-04-10 09:01","996.4","2021-04-10 23:51","16.1","18.0","2021-04-10 23:18","14.8","2021-04-10 04:51","...","98","88","2021-04-10 00:06","1.7","50","8.2","85","2021-04-10 05:12","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.4","...","997.6","2021-04-11 08:35","993.5","2021-04-11 15:45","21.7","27.2","2021-04-11 12:51","17.2","2021-04-11 00:08","...","88","66","2021-04-11 12:51","1.7","117","12.6","83","2021-04-11 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.2","...","994.9","2021-04-12 08:16","991.2","2021-04-12 15:25","21.8","26.5","2021-04-12 15:45","18.1","2021-04-12 05:11","...","86","59","2021-04-12 16:11","1.4","261","9.3","279","2021-04-12 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","992.7","...","994.3","2021-04-13 21:45","991.2","2021-04-13 03:25","20.7","25.8","2021-04-13 11:51","17.0","2021-04-13 22:45","...","89","70","2021-04-13 11:25","1.5","301","8.2","112","2021-04-13 22:03","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","993.8","...","995.6","2021-04-14 10:22","992.4","2021-04-14 03:31","15.8","17.3","2021-04-14 00:01","13.9","2021-04-14 18:07","...","100","99","2021-04-14 03:31","2.1","89","9.3","81","2021-04-14 18:18","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
