"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","932.9","...","935.0","2021-02-01 00:04","931.3","2021-02-01 14:22","15.4","21.7","2021-02-01 12:36","12.2","2021-02-01 18:57","...","77","38","2021-02-01 22:43","3.2","175","12.1","173","2021-02-01 07:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.2","...","937.5","2021-02-02 20:53","932.4","2021-02-02 01:53","11.3","15.5","2021-02-02 00:28","9.3","2021-02-02 23:53","...","93","44","2021-02-02 00:28","5.3","1","12.6","23","2021-02-02 17:46","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","935.8","...","937.8","2021-02-03 08:01","933.2","2021-02-03 14:03","11.7","15.6","2021-02-03 12:21","8.7","2021-02-03 05:51","...","84","69","2021-02-03 12:43","6.2","146","13.3","158","2021-02-03 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","935.7","...","937.8","2021-02-04 09:01","934.4","2021-02-04 14:13","13.3","17.5","2021-02-04 12:23","11.5","2021-02-04 01:23","...","92","74","2021-02-04 12:24","4.0","111","11.7","144","2021-02-04 21:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","932.8","...","934.7","2021-02-05 00:01","930.6","2021-02-05 14:58","14.9","20.1","2021-02-05 13:53","12.4","2021-02-05 00:22","...","86","67","2021-02-05 12:34","4.5","152","14.1","162","2021-02-05 08:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","931.5","...","933.4","2021-02-06 09:01","930.3","2021-02-06 14:33","16.1","22.7","2021-02-06 11:23","13.1","2021-02-06 05:44","...","82","48","2021-02-06 02:03","3.3","144","11.1","142","2021-02-06 23:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","931.9","...","933.7","2021-02-07 09:51","930.3","2021-02-07 14:21","16.2","21.1","2021-02-07 12:25","13.8","2021-02-07 06:03","...","93","66","2021-02-07 12:31","5.5","137","10.7","136","2021-02-07 05:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","934.5","...","937.3","2021-02-08 22:24","932.1","2021-02-08 03:06","12.4","15.6","2021-02-08 00:11","9.3","2021-02-08 23:13","...","100","99","2021-02-08 00:31","3.7","37","13.6","33","2021-02-08 14:41","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","934.6","...","936.5","2021-02-09 00:01","931.8","2021-02-09 23:33","10.5","12.9","2021-02-09 22:57","9.2","2021-02-09 05:46","...","100","99","2021-02-09 00:52","3.3","86","13.6","130","2021-02-09 23:30","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","927.8","...","932.2","2021-02-10 00:03","924.7","2021-02-10 21:34","13.6","14.9","2021-02-10 23:33","12.5","2021-02-10 01:52","...","100","99","2021-02-10 00:03","10.0","150","20.6","133","2021-02-10 13:54","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","924.6","...","926.4","2021-02-11 21:53","922.0","2021-02-11 02:45","14.3","15.2","2021-02-11 04:03","13.6","2021-02-11 05:32","...","100","99","2021-02-11 06:15","4.1","25","15.3","156","2021-02-11 01:48","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","928.3","...","930.3","2021-02-12 22:03","925.8","2021-02-12 01:49","13.8","14.9","2021-02-12 09:56","13.0","2021-02-12 23:53","...","100","99","2021-02-12 00:40","6.1","21","15.0","18","2021-02-12 06:46","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","930.1","...","931.6","2021-02-13 08:48","929.0","2021-02-13 04:54","13.6","14.5","2021-02-13 13:36","12.6","2021-02-13 03:53","...","100","99","2021-02-13 16:03","5.3","19","14.0","32","2021-02-13 04:21","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","928.2","...","930.0","2021-02-14 00:05","926.2","2021-02-14 15:01","13.4","15.4","2021-02-14 10:53","10.3","2021-02-14 21:11","...","97","73","2021-02-14 23:11","3.5","338","10.5","298","2021-02-14 19:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","930.5","...","932.1","2021-02-15 21:33","928.7","2021-02-15 00:01","12.4","16.7","2021-02-15 12:15","10.6","2021-02-15 22:13","...","91","72","2021-02-15 00:13","3.5","12","9.9","32","2021-02-15 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","930.6","...","931.8","2021-02-16 08:54","928.8","2021-02-16 14:31","13.5","18.6","2021-02-16 13:23","10.7","2021-02-16 00:03","...","91","72","2021-02-16 13:26","4.7","153","12.0","132","2021-02-16 06:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","935.0","...","938.7","2021-02-17 22:34","931.3","2021-02-17 00:01","8.9","13.2","2021-02-17 01:33","6.8","2021-02-17 23:29","...","94","76","2021-02-17 22:18","5.8","346","16.1","13","2021-02-17 07:45","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","939.6","...","941.3","2021-02-18 08:14","938.2","2021-02-18 00:37","7.4","11.0","2021-02-18 12:03","5.3","2021-02-18 20:11","...","78","57","2021-02-18 11:19","4.9","5","11.3","1","2021-02-18 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","936.9","...","939.7","2021-02-19 00:01","934.9","2021-02-19 14:24","9.3","15.0","2021-02-19 13:23","5.8","2021-02-19 00:23","...","78","54","2021-02-19 12:11","3.2","85","9.8","171","2021-02-19 21:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","933.6","...","936.2","2021-02-20 09:44","931.9","2021-02-20 15:14","12.7","17.8","2021-02-20 13:22","9.1","2021-02-20 00:11","...","68","37","2021-02-20 09:02","3.3","160","7.9","147","2021-02-20 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","931.3","...","933.2","2021-02-21 09:43","930.0","2021-02-21 15:32","14.2","20.2","2021-02-21 12:25","10.2","2021-02-21 04:13","...","76","54","2021-02-21 11:35","3.2","158","9.4","138","2021-02-21 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","930.2","...","931.6","2021-02-22 08:33","929.0","2021-02-22 14:13","16.2","22.8","2021-02-22 12:24","12.0","2021-02-22 02:38","...","69","38","2021-02-22 05:32","4.0","150","10.8","158","2021-02-22 23:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","930.4","...","932.4","2021-02-23 08:54","929.0","2021-02-23 15:45","15.7","21.0","2021-02-23 11:14","13.9","2021-02-23 06:01","...","93","63","2021-02-23 11:14","3.2","114","12.4","145","2021-02-23 01:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","928.1","...","930.2","2021-02-24 00:01","926.4","2021-02-24 15:23","15.8","20.1","2021-02-24 11:11","13.5","2021-02-24 04:02","...","95","72","2021-02-24 12:48","7.6","147","14.9","146","2021-02-24 23:55","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","925.0","...","926.6","2021-02-25 09:33","923.6","2021-02-25 15:21","17.2","22.8","2021-02-25 13:05","14.7","2021-02-25 04:23","...","90","64","2021-02-25 12:33","5.2","160","16.5","136","2021-02-25 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","924.7","...","926.9","2021-02-26 21:54","922.8","2021-02-26 03:11","15.5","19.1","2021-02-26 10:45","13.0","2021-02-26 21:23","...","92","74","2021-02-26 06:05","4.3","305","10.1","344","2021-02-26 17:44","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","928.3","...","930.6","2021-02-27 22:32","925.8","2021-02-27 03:57","12.3","13.6","2021-02-27 12:58","11.1","2021-02-27 23:56","...","100","99","2021-02-27 08:23","4.8","336","12.3","340","2021-02-27 13:36","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","930.1","...","931.6","2021-02-28 09:04","928.7","2021-02-28 15:05","12.4","16.0","2021-02-28 23:51","10.6","2021-02-28 04:12","...","99","86","2021-02-28 23:57","2.9","333","7.9","345","2021-02-28 02:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
