"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","924.5","...","926.5","2020-08-01 22:21","923.2","2020-08-01 01:27","21.5","26.6","2020-08-01 11:32","19.3","2020-08-01 03:45","...","95","83","2020-08-01 14:31","6.5","162","15.6","163","2020-08-01 07:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","924.1","...","...","...","...","...","21.6","...","...","...","...","...","95","...","...","2.1","32","...","...","...","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","918.4","...","921.9","2020-08-03 00:01","915.6","2020-08-03 14:19","20.0","22.7","2020-08-03 12:05","18.2","2020-08-03 16:42","...","99","94","2020-08-03 22:25","4.7","322","18.6","233","2020-08-03 17:04","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","923.2","...","927.1","2020-08-04 22:54","919.9","2020-08-04 00:01","21.6","26.2","2020-08-04 10:01","18.7","2020-08-04 02:43","...","95","79","2020-08-04 10:19","2.9","334","11.4","167","2020-08-04 18:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","927.2","...","928.4","2020-08-05 11:21","925.3","2020-08-05 02:34","22.6","28.5","2020-08-05 10:01","19.3","2020-08-05 02:41","...","91","69","2020-08-05 12:51","3.2","176","11.0","181","2020-08-05 21:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","927.3","...","929.1","2020-08-06 09:11","925.7","2020-08-06 17:55","22.7","28.8","2020-08-06 11:52","18.6","2020-08-06 22:15","...","89","70","2020-08-06 12:21","3.8","177","12.3","168","2020-08-06 22:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","925.3","...","927.3","2020-08-07 10:11","923.5","2020-08-07 18:02","22.8","27.9","2020-08-07 11:11","19.1","2020-08-07 00:11","...","87","65","2020-08-07 11:32","5.2","151","13.2","276","2020-08-07 03:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","922.7","...","924.3","2020-08-08 00:11","920.8","2020-08-08 23:45","22.1","27.8","2020-08-08 09:18","19.0","2020-08-08 22:52","...","91","73","2020-08-08 10:01","4.2","160","12.4","174","2020-08-08 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","920.6","...","921.9","2020-08-09 22:12","919.3","2020-08-09 14:57","21.7","26.9","2020-08-09 12:43","18.5","2020-08-09 01:53","...","92","72","2020-08-09 16:36","4.4","161","12.6","168","2020-08-09 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
