"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.5","...","995.2","2021-08-01 00:02","991.5","2021-08-01 16:41","26.1","28.4","2021-08-01 15:45","23.8","2021-08-01 05:51","...","94","89","2021-08-01 11:29","0.2","167","3.5","317","2021-08-01 11:44","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.3","...","994.3","2021-08-02 08:31","991.9","2021-08-02 15:41","27.3","30.7","2021-08-02 12:52","24.9","2021-08-02 05:41","...","88","76","2021-08-02 16:04","0.2","79","5.5","306","2021-08-02 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.0","...","996.2","2021-08-03 22:06","992.3","2021-08-03 04:02","26.8","30.2","2021-08-03 13:25","24.7","2021-08-03 21:01","...","92","85","2021-08-03 01:31","0.1","169","5.5","185","2021-08-03 20:11","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.6","...","996.9","2021-08-04 09:14","994.1","2021-08-04 02:41","27.0","30.7","2021-08-04 11:43","24.2","2021-08-04 05:31","...","91","78","2021-08-04 11:51","0.1","181","4.1","136","2021-08-04 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.4","...","996.0","2021-08-05 22:01","993.1","2021-08-05 15:51","27.0","31.1","2021-08-05 09:25","24.6","2021-08-05 05:51","...","89","73","2021-08-05 09:23","0.1","29","5.5","75","2021-08-05 12:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.3","...","995.3","2021-08-06 00:11","990.3","2021-08-06 18:31","26.2","28.1","2021-08-06 13:45","24.6","2021-08-06 22:31","...","95","93","2021-08-06 14:01","0.1","51","3.3","156","2021-08-06 07:50","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.2","...","998.0","2021-08-07 23:02","990.4","2021-08-07 01:11","25.4","27.5","2021-08-07 23:47","24.2","2021-08-07 09:51","...","95","82","2021-08-07 23:51","0.6","310","7.7","326","2021-08-07 21:01","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.7","...","1002.8","2021-08-08 21:51","996.3","2021-08-08 02:01","29.1","34.2","2021-08-08 10:42","24.5","2021-08-08 04:01","...","82","62","2021-08-08 15:02","0.7","51","8.2","252","2021-08-08 12:38","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.2","...","1003.4","2021-08-09 22:11","1000.1","2021-08-09 17:31","26.9","29.8","2021-08-09 10:02","25.3","2021-08-09 23:01","...","95","86","2021-08-09 10:11","0.1","43","3.0","330","2021-08-09 13:50","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.9","...","1004.5","2021-08-10 21:36","1001.2","2021-08-10 04:11","27.9","31.8","2021-08-10 14:02","24.1","2021-08-10 05:11","...","88","73","2021-08-10 10:09","0.1","39","3.5","177","2021-08-10 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.7","...","1006.3","2021-08-11 21:35","1002.8","2021-08-11 02:41","27.9","31.2","2021-08-11 11:52","24.8","2021-08-11 04:41","...","86","72","2021-08-11 10:11","0.2","108","3.5","184","2021-08-11 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.3","...","1005.9","2021-08-12 08:41","1002.1","2021-08-12 18:21","28.2","33.0","2021-08-12 11:45","24.6","2021-08-12 04:21","...","83","69","2021-08-12 11:21","0.2","63","3.5","261","2021-08-12 06:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.9","...","1003.2","2021-08-13 00:01","999.7","2021-08-13 14:11","27.9","33.0","2021-08-13 10:03","25.1","2021-08-13 23:21","...","87","66","2021-08-13 09:53","0.3","18","6.6","336","2021-08-13 14:18","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.6","...","1005.2","2021-08-14 21:11","1000.4","2021-08-14 02:21","28.8","36.6","2021-08-14 10:15","24.6","2021-08-14 05:21","...","91","75","2021-08-14 09:11","0.2","38","3.3","64","2021-08-14 10:57","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1008.4","2021-08-15 21:41","1003.4","2021-08-15 02:41","29.7","35.2","2021-08-15 16:41","26.6","2021-08-15 05:51","...","92","79","2021-08-15 11:59","0.3","49","3.8","324","2021-08-15 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.7","...","1009.2","2021-08-16 09:17","1005.4","2021-08-16 17:41","30.4","34.4","2021-08-16 15:53","26.9","2021-08-16 05:31","...","88","76","2021-08-16 10:51","0.1","18","3.0","10","2021-08-16 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.6","2021-08-17 00:02","1003.1","2021-08-17 14:21","30.1","36.3","2021-08-17 14:02","26.9","2021-08-17 03:41","...","88","75","2021-08-17 11:45","0.1","20","3.8","168","2021-08-17 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.2","...","1005.1","2021-08-18 00:31","1002.5","2021-08-18 14:21","29.2","33.9","2021-08-18 12:42","26.5","2021-08-18 22:51","...","88","72","2021-08-18 12:51","0.2","68","7.1","152","2021-08-18 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.5","...","1006.1","2021-08-19 20:52","1001.9","2021-08-19 03:51","27.9","33.7","2021-08-19 10:31","24.0","2021-08-19 22:51","...","91","71","2021-08-19 10:22","0.4","23","7.1","171","2021-08-19 15:58","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
