"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","960.7","...","963.1","2020-07-01 21:02","959.0","2020-07-01 03:32","24.5","30.8","2020-07-01 12:13","22.5","2020-07-01 21:02","...","99","79","2020-07-01 12:21","0.0","0","3.8","276","2020-07-01 16:07","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","962.8","...","965.4","2020-07-02 22:23","961.3","2020-07-02 03:02","24.3","30.8","2020-07-02 11:27","21.7","2020-07-02 18:31","...","98","75","2020-07-02 11:22","0.1","272","5.5","266","2020-07-02 17:52","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.5","...","966.2","2020-07-03 22:02","963.0","2020-07-03 01:02","25.4","31.6","2020-07-03 10:22","21.9","2020-07-03 05:02","...","94","68","2020-07-03 11:12","0.0","0","2.7","316","2020-07-03 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.1","...","965.5","2020-07-04 00:01","962.6","2020-07-04 15:31","26.0","34.6","2020-07-04 12:34","22.2","2020-07-04 05:22","...","92","52","2020-07-04 12:22","0.1","304","3.0","306","2020-07-04 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.0","...","963.6","2020-07-05 00:04","960.8","2020-07-05 17:31","25.7","32.7","2020-07-05 11:51","22.0","2020-07-05 05:07","...","93","66","2020-07-05 11:45","0.0","279","3.8","330","2020-07-05 15:34","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.1","...","964.1","2020-07-06 22:02","960.2","2020-07-06 02:11","25.9","31.9","2020-07-06 14:42","21.9","2020-07-06 05:11","...","95","69","2020-07-06 14:27","0.0","0","2.7","132","2020-07-06 10:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.9","...","964.8","2020-07-07 10:13","963.0","2020-07-07 18:52","25.9","31.7","2020-07-07 11:12","23.1","2020-07-07 23:52","...","97","72","2020-07-07 11:12","0.0","0","2.7","115","2020-07-07 11:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","961.2","...","963.7","2020-07-08 00:01","959.4","2020-07-08 15:31","25.1","32.2","2020-07-08 12:21","22.6","2020-07-08 22:51","...","96","72","2020-07-08 09:42","0.0","300","2.7","310","2020-07-08 13:51","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","958.7","...","959.8","2020-07-09 21:51","957.6","2020-07-09 14:32","26.1","31.9","2020-07-09 11:17","22.4","2020-07-09 05:21","...","95","71","2020-07-09 11:25","0.0","315","3.8","317","2020-07-09 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
