"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.0","...","973.1","2020-03-01 23:42","966.3","2020-03-01 13:45","18.8","27.2","2020-03-01 13:45","14.2","2020-03-01 06:34","...","86","51","2020-03-01 13:35","0.8","1","9.9","55","2020-03-01 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.6","...","976.7","2020-03-02 08:51","972.8","2020-03-02 02:34","14.5","17.0","2020-03-02 12:01","13.0","2020-03-02 06:04","...","94","84","2020-03-02 12:35","0.7","171","11.0","338","2020-03-02 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.8","...","975.8","2020-03-03 07:52","971.3","2020-03-03 14:31","16.8","22.2","2020-03-03 11:07","12.2","2020-03-03 06:31","...","90","64","2020-03-03 11:07","0.5","156","6.6","160","2020-03-03 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.8","...","976.8","2020-03-04 22:41","971.7","2020-03-04 03:31","14.9","19.6","2020-03-04 09:52","12.4","2020-03-04 23:52","...","99","86","2020-03-04 09:52","0.2","311","8.8","353","2020-03-04 10:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.6","...","977.6","2020-03-05 09:42","973.5","2020-03-05 15:12","12.5","14.5","2020-03-05 13:51","11.3","2020-03-05 03:51","...","99","89","2020-03-05 14:05","0.5","120","7.1","187","2020-03-05 13:35","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.9","...","975.2","2020-03-06 00:01","969.3","2020-03-06 15:21","15.8","21.8","2020-03-06 11:54","12.4","2020-03-06 02:51","...","92","64","2020-03-06 11:51","0.6","150","8.8","217","2020-03-06 00:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.0","...","971.3","2020-03-07 08:16","966.4","2020-03-07 14:11","17.9","25.7","2020-03-07 12:45","12.5","2020-03-07 06:31","...","92","63","2020-03-07 12:31","0.3","5","8.2","360","2020-03-07 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.0","...","969.2","2020-03-08 00:01","964.9","2020-03-08 15:40","18.6","24.2","2020-03-08 10:11","15.3","2020-03-08 05:31","...","98","75","2020-03-08 10:02","0.5","148","8.8","169","2020-03-08 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","962.8","...","966.2","2020-03-09 00:01","959.3","2020-03-09 14:31","20.1","28.4","2020-03-09 12:24","15.0","2020-03-09 03:31","...","90","58","2020-03-09 11:13","0.8","29","9.3","308","2020-03-09 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
