"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1003.8","X","1006.3","2021-10-10 00:01","1001.3","2021-10-10 15:21","X","X","...","X","...","X","X","X","...","2.7","40","14.1","40","2021-10-10 23:50","0.0","0.0","0.0","...","0.0","...","10.4","89.5","17.89","...","...","...","...","..."
"11","996.1","X","1002.3","2021-10-11 00:01","992.5","2021-10-11 23:54","X","X","...","X","...","X","X","X","...","9.1","40","28.4","50","2021-10-11 12:02","0.0","0.0","0.0","...","0.0","...","4.1","35.4","12.46","...","...","...","...","..."
"12","996.3","X","1001.2","2021-10-12 23:56","991.6","2021-10-12 03:44","X","X","...","X","...","X","X","X","...","3.4","40","19.2","50","2021-10-12 00:08","1.0","0.4","0.5","2021-10-12 02:01","0.5","2021-10-12 01:11","1.4","12.1","6.04","...","...","...","...","..."
"13","1004.8","X","1007.6","2021-10-13 21:35","1001.0","2021-10-13 00:08","X","X","...","X","...","X","X","X","...","1.7","170","6.8","200","2021-10-13 00:46","1.0","0.3","0.5","2021-10-13 08:08","1.0","2021-10-13 07:51","0.0","0.0","4.68","...","...","...","...","..."
"14","1006.9","X","1008.7","2021-10-14 09:28","1005.0","2021-10-14 01:58","X","X","...","X","...","X","X","X","...","1.8","170","5.0","190","2021-10-14 05:50","2.5","1.1","0.5","2021-10-14 11:55","1.5","2021-10-14 17:44","0.1","0.9","6.49","...","...","...","...","..."
"15","1006.6","X","1007.9","2021-10-15 23:54","1005.3","2021-10-15 14:25","X","X","...","X","...","X","X","X","...","1.9","170","6.6","350","2021-10-15 13:42","2.0","0.7","1.0","2021-10-15 03:47","2.0","2021-10-15 03:21","7.7","66.9","15.29","...","...","...","...","..."
"16","1009.8","X","1013.6","2021-10-16 22:01","1007.4","2021-10-16 02:36","X","X","...","X","...","X","X","X","...","5.1","40","21.1","40","2021-10-16 21:48","0.0","0.0","0.0","...","0.0","...","8.5","74.0","14.90","...","...","...","...","..."
"17","1013.7","X","1015.1","2021-10-17 09:29","1012.1","2021-10-17 16:19","X","X","...","X","...","X","X","X","...","8.8","40","25.8","30","2021-10-17 12:13","0.0","0.0","0.0","...","0.0","...","8.4","73.3","17.77","...","...","...","...","..."
"18","1014.1","X","1015.9","2021-10-18 21:34","1012.0","2021-10-18 15:08","X","X","...","X","...","X","X","X","...","6.1","40","16.6","30","2021-10-18 13:56","0.0","0.0","0.0","...","0.0","...","7.9","69.1","16.35","...","...","...","...","..."
"19","1014.5","X","1016.1","2021-10-19 08:06","1012.3","2021-10-19 15:24","X","X","...","X","...","X","X","X","...","5.7","20","15.9","50","2021-10-19 16:20","0.0","0.0","0.0","...","0.0","...","10.6","92.9","18.02","...","...","...","...","..."
"20","1013.1","X","1015.0","2021-10-20 08:37","1011.3","2021-10-20 15:25","X","X","...","X","...","X","X","X","...","3.8","40","11.9","30","2021-10-20 15:28","0.0","0.0","0.0","...","0.0","...","9.2","80.8","16.32","...","...","...","...","..."
"21","1012.0","X","1013.5","2021-10-21 21:10","1010.7","2021-10-21 04:07","X","X","...","X","...","X","X","X","...","5.8","40","17.9","60","2021-10-21 22:58","0.0","0.0","0.0","...","0.0","...","3.6","31.7","10.50","...","...","...","...","..."
"22","1014.1","1017.3","1015.6","2021-10-22 09:25","1012.2","2021-10-22 01:24","21.0","22.3","2021-10-22 14:18","20.1","2021-10-22 05:49","16.3","75","71","2021-10-22 14:17","7.1","40","20.3","60","2021-10-22 15:01","0.0","0.0","0.0","...","0.0","...","0.1","0.9","5.37","...","...","...","...","..."
"23","1014.4","1017.5","1015.9","2021-10-23 09:42","1012.7","2021-10-23 14:29","22.2","26.4","2021-10-23 13:46","20.3","2021-10-23 00:45","16.5","70","63","2021-10-23 11:39","4.2","40","12.1","40","2021-10-23 10:12","0.0","0.0","0.0","...","0.0","...","3.0","26.5","10.85","...","...","...","...","..."
"24","1014.1","1017.2","1015.9","2021-10-24 08:54","1012.1","2021-10-24 14:33","21.7","24.0","2021-10-24 14:09","20.3","2021-10-24 06:31","17.5","77","71","2021-10-24 15:37","5.5","40","18.9","40","2021-10-24 15:08","0.5","0.3","0.5","2021-10-24 11:11","0.5","2021-10-24 10:21","3.3","29.2","10.24","...","...","...","...","..."
"25","1012.1","1015.2","1014.1","2021-10-25 00:03","1010.5","2021-10-25 15:35","23.1","26.1","2021-10-25 10:56","21.1","2021-10-25 03:29","18.0","73","67","2021-10-25 10:30","6.8","40","19.8","30","2021-10-25 14:03","0.0","0.0","0.0","...","0.0","...","9.4","83.3","16.97","...","...","...","...","..."
"26","1011.9","1015.0","1013.5","2021-10-26 09:43","1010.1","2021-10-26 14:52","24.6","28.8","2021-10-26 13:17","21.5","2021-10-26 02:38","18.9","71","63","2021-10-26 12:16","4.1","30","13.7","50","2021-10-26 16:36","0.0","0.0","0.0","...","0.0","...","6.1","54.2","13.68","...","...","...","...","..."
"27","1013.3","1016.4","1014.9","2021-10-27 08:40","1011.4","2021-10-27 14:37","24.1","27.6","2021-10-27 13:00","21.7","2021-10-27 02:43","18.2","70","63","2021-10-27 12:55","5.5","30","18.8","30","2021-10-27 15:13","0.0","0.0","0.0","...","0.0","...","10.2","90.8","16.84","...","...","...","...","..."
"28","1014.4","1017.5","1015.9","2021-10-28 20:16","1012.7","2021-10-28 15:36","23.5","27.3","2021-10-28 11:31","21.2","2021-10-28 03:45","16.5","65","57","2021-10-28 11:16","6.3","40","19.3","30","2021-10-28 13:33","0.0","0.0","0.0","...","0.0","...","9.7","86.5","16.23","...","...","...","...","..."
"29","1015.0","1018.1","1016.8","2021-10-29 09:14","1013.5","2021-10-29 14:22","22.8","26.4","2021-10-29 11:43","20.5","2021-10-29 02:27","15.9","65","58","2021-10-29 10:24","6.1","40","19.5","60","2021-10-29 15:54","0.0","0.0","0.0","...","0.0","...","7.8","69.7","14.81","...","...","...","...","..."
"30","1015.7","1018.8","1017.3","2021-10-30 08:56","1014.3","2021-10-30 14:17","23.2","26.1","2021-10-30 13:32","21.4","2021-10-30 03:15","17.0","68","61","2021-10-30 12:37","5.8","30","15.5","30","2021-10-30 10:38","0.0","0.0","0.0","...","0.0","...","4.7","42.0","12.75","...","...","...","...","..."
"31","1015.3","1018.4","1016.4","2021-10-31 08:28","1013.5","2021-10-31 15:21","23.4","26.0","2021-10-31 13:30","20.9","2021-10-31 05:21","17.9","72","65","2021-10-31 08:49","6.2","30","18.1","30","2021-10-31 11:51","0.0","0.0","0.0","...","0.0","...","10.1","90.5","16.10","...","...","...","...","..."
