"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.9","...","978.1","2021-03-01 08:42","973.9","2021-03-01 17:31","18.0","24.3","2021-03-01 12:42","13.2","2021-03-01 01:52","...","90","64","2021-03-01 12:51","0.5","92","5.5","217","2021-03-01 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","980.7","...","983.6","2021-03-02 21:21","975.8","2021-03-02 02:54","13.6","17.2","2021-03-02 03:42","11.3","2021-03-02 22:02","...","99","98","2021-03-02 05:52","0.1","86","8.2","102","2021-03-02 05:48","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.1","...","982.9","2021-03-03 00:02","978.0","2021-03-03 15:14","13.9","16.3","2021-03-03 14:22","11.4","2021-03-03 00:31","...","94","80","2021-03-03 11:22","0.7","72","7.1","80","2021-03-03 07:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.5","...","980.0","2021-03-04 23:12","976.2","2021-03-04 13:02","16.5","22.6","2021-03-04 13:41","13.6","2021-03-04 06:41","...","92","66","2021-03-04 13:43","0.2","85","3.3","53","2021-03-04 05:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.2","...","979.5","2021-03-05 00:01","975.1","2021-03-05 15:02","17.8","21.4","2021-03-05 14:12","15.3","2021-03-05 03:41","...","89","70","2021-03-05 14:14","1.5","82","8.2","96","2021-03-05 14:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.5","...","980.0","2021-03-06 23:41","975.2","2021-03-06 03:38","16.6","21.1","2021-03-06 08:31","15.3","2021-03-06 02:46","...","95","73","2021-03-06 12:55","0.2","82","9.3","233","2021-03-06 09:17","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","979.6","...","981.8","2021-03-07 22:31","977.7","2021-03-07 03:20","15.5","17.4","2021-03-07 10:52","14.4","2021-03-07 23:51","...","99","95","2021-03-07 12:32","0.1","72","4.9","112","2021-03-07 12:13","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.3","...","981.9","2021-03-08 08:31","978.3","2021-03-08 15:11","15.4","17.2","2021-03-08 14:11","14.2","2021-03-08 01:42","...","99","96","2021-03-08 14:03","0.5","80","6.6","93","2021-03-08 13:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.2","...","982.3","2021-03-09 21:52","977.9","2021-03-09 14:52","17.0","21.4","2021-03-09 13:22","14.8","2021-03-09 03:35","...","93","68","2021-03-09 13:26","0.8","80","7.7","96","2021-03-09 15:35","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
