"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.4","...","1021.1","2021-12-01 09:05","1017.2","2021-12-01 14:57","15.8","16.7","2021-12-01 10:43","14.6","2021-12-01 05:22","...","52","43","2021-12-01 10:43","2.3","107","12.1","34","2021-12-01 02:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1018.6","2021-12-02 08:11","1014.8","2021-12-02 14:51","15.8","18.8","2021-12-02 12:11","13.1","2021-12-02 23:31","...","74","57","2021-12-02 00:08","1.2","32","8.2","49","2021-12-02 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.6","...","1021.1","2021-12-03 21:51","1016.3","2021-12-03 13:01","14.0","18.8","2021-12-03 13:01","10.6","2021-12-03 06:31","...","69","35","2021-12-03 12:01","0.8","13","8.8","7","2021-12-03 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.4","...","1021.2","2021-12-04 09:24","1017.9","2021-12-04 14:11","16.3","20.1","2021-12-04 14:41","11.2","2021-12-04 02:21","...","63","38","2021-12-04 14:24","1.5","42","9.3","98","2021-12-04 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.0","...","1018.9","2021-12-05 00:03","1015.2","2021-12-05 15:02","17.6","19.5","2021-12-05 12:56","16.1","2021-12-05 05:51","...","87","66","2021-12-05 00:23","0.9","5","7.1","7","2021-12-05 13:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1017.7","2021-12-06 22:16","1014.1","2021-12-06 04:31","18.1","21.1","2021-12-06 12:24","16.5","2021-12-06 02:01","...","96","72","2021-12-06 13:32","1.0","39","11.0","53","2021-12-06 17:55","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.0","...","1021.0","2021-12-07 20:37","1016.4","2021-12-07 02:22","18.7","19.5","2021-12-07 12:51","17.6","2021-12-07 02:09","...","68","58","2021-12-07 18:58","2.8","35","11.0","51","2021-12-07 08:20","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.5","...","1021.4","2021-12-08 09:02","1017.8","2021-12-08 14:31","19.7","23.1","2021-12-08 14:11","17.6","2021-12-08 02:11","...","61","40","2021-12-08 13:51","1.6","35","8.8","95","2021-12-08 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.6","...","1018.9","2021-12-09 09:11","1016.3","2021-12-09 13:52","20.0","22.6","2021-12-09 15:31","18.3","2021-12-09 23:31","...","78","64","2021-12-09 13:52","1.1","114","8.2","99","2021-12-09 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
