"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.7","...","987.9","2021-11-01 09:31","985.3","2021-11-01 04:11","18.6","23.5","2021-11-01 11:34","17.4","2021-11-01 04:11","...","99","92","2021-11-01 11:51","0.9","52","8.2","56","2021-11-01 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.8","...","987.8","2021-11-02 08:43","984.0","2021-11-02 15:11","18.3","20.3","2021-11-02 14:25","17.0","2021-11-02 06:31","...","99","99","2021-11-02 03:11","0.5","70","6.6","61","2021-11-02 12:56","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","984.2","...","985.8","2021-11-03 08:23","982.7","2021-11-03 14:21","18.4","20.5","2021-11-03 09:33","17.6","2021-11-03 19:31","...","99","99","2021-11-03 09:31","1.3","58","7.7","57","2021-11-03 15:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.8","...","984.7","2021-11-04 09:45","981.6","2021-11-04 15:05","19.3","21.5","2021-11-04 13:52","17.9","2021-11-04 01:41","...","99","99","2021-11-04 05:21","0.4","70","6.6","135","2021-11-04 23:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.3","...","982.0","2021-11-05 00:01","976.9","2021-11-05 15:35","22.4","29.0","2021-11-05 12:56","17.9","2021-11-05 06:13","...","94","70","2021-11-05 12:57","0.4","24","7.7","150","2021-11-05 00:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.7","...","980.0","2021-11-06 23:43","975.9","2021-11-06 14:14","21.7","29.1","2021-11-06 12:11","18.1","2021-11-06 05:53","...","97","75","2021-11-06 12:11","0.7","340","6.6","12","2021-11-06 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","979.6","...","981.6","2021-11-07 07:53","977.6","2021-11-07 14:33","21.2","28.8","2021-11-07 12:29","17.6","2021-11-07 05:01","...","95","71","2021-11-07 12:31","0.7","40","6.6","26","2021-11-07 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.7","...","987.5","2021-11-08 20:53","978.7","2021-11-08 02:13","15.4","20.0","2021-11-08 06:40","11.6","2021-11-08 18:01","...","99","99","2021-11-08 17:41","1.1","69","9.3","39","2021-11-08 13:51","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.0","...","988.3","2021-11-09 08:14","984.0","2021-11-09 13:22","12.7","16.0","2021-11-09 11:13","11.2","2021-11-09 06:22","...","96","83","2021-11-09 12:01","0.7","69","6.6","54","2021-11-09 11:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
