"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.4","...","1003.6","2021-07-01 22:34","999.8","2021-07-01 12:21","30.8","36.2","2021-07-01 12:13","27.1","2021-07-01 05:11","...","69","45","2021-07-01 11:21","1.5","271","9.9","300","2021-07-01 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.5","...","1003.9","2021-07-02 22:22","1000.9","2021-07-02 13:41","31.2","36.2","2021-07-02 13:54","28.0","2021-07-02 01:31","...","69","53","2021-07-02 11:34","1.2","278","7.7","309","2021-07-02 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.4","2021-07-03 21:46","1000.4","2021-07-03 13:52","30.8","37.4","2021-07-03 13:32","26.9","2021-07-03 03:23","...","72","45","2021-07-03 13:21","0.8","109","6.6","290","2021-07-03 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.0","...","1006.0","2021-07-04 20:58","1002.8","2021-07-04 01:51","30.4","34.4","2021-07-04 11:01","27.3","2021-07-04 04:32","...","75","58","2021-07-04 11:01","0.8","55","7.7","299","2021-07-04 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1004.6","2021-07-05 00:01","1000.9","2021-07-05 16:31","31.0","35.8","2021-07-05 11:36","26.5","2021-07-05 05:01","...","66","51","2021-07-05 11:36","1.4","23","10.4","47","2021-07-05 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.5","...","1006.8","2021-07-06 22:51","998.0","2021-07-06 05:31","31.0","36.1","2021-07-06 12:42","28.6","2021-07-06 22:31","...","71","53","2021-07-06 10:01","1.6","264","10.4","267","2021-07-06 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.8","2021-07-07 21:52","1005.3","2021-07-07 03:12","29.6","34.7","2021-07-07 10:41","27.2","2021-07-07 21:21","...","80","57","2021-07-07 11:32","0.5","274","6.0","290","2021-07-07 13:21","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1008.8","2021-07-08 08:14","1004.9","2021-07-08 17:42","30.6","35.6","2021-07-08 13:42","26.4","2021-07-08 03:41","...","74","52","2021-07-08 16:13","0.7","277","7.7","244","2021-07-08 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.5","...","1006.8","2021-07-09 00:01","1003.7","2021-07-09 15:56","31.4","37.1","2021-07-09 12:07","26.6","2021-07-09 05:01","...","68","44","2021-07-09 14:38","0.7","270","7.7","283","2021-07-09 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1008.5","2021-07-10 21:53","1005.4","2021-07-10 00:08","30.5","35.1","2021-07-10 12:41","27.5","2021-07-10 05:51","...","75","58","2021-07-10 12:41","0.5","277","8.2","38","2021-07-10 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.5","...","1008.7","2021-07-11 09:41","1006.1","2021-07-11 16:41","30.2","34.8","2021-07-11 12:23","26.1","2021-07-11 05:01","...","73","55","2021-07-11 12:21","0.5","177","6.0","276","2021-07-11 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.2","2021-07-12 08:03","1004.9","2021-07-12 17:58","29.6","35.5","2021-07-12 12:41","27.4","2021-07-12 05:51","...","81","56","2021-07-12 11:31","0.6","64","8.2","41","2021-07-12 13:54","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.0","...","1006.9","2021-07-13 19:21","1003.3","2021-07-13 14:21","29.2","36.1","2021-07-13 13:15","24.4","2021-07-13 19:07","...","80","52","2021-07-13 13:21","0.6","61","9.9","288","2021-07-13 19:03","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.5","...","1006.5","2021-07-14 07:51","1002.4","2021-07-14 16:05","30.2","35.0","2021-07-14 12:23","25.3","2021-07-14 04:51","...","71","50","2021-07-14 17:01","1.4","56","8.8","68","2021-07-14 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.0","...","1005.4","2021-07-15 07:31","1001.7","2021-07-15 16:19","30.9","35.7","2021-07-15 12:21","26.4","2021-07-15 05:21","...","65","49","2021-07-15 12:21","1.7","54","10.4","41","2021-07-15 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.7","...","1004.9","2021-07-16 06:21","1002.0","2021-07-16 16:45","30.7","35.4","2021-07-16 12:33","26.7","2021-07-16 05:45","...","67","51","2021-07-16 11:41","1.8","56","8.8","38","2021-07-16 21:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.8","...","1002.7","2021-07-17 00:01","998.3","2021-07-17 16:14","30.7","35.7","2021-07-17 12:44","25.8","2021-07-17 05:22","...","64","47","2021-07-17 12:02","2.3","57","9.3","73","2021-07-17 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.5","...","1000.9","2021-07-18 00:01","997.7","2021-07-18 16:11","30.9","35.1","2021-07-18 13:14","27.4","2021-07-18 05:44","...","64","52","2021-07-18 13:14","2.2","49","9.9","27","2021-07-18 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.3","...","1000.8","2021-07-19 22:01","997.6","2021-07-19 14:43","31.6","36.1","2021-07-19 13:13","27.7","2021-07-19 02:21","...","63","48","2021-07-19 13:24","3.3","62","11.5","65","2021-07-19 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","999.9","...","1001.1","2021-07-20 06:51","998.2","2021-07-20 15:52","30.7","34.5","2021-07-20 12:21","27.2","2021-07-20 22:25","...","69","52","2021-07-20 13:31","3.0","54","10.4","63","2021-07-20 13:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","998.1","...","1000.2","2021-07-21 00:01","995.6","2021-07-21 23:51","28.1","33.3","2021-07-21 13:11","25.3","2021-07-21 21:21","...","84","58","2021-07-21 13:11","0.7","15","11.0","66","2021-07-21 13:52","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","992.8","...","995.8","2021-07-22 00:01","990.8","2021-07-22 16:41","27.5","30.8","2021-07-22 11:21","25.8","2021-07-22 00:21","...","92","77","2021-07-22 11:32","0.9","39","9.9","51","2021-07-22 14:25","122.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
