"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.5","2022-02-01 21:59","1013.1","2022-02-01 06:38","17.1","19.7","2022-02-01 10:30","15.6","2022-02-01 17:32","...","79","60","2022-02-01 09:45","1.7","70","9.2","94","2022-02-01 00:50","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1016.5","2022-02-02 08:44","1012.7","2022-02-02 14:17","16.9","21.4","2022-02-02 12:21","15.1","2022-02-02 02:51","...","89","70","2022-02-02 12:27","0.7","256","7.2","48","2022-02-02 12:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.0","...","1014.2","2022-02-03 22:02","1011.1","2022-02-03 15:01","15.7","16.6","2022-02-03 00:02","15.1","2022-02-03 16:23","...","94","89","2022-02-03 18:14","0.7","13","7.6","287","2022-02-03 12:25","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1019.4","2022-02-04 21:58","1013.2","2022-02-04 01:53","14.9","16.2","2022-02-04 12:27","13.5","2022-02-04 23:47","...","82","68","2022-02-04 16:04","1.3","105","10.4","59","2022-02-04 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.8","...","1021.1","2022-02-05 21:03","1018.6","2022-02-05 02:17","14.0","14.8","2022-02-05 11:23","13.2","2022-02-05 06:07","...","75","68","2022-02-05 11:18","2.7","100","10.1","88","2022-02-05 20:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.2","...","1022.0","2022-02-06 09:59","1016.6","2022-02-06 23:58","14.7","17.3","2022-02-06 13:30","13.6","2022-02-06 07:21","...","76","63","2022-02-06 13:21","3.9","87","13.5","94","2022-02-06 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.4","...","1016.6","2022-02-07 00:01","1006.2","2022-02-07 14:22","17.7","22.5","2022-02-07 13:24","13.6","2022-02-07 17:23","...","78","56","2022-02-07 16:20","3.2","80","16.0","310","2022-02-07 17:11","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.8","...","1018.1","2022-02-08 09:49","1014.4","2022-02-08 04:16","15.7","17.4","2022-02-08 12:18","14.2","2022-02-08 00:01","...","79","64","2022-02-08 12:21","2.1","66","10.3","78","2022-02-08 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.8","2022-02-09 09:29","1012.4","2022-02-09 15:58","16.7","19.1","2022-02-09 14:14","15.6","2022-02-09 10:57","...","85","77","2022-02-09 14:16","1.6","91","10.4","84","2022-02-09 02:06","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.8","...","1016.3","2022-02-10 09:37","1011.9","2022-02-10 15:43","17.5","19.7","2022-02-10 11:01","16.1","2022-02-10 06:18","...","85","71","2022-02-10 15:44","1.8","90","11.1","88","2022-02-10 20:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.5","...","1013.8","2022-02-11 09:12","1009.7","2022-02-11 15:00","20.7","25.6","2022-02-11 11:48","17.2","2022-02-11 07:29","...","77","58","2022-02-11 11:30","1.6","72","9.5","83","2022-02-11 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
