"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.7","...","976.9","2021-03-01 09:29","972.6","2021-03-01 17:11","19.2","25.5","2021-03-01 12:48","13.9","2021-03-01 02:31","...","85","61","2021-03-01 12:51","1.4","14","9.3","209","2021-03-01 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","980.1","...","983.1","2021-03-02 22:13","975.0","2021-03-02 00:01","12.2","18.5","2021-03-02 00:09","10.6","2021-03-02 08:21","...","99","88","2021-03-02 00:11","4.5","19","12.6","4","2021-03-02 05:50","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","979.8","...","982.5","2021-03-03 00:14","977.1","2021-03-03 23:57","13.3","15.3","2021-03-03 23:59","10.7","2021-03-03 00:01","...","98","93","2021-03-03 23:59","1.5","44","7.7","46","2021-03-03 00:54","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.5","...","979.1","2021-03-04 23:12","975.7","2021-03-04 14:26","15.5","19.1","2021-03-04 12:28","13.5","2021-03-04 06:34","...","97","87","2021-03-04 12:26","1.4","52","7.7","202","2021-03-04 02:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.7","...","978.7","2021-03-05 09:11","974.7","2021-03-05 14:41","16.4","18.7","2021-03-05 23:22","13.9","2021-03-05 01:51","...","97","89","2021-03-05 23:22","0.8","24","3.8","39","2021-03-05 00:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.5","...","979.4","2021-03-06 23:27","974.3","2021-03-06 01:57","16.1","19.5","2021-03-06 08:22","13.4","2021-03-06 10:03","...","98","88","2021-03-06 08:38","1.7","6","11.0","268","2021-03-06 08:38","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","979.0","...","981.0","2021-03-07 22:24","977.4","2021-03-07 03:07","14.5","15.5","2021-03-07 11:54","13.8","2021-03-07 22:44","...","100","100","2021-03-07 00:01","3.0","11","8.8","331","2021-03-07 21:39","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.9","...","981.5","2021-03-08 10:02","978.1","2021-03-08 15:32","14.4","15.3","2021-03-08 21:31","13.8","2021-03-08 01:02","...","100","100","2021-03-08 00:01","2.8","8","7.1","2","2021-03-08 00:08","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.8","...","981.9","2021-03-09 21:45","978.1","2021-03-09 03:21","15.8","18.8","2021-03-09 13:43","14.7","2021-03-09 23:58","...","100","95","2021-03-09 14:11","2.1","11","7.1","301","2021-03-09 20:21","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","981.3","...","983.0","2021-03-10 08:25","979.6","2021-03-10 15:34","14.7","15.7","2021-03-10 13:27","13.6","2021-03-10 06:04","...","100","99","2021-03-10 12:25","2.9","31","8.2","31","2021-03-10 14:47","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","978.6","...","981.3","2021-03-11 00:01","976.5","2021-03-11 14:43","19.0","24.9","2021-03-11 11:44","15.2","2021-03-11 00:01","...","89","68","2021-03-11 10:42","0.9","32","6.0","44","2021-03-11 11:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","979.1","...","981.0","2021-03-12 21:01","977.1","2021-03-12 03:11","15.9","19.2","2021-03-12 01:31","14.2","2021-03-12 23:57","...","96","74","2021-03-12 01:31","2.0","29","7.1","6","2021-03-12 13:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","979.0","...","980.9","2021-03-13 00:03","977.2","2021-03-13 17:11","14.3","16.6","2021-03-13 12:42","12.9","2021-03-13 02:21","...","90","77","2021-03-13 12:41","2.4","32","7.1","37","2021-03-13 00:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.7","...","978.7","2021-03-14 08:44","975.4","2021-03-14 14:41","15.7","18.4","2021-03-14 11:51","14.0","2021-03-14 01:01","...","88","78","2021-03-14 12:06","1.5","360","6.6","90","2021-03-14 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","973.8","...","975.7","2021-03-15 00:01","972.1","2021-03-15 14:14","19.1","26.4","2021-03-15 12:01","14.0","2021-03-15 00:51","...","81","50","2021-03-15 12:01","1.4","29","7.1","33","2021-03-15 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","973.3","...","974.8","2021-03-16 09:31","971.5","2021-03-16 15:14","20.5","26.4","2021-03-16 12:01","17.0","2021-03-16 05:03","...","76","54","2021-03-16 12:27","1.2","212","6.6","35","2021-03-16 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","973.6","...","974.9","2021-03-17 21:14","972.6","2021-03-17 03:01","19.3","24.8","2021-03-17 11:21","16.5","2021-03-17 05:41","...","92","74","2021-03-17 11:14","1.1","39","6.6","51","2021-03-17 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","973.1","...","974.7","2021-03-18 08:22","971.5","2021-03-18 16:35","19.2","20.6","2021-03-18 14:01","17.6","2021-03-18 07:21","...","98","95","2021-03-18 23:41","1.0","17","4.9","48","2021-03-18 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","971.6","...","973.1","2021-03-19 07:47","969.8","2021-03-19 15:52","21.4","26.1","2021-03-19 12:31","16.9","2021-03-19 05:45","...","84","65","2021-03-19 10:03","1.1","210","6.6","206","2021-03-19 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","970.9","...","973.5","2021-03-20 23:37","968.9","2021-03-20 14:01","20.2","25.7","2021-03-20 14:23","15.8","2021-03-20 19:41","...","84","61","2021-03-20 14:42","1.5","216","9.3","186","2021-03-20 07:32","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","978.0","...","982.4","2021-03-21 23:31","972.7","2021-03-21 00:58","12.0","16.8","2021-03-21 00:13","9.9","2021-03-21 16:12","...","99","88","2021-03-21 23:51","4.2","16","11.0","340","2021-03-21 19:22","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","983.2","...","984.8","2021-03-22 10:14","981.3","2021-03-22 02:57","9.7","11.4","2021-03-22 23:22","8.6","2021-03-22 11:22","...","97","86","2021-03-22 23:31","3.8","38","11.0","32","2021-03-22 03:29","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","979.6","...","983.5","2021-03-23 00:01","976.0","2021-03-23 23:40","13.8","16.2","2021-03-23 22:13","11.0","2021-03-23 00:01","...","84","78","2021-03-23 23:52","1.8","45","8.8","32","2021-03-23 02:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","975.4","...","977.4","2021-03-24 21:35","973.6","2021-03-24 03:21","14.6","19.0","2021-03-24 15:11","12.2","2021-03-24 20:41","...","84","50","2021-03-24 15:01","2.1","211","14.3","209","2021-03-24 11:56","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","977.4","...","979.7","2021-03-25 10:03","975.4","2021-03-25 01:17","13.8","17.0","2021-03-25 12:43","10.8","2021-03-25 04:23","...","93","74","2021-03-25 00:01","2.0","11","7.7","9","2021-03-25 01:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
