"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.7","...","986.0","2022-01-01 09:22","981.9","2022-01-01 14:11","13.5","16.7","2022-01-01 14:12","12.0","2022-01-01 00:22","...","97","82","2022-01-01 13:59","0.1","82","3.5","206","2022-01-01 13:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.8","...","984.9","2022-01-02 08:52","981.3","2022-01-02 14:52","13.1","14.7","2022-01-02 13:02","11.3","2022-01-02 06:22","...","98","89","2022-01-02 14:42","0.1","93","4.9","109","2022-01-02 14:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.3","...","983.4","2022-01-03 09:11","979.6","2022-01-03 14:31","14.4","17.3","2022-01-03 14:02","12.7","2022-01-03 01:11","...","96","82","2022-01-03 13:51","0.1","77","4.1","89","2022-01-03 18:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","980.2","...","982.4","2022-01-04 09:02","978.5","2022-01-04 14:11","16.1","19.4","2022-01-04 13:45","13.8","2022-01-04 00:01","...","96","78","2022-01-04 14:02","0.3","71","5.5","97","2022-01-04 14:37","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","977.6","...","979.5","2022-01-05 23:02","975.6","2022-01-05 14:22","15.7","19.4","2022-01-05 15:12","13.3","2022-01-05 06:31","...","96","81","2022-01-05 15:12","0.4","105","3.3","256","2022-01-05 14:50","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.4","...","983.8","2022-01-06 20:32","978.8","2022-01-06 00:02","13.6","15.2","2022-01-06 00:01","12.2","2022-01-06 23:34","...","99","96","2022-01-06 06:14","0.2","73","6.6","100","2022-01-06 05:46","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.6","...","984.6","2022-01-07 09:12","980.9","2022-01-07 14:32","12.7","14.3","2022-01-07 11:54","11.7","2022-01-07 06:41","...","98","88","2022-01-07 14:02","0.3","92","5.5","104","2022-01-07 13:57","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.3","...","982.4","2022-01-08 09:12","978.5","2022-01-08 14:41","12.8","14.3","2022-01-08 13:42","11.7","2022-01-08 05:15","...","97","88","2022-01-08 13:42","0.3","83","5.5","56","2022-01-08 12:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.5","...","979.2","2022-01-09 08:52","975.1","2022-01-09 14:44","14.3","17.1","2022-01-09 11:11","12.6","2022-01-09 06:52","...","95","81","2022-01-09 12:52","0.1","77","4.9","97","2022-01-09 12:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","976.3","...","978.1","2022-01-10 08:44","973.7","2022-01-10 14:42","14.9","18.0","2022-01-10 15:11","13.5","2022-01-10 05:51","...","97","79","2022-01-10 15:05","0.2","86","6.6","95","2022-01-10 14:37","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","980.2","...","983.9","2022-01-11 20:06","975.5","2022-01-11 02:55","10.1","14.1","2022-01-11 00:11","8.0","2022-01-11 13:31","...","99","97","2022-01-11 11:51","0.2","223","6.0","228","2022-01-11 05:04","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","980.2","...","982.3","2022-01-12 09:01","978.0","2022-01-12 15:11","9.8","11.0","2022-01-12 16:01","8.0","2022-01-12 01:03","...","99","99","2022-01-12 09:11","0.0","77","1.9","71","2022-01-12 00:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
