"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.8","...","964.0","2021-07-01 22:15","959.7","2021-07-01 14:03","26.0","34.6","2021-07-01 13:15","19.2","2021-07-01 05:21","...","83","48","2021-07-01 14:35","0.2","287","6.6","332","2021-07-01 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","963.2","...","965.2","2021-07-02 21:25","961.7","2021-07-02 13:41","24.4","31.8","2021-07-02 12:51","20.3","2021-07-02 23:55","...","92","60","2021-07-02 11:21","0.1","17","5.5","173","2021-07-02 08:45","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.2","...","965.3","2021-07-03 22:01","961.2","2021-07-03 15:55","25.2","32.5","2021-07-03 11:15","19.0","2021-07-03 05:11","...","88","60","2021-07-03 10:45","0.1","14","4.9","327","2021-07-03 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.3","...","966.5","2021-07-04 20:45","963.0","2021-07-04 13:25","25.9","32.9","2021-07-04 13:18","21.9","2021-07-04 05:41","...","90","62","2021-07-04 13:16","0.1","45","4.9","11","2021-07-04 12:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.9","...","965.2","2021-07-05 00:01","962.1","2021-07-05 16:15","25.9","32.8","2021-07-05 11:01","20.9","2021-07-05 06:35","...","85","56","2021-07-05 10:52","0.2","52","4.9","133","2021-07-05 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.4","...","967.3","2021-07-06 23:01","959.6","2021-07-06 12:12","25.9","34.0","2021-07-06 12:31","22.2","2021-07-06 04:21","...","90","56","2021-07-06 12:31","0.4","180","7.7","337","2021-07-06 10:06","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","967.0","...","969.1","2021-07-07 22:11","965.7","2021-07-07 02:51","25.6","32.7","2021-07-07 11:05","22.2","2021-07-07 05:45","...","94","62","2021-07-07 12:31","0.2","5","6.0","320","2021-07-07 11:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.2","...","968.9","2021-07-08 07:05","965.2","2021-07-08 16:31","26.0","32.7","2021-07-08 13:35","21.1","2021-07-08 05:21","...","90","62","2021-07-08 13:52","0.1","344","6.6","302","2021-07-08 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","966.0","...","967.6","2021-07-09 00:01","964.1","2021-07-09 15:01","26.5","34.5","2021-07-09 12:21","20.3","2021-07-09 05:41","...","84","53","2021-07-09 11:11","0.2","3","5.5","330","2021-07-09 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","966.7","...","969.1","2021-07-10 21:45","965.3","2021-07-10 15:29","25.5","33.5","2021-07-10 12:41","20.5","2021-07-10 05:21","...","88","57","2021-07-10 11:45","0.1","284","4.9","9","2021-07-10 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
