"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.2","...","1016.3","2021-11-01 20:52","1013.6","2021-11-01 03:11","23.5","26.1","2021-11-01 10:41","22.7","2021-11-01 23:21","...","73","64","2021-11-01 10:41","3.7","60","11.0","68","2021-11-01 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.2","...","1016.5","2021-11-02 09:01","1012.2","2021-11-02 15:32","23.1","24.1","2021-11-02 14:42","22.1","2021-11-02 09:21","...","75","70","2021-11-02 00:08","3.5","58","9.9","68","2021-11-02 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1014.0","2021-11-03 08:22","1010.8","2021-11-03 16:15","23.6","26.8","2021-11-03 11:31","22.3","2021-11-03 19:41","...","75","66","2021-11-03 11:42","3.8","52","11.0","45","2021-11-03 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1012.5","2021-11-04 09:11","1009.7","2021-11-04 15:21","23.5","25.4","2021-11-04 13:51","21.8","2021-11-04 06:01","...","80","75","2021-11-04 00:34","1.9","54","7.7","61","2021-11-04 00:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1010.3","2021-11-05 07:32","1005.0","2021-11-05 15:21","25.4","30.4","2021-11-05 14:24","20.9","2021-11-05 06:21","...","79","59","2021-11-05 11:13","0.3","273","6.0","279","2021-11-05 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.2","...","1008.3","2021-11-06 21:23","1004.3","2021-11-06 13:11","25.6","29.6","2021-11-06 14:31","23.0","2021-11-06 05:51","...","79","65","2021-11-06 14:21","1.0","66","7.1","244","2021-11-06 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.8","2021-11-07 08:11","1005.5","2021-11-07 13:11","25.5","29.8","2021-11-07 12:11","22.5","2021-11-07 06:01","...","74","61","2021-11-07 11:41","1.9","50","8.8","54","2021-11-07 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.8","...","1017.0","2021-11-08 20:31","1007.2","2021-11-08 02:21","19.9","24.5","2021-11-08 02:51","16.4","2021-11-08 18:01","...","81","62","2021-11-08 19:22","2.7","71","11.5","86","2021-11-08 18:42","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.3","...","1017.7","2021-11-09 08:21","1013.0","2021-11-09 13:31","17.3","18.8","2021-11-09 11:23","16.6","2021-11-09 06:31","...","62","56","2021-11-09 11:23","3.4","64","9.3","52","2021-11-09 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1016.3","2021-11-10 08:21","1012.4","2021-11-10 13:51","18.0","21.0","2021-11-10 13:01","14.5","2021-11-10 23:51","...","64","51","2021-11-10 11:54","1.2","51","6.0","116","2021-11-10 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.4","...","1015.4","2021-11-11 08:31","1010.7","2021-11-11 13:41","19.3","24.8","2021-11-11 12:51","12.8","2021-11-11 06:31","...","62","45","2021-11-11 12:51","2.7","50","9.3","73","2021-11-11 10:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.1","...","1018.6","2021-11-12 08:52","1013.0","2021-11-12 00:11","19.3","20.7","2021-11-12 14:14","17.6","2021-11-12 09:11","...","71","61","2021-11-12 04:01","3.4","53","10.4","63","2021-11-12 22:39","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1015.9","2021-11-13 09:03","1011.8","2021-11-13 12:41","17.9","20.8","2021-11-13 12:22","16.2","2021-11-13 19:31","...","88","75","2021-11-13 12:22","2.0","56","8.8","70","2021-11-13 11:31","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1016.4","2021-11-14 07:31","1012.2","2021-11-14 15:21","19.0","20.5","2021-11-14 12:31","16.1","2021-11-14 05:31","...","80","69","2021-11-14 13:02","2.1","57","8.2","96","2021-11-14 11:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.7","...","1014.8","2021-11-15 09:22","1010.5","2021-11-15 14:41","22.1","25.2","2021-11-15 13:25","19.2","2021-11-15 02:21","...","67","56","2021-11-15 14:22","3.5","53","11.0","52","2021-11-15 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
