"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.5","...","1011.5","2022-02-01 00:01","1007.7","2022-02-01 13:30","16.1","18.8","2022-02-01 13:18","14.4","2022-02-01 03:24","...","99","99","2022-02-01 00:01","5.0","220","16.5","17","2022-02-01 23:00","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.3","2022-02-02 09:06","1007.3","2022-02-02 13:21","16.9","18.1","2022-02-02 09:15","15.7","2022-02-02 00:09","...","99","99","2022-02-02 00:01","7.1","12","16.1","24","2022-02-02 01:09","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.3","2022-02-03 10:11","1005.4","2022-02-03 15:56","16.0","17.2","2022-02-03 01:01","15.1","2022-02-03 16:19","...","99","99","2022-02-03 00:01","7.4","7","16.6","9","2022-02-03 15:58","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1013.8","2022-02-04 22:43","1007.2","2022-02-04 02:10","14.0","15.8","2022-02-04 00:36","12.4","2022-02-04 20:06","...","99","99","2022-02-04 00:01","9.2","9","17.2","8","2022-02-04 18:16","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.1","2022-02-05 21:22","1013.0","2022-02-05 02:19","13.5","14.5","2022-02-05 10:47","12.4","2022-02-05 01:02","...","99","92","2022-02-05 09:31","6.5","29","13.7","29","2022-02-05 23:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1017.0","2022-02-06 09:07","1012.0","2022-02-06 23:54","13.5","15.5","2022-02-06 23:58","12.1","2022-02-06 09:06","...","99","99","2022-02-06 00:01","5.6","23","14.7","19","2022-02-06 09:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1012.1","2022-02-07 00:01","1000.8","2022-02-07 15:40","16.5","20.1","2022-02-07 15:37","13.6","2022-02-07 18:55","...","99","99","2022-02-07 00:01","8.1","159","21.8","164","2022-02-07 13:34","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1012.2","2022-02-08 10:07","1006.9","2022-02-08 00:14","15.5","16.8","2022-02-08 11:00","14.5","2022-02-08 20:17","...","99","91","2022-02-08 14:24","7.5","356","17.5","347","2022-02-08 04:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1011.1","2022-02-09 08:35","1007.3","2022-02-09 14:46","16.1","17.6","2022-02-09 21:06","15.3","2022-02-09 00:43","...","99","99","2022-02-09 00:01","3.9","3","9.4","57","2022-02-09 00:58","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
