"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","988.9","...","990.7","2021-12-01 09:14","986.8","2021-12-01 14:51","11.3","14.9","2021-12-01 10:43","9.5","2021-12-01 23:41","...","91","72","2021-12-01 10:46","0.7","1","9.3","26","2021-12-01 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.9","...","988.3","2021-12-02 00:01","984.6","2021-12-02 13:49","11.9","19.5","2021-12-02 09:44","9.2","2021-12-02 23:54","...","96","72","2021-12-02 09:54","0.8","9","8.2","37","2021-12-02 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.2","...","990.8","2021-12-03 21:53","985.7","2021-12-03 13:13","10.8","19.8","2021-12-03 10:54","6.1","2021-12-03 23:43","...","85","44","2021-12-03 12:33","0.9","33","8.2","65","2021-12-03 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.3","...","991.3","2021-12-04 07:43","987.7","2021-12-04 14:01","11.6","18.9","2021-12-04 12:33","5.5","2021-12-04 05:51","...","86","46","2021-12-04 12:31","1.4","64","8.8","82","2021-12-04 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.7","...","988.9","2021-12-05 00:04","984.7","2021-12-05 15:31","14.4","18.9","2021-12-05 12:51","10.8","2021-12-05 02:14","...","99","94","2021-12-05 13:51","1.0","48","6.6","58","2021-12-05 11:50","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.7","...","987.3","2021-12-06 19:33","984.0","2021-12-06 03:53","15.0","18.6","2021-12-06 14:53","12.6","2021-12-06 05:04","...","99","99","2021-12-06 14:53","0.5","54","7.1","86","2021-12-06 16:07","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.8","...","990.7","2021-12-07 22:43","986.3","2021-12-07 02:03","14.4","16.1","2021-12-07 14:43","13.0","2021-12-07 23:51","...","99","92","2021-12-07 14:46","1.8","54","7.7","19","2021-12-07 12:27","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","989.6","...","991.3","2021-12-08 08:58","987.8","2021-12-08 14:51","15.6","20.3","2021-12-08 14:11","12.4","2021-12-08 06:41","...","91","60","2021-12-08 14:03","1.5","49","7.7","73","2021-12-08 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","987.8","...","988.9","2021-12-09 00:01","986.7","2021-12-09 14:11","16.3","20.2","2021-12-09 10:08","14.7","2021-12-09 00:43","...","99","99","2021-12-09 21:41","0.7","50","5.5","49","2021-12-09 23:49","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
