"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1022.3","...","1024.1","2020-02-01 08:41","1020.1","2020-02-01 14:52","13.9","17.0","2020-02-01 13:01","10.5","2020-02-01 06:45","...","64","50","2020-02-01 13:21","4.4","88","12.6","65","2020-02-01 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.9","...","1023.0","2020-02-02 09:01","1018.3","2020-02-02 14:37","17.4","22.1","2020-02-02 13:03","14.1","2020-02-02 04:03","...","67","44","2020-02-02 13:01","2.8","89","8.8","60","2020-02-02 09:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.1","...","1021.2","2020-02-03 20:11","1018.4","2020-02-03 13:24","17.6","22.2","2020-02-03 11:32","14.9","2020-02-03 05:41","...","82","63","2020-02-03 11:34","1.5","49","8.8","57","2020-02-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.2","...","1020.7","2020-02-04 09:01","1017.3","2020-02-04 14:31","17.1","18.4","2020-02-04 14:36","15.9","2020-02-04 23:04","...","95","86","2020-02-04 16:51","1.2","76","6.6","301","2020-02-04 13:49","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1021.5","...","1023.3","2020-02-05 22:14","1019.6","2020-02-05 03:21","15.9","16.7","2020-02-05 12:14","15.3","2020-02-05 05:31","...","88","72","2020-02-05 15:42","3.6","75","11.5","62","2020-02-05 14:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.3","...","1022.8","2020-02-06 00:01","1014.2","2020-02-06 14:42","19.0","21.8","2020-02-06 13:41","15.9","2020-02-06 03:34","...","83","69","2020-02-06 13:41","4.5","92","13.2","47","2020-02-06 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.7","...","1023.3","2020-02-07 23:51","1017.8","2020-02-07 00:01","16.5","18.4","2020-02-07 10:52","15.2","2020-02-07 04:16","...","94","84","2020-02-07 18:11","2.4","271","10.4","304","2020-02-07 02:13","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1024.1","...","1025.7","2020-02-08 21:42","1022.4","2020-02-08 14:45","16.1","16.7","2020-02-08 02:03","15.2","2020-02-08 05:46","...","75","67","2020-02-08 21:35","2.5","58","9.9","60","2020-02-08 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1024.9","...","1027.2","2020-02-09 10:12","1023.3","2020-02-09 14:31","14.9","15.9","2020-02-09 00:14","14.0","2020-02-09 06:41","...","78","69","2020-02-09 23:01","3.9","87","9.3","86","2020-02-09 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.6","...","1024.1","2020-02-10 00:32","1019.7","2020-02-10 13:33","16.8","19.7","2020-02-10 13:05","13.5","2020-02-10 05:12","...","66","53","2020-02-10 13:05","4.5","85","11.5","71","2020-02-10 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.9","...","1022.5","2020-02-11 09:11","1017.7","2020-02-11 17:28","19.2","23.7","2020-02-11 15:11","16.6","2020-02-11 07:11","...","73","53","2020-02-11 16:12","0.9","68","5.5","132","2020-02-11 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.6","...","1019.0","2020-02-12 00:01","1013.7","2020-02-12 15:25","21.1","27.1","2020-02-12 15:51","16.5","2020-02-12 04:31","...","73","42","2020-02-12 14:52","0.7","321","6.6","310","2020-02-12 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.1","...","1016.6","2020-02-13 00:01","1010.2","2020-02-13 14:31","21.8","28.0","2020-02-13 14:31","18.6","2020-02-13 04:21","...","83","54","2020-02-13 13:11","1.3","3","8.8","316","2020-02-13 23:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.9","...","1017.0","2020-02-14 22:11","1010.2","2020-02-14 14:23","21.1","27.2","2020-02-14 15:02","18.7","2020-02-14 23:12","...","91","67","2020-02-14 13:36","1.7","62","8.2","80","2020-02-14 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.3","...","1016.9","2020-02-15 00:02","1010.1","2020-02-15 14:46","22.7","26.2","2020-02-15 12:01","19.1","2020-02-15 02:41","...","87","76","2020-02-15 12:01","1.8","84","8.8","90","2020-02-15 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.7","...","1025.3","2020-02-16 22:41","1011.8","2020-02-16 00:32","14.3","22.6","2020-02-16 00:21","9.9","2020-02-16 19:21","...","85","67","2020-02-16 23:23","3.9","67","11.0","79","2020-02-16 04:16","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1026.7","...","1029.1","2020-02-17 20:25","1023.5","2020-02-17 03:31","11.6","12.7","2020-02-17 14:01","10.9","2020-02-17 04:18","...","60","41","2020-02-17 14:13","3.6","58","9.9","46","2020-02-17 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1026.2","...","1028.8","2020-02-18 08:15","1023.9","2020-02-18 14:19","13.5","15.7","2020-02-18 13:31","10.9","2020-02-18 02:32","...","58","44","2020-02-18 10:55","5.0","68","14.3","69","2020-02-18 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1022.5","...","1024.6","2020-02-19 00:01","1019.9","2020-02-19 13:58","17.7","22.7","2020-02-19 13:48","13.7","2020-02-19 02:31","...","63","43","2020-02-19 13:42","3.4","101","9.9","87","2020-02-19 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1023.8","...","1025.5","2020-02-20 09:14","1021.9","2020-02-20 01:11","17.7","21.7","2020-02-20 11:13","14.9","2020-02-20 05:02","...","84","65","2020-02-20 11:13","3.9","63","13.2","64","2020-02-20 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
