"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.4","...","1005.2","2021-04-01 10:21","1001.3","2021-04-01 03:11","22.6","27.0","2021-04-01 10:52","20.1","2021-04-01 04:51","...","92","78","2021-04-01 11:01","0.3","11","3.5","138","2021-04-01 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.8","2021-04-02 08:46","1003.4","2021-04-02 03:21","23.6","27.7","2021-04-02 10:21","20.9","2021-04-02 00:31","...","91","75","2021-04-02 10:21","0.2","32","3.5","68","2021-04-02 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","1009.8","2021-04-03 21:53","1005.6","2021-04-03 03:11","22.2","25.8","2021-04-03 10:35","20.2","2021-04-03 19:31","...","92","80","2021-04-03 11:33","0.3","46","4.9","40","2021-04-03 09:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1016.7","2021-04-04 21:17","1008.3","2021-04-04 02:21","17.3","20.4","2021-04-04 00:02","15.4","2021-04-04 23:41","...","90","69","2021-04-04 23:53","1.4","55","7.7","72","2021-04-04 11:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1018.4","2021-04-05 07:42","1013.6","2021-04-05 15:51","16.5","19.4","2021-04-05 10:56","14.6","2021-04-05 06:21","...","71","52","2021-04-05 10:01","0.9","56","6.0","70","2021-04-05 04:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.2","2021-04-06 21:23","1012.4","2021-04-06 03:11","17.7","21.7","2021-04-06 14:52","14.5","2021-04-06 00:41","...","76","61","2021-04-06 14:55","0.7","56","5.5","65","2021-04-06 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1016.1","2021-04-07 00:01","1010.3","2021-04-07 15:51","19.5","23.2","2021-04-07 12:11","16.3","2021-04-07 05:31","...","74","58","2021-04-07 11:04","0.8","67","6.0","101","2021-04-07 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1015.1","2021-04-08 22:05","1007.3","2021-04-08 03:51","18.0","22.3","2021-04-08 07:59","14.1","2021-04-08 22:41","...","93","73","2021-04-08 07:51","0.7","42","8.8","73","2021-04-08 12:25","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.1","...","1016.6","2021-04-09 22:36","1012.0","2021-04-09 03:21","15.4","16.9","2021-04-09 23:52","13.7","2021-04-09 05:51","...","93","81","2021-04-09 21:02","1.5","52","7.1","38","2021-04-09 03:20","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.9","...","1017.3","2021-04-10 08:28","1014.1","2021-04-10 23:21","17.2","18.9","2021-04-10 23:11","16.0","2021-04-10 15:51","...","96","82","2021-04-10 00:01","0.7","15","6.6","55","2021-04-10 03:36","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.5","...","1015.8","2021-04-11 08:41","1010.5","2021-04-11 16:01","21.8","27.6","2021-04-11 12:31","17.2","2021-04-11 00:01","...","88","68","2021-04-11 12:31","0.5","95","6.0","168","2021-04-11 07:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1012.8","2021-04-12 00:01","1008.9","2021-04-12 16:01","22.2","27.9","2021-04-12 15:01","18.1","2021-04-12 05:01","...","86","67","2021-04-12 15:11","0.2","70","3.5","167","2021-04-12 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.5","...","1012.3","2021-04-13 21:01","1008.4","2021-04-13 04:21","20.9","26.5","2021-04-13 10:42","17.5","2021-04-13 22:31","...","90","69","2021-04-13 09:06","0.6","49","6.6","33","2021-04-13 18:17","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.1","...","1013.7","2021-04-14 10:12","1010.1","2021-04-14 02:21","17.0","18.6","2021-04-14 00:12","14.7","2021-04-14 17:41","...","99","97","2021-04-14 01:21","0.7","45","7.7","75","2021-04-14 17:29","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.1","...","1011.5","2021-04-15 21:03","1007.4","2021-04-15 15:11","18.0","19.6","2021-04-15 09:13","16.3","2021-04-15 22:31","...","99","97","2021-04-15 03:31","0.5","19","4.9","20","2021-04-15 17:20","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.2","...","1011.9","2021-04-16 21:41","1007.6","2021-04-16 15:31","18.8","20.2","2021-04-16 13:43","16.7","2021-04-16 01:31","...","96","91","2021-04-16 15:16","0.2","27","3.5","6","2021-04-16 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.3","...","1015.6","2021-04-17 21:13","1010.0","2021-04-17 01:31","20.6","24.6","2021-04-17 14:21","18.0","2021-04-17 05:41","...","85","64","2021-04-17 14:31","0.4","39","4.1","76","2021-04-17 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.4","...","1016.3","2021-04-18 06:46","1011.8","2021-04-18 15:41","19.5","21.1","2021-04-18 13:21","18.0","2021-04-18 18:41","...","69","60","2021-04-18 20:13","1.5","63","7.7","92","2021-04-18 08:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.7","...","1013.1","2021-04-19 00:01","1009.0","2021-04-19 16:31","20.5","23.3","2021-04-19 08:52","18.1","2021-04-19 00:51","...","76","66","2021-04-19 00:01","0.9","52","7.1","121","2021-04-19 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.5","...","1010.9","2021-04-20 08:25","1007.8","2021-04-20 14:41","22.1","26.0","2021-04-20 14:31","18.3","2021-04-20 03:41","...","71","56","2021-04-20 15:25","1.3","171","7.1","166","2021-04-20 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.1","...","1010.1","2021-04-21 09:04","1006.3","2021-04-21 23:41","22.2","26.8","2021-04-21 12:15","18.8","2021-04-21 01:51","...","85","66","2021-04-21 12:15","0.6","51","6.0","176","2021-04-21 04:56","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.4","...","1006.3","2021-04-22 00:01","1000.3","2021-04-22 16:51","24.2","28.8","2021-04-22 12:51","21.2","2021-04-22 02:01","...","89","72","2021-04-22 12:41","0.5","172","6.0","149","2021-04-22 17:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.0","...","1006.5","2021-04-23 22:02","1000.9","2021-04-23 01:51","22.3","25.9","2021-04-23 15:06","20.4","2021-04-23 08:11","...","91","75","2021-04-23 14:46","0.7","13","6.0","8","2021-04-23 10:40","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
