"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.7","...","975.8","2021-11-01 08:31","973.3","2021-11-01 13:05","17.9","21.5","2021-11-01 11:26","16.7","2021-11-01 23:44","...","100","91","2021-11-01 11:29","0.1","173","4.1","323","2021-11-01 15:56","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.8","...","975.8","2021-11-02 08:36","971.9","2021-11-02 15:54","17.7","21.4","2021-11-02 11:46","16.4","2021-11-02 05:21","...","100","96","2021-11-02 12:01","0.1","187","4.9","225","2021-11-02 18:13","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.2","...","973.9","2021-11-03 08:37","970.6","2021-11-03 13:59","18.3","22.1","2021-11-03 10:55","16.8","2021-11-03 01:41","...","99","88","2021-11-03 11:05","0.2","182","3.5","214","2021-11-03 15:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.8","...","972.4","2021-11-04 09:25","969.5","2021-11-04 14:11","19.1","21.4","2021-11-04 10:45","17.5","2021-11-04 04:45","...","99","93","2021-11-04 13:15","0.2","181","3.5","173","2021-11-04 09:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.5","...","970.6","2021-11-05 00:01","965.1","2021-11-05 14:41","20.7","28.4","2021-11-05 12:35","15.7","2021-11-05 05:35","...","94","68","2021-11-05 12:12","0.3","188","6.0","170","2021-11-05 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","965.6","...","967.9","2021-11-06 23:41","963.4","2021-11-06 13:45","21.2","28.4","2021-11-06 13:08","16.9","2021-11-06 06:01","...","92","61","2021-11-06 12:35","0.3","329","7.1","322","2021-11-06 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","967.6","...","969.2","2021-11-07 07:35","965.4","2021-11-07 14:04","21.3","26.6","2021-11-07 12:02","17.9","2021-11-07 06:21","...","90","63","2021-11-07 12:45","0.2","117","6.0","48","2021-11-07 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.4","...","975.6","2021-11-08 21:25","966.9","2021-11-08 02:35","15.4","19.4","2021-11-08 00:01","11.5","2021-11-08 21:43","...","100","92","2021-11-08 20:11","0.4","274","8.2","296","2021-11-08 08:26","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.8","...","976.2","2021-11-09 08:55","971.4","2021-11-09 13:15","11.9","14.1","2021-11-09 13:32","10.8","2021-11-09 06:35","...","98","87","2021-11-09 13:41","0.0","301","2.4","334","2021-11-09 14:22","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","972.9","...","974.8","2021-11-10 08:25","970.6","2021-11-10 14:05","12.2","18.8","2021-11-10 12:05","8.0","2021-11-10 23:51","...","92","59","2021-11-10 12:25","0.1","181","4.9","293","2021-11-10 13:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","972.8","...","974.7","2021-11-11 08:05","970.1","2021-11-11 13:51","13.4","20.5","2021-11-11 13:02","6.7","2021-11-11 03:05","...","88","56","2021-11-11 12:55","0.3","99","6.0","190","2021-11-11 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","974.6","...","977.3","2021-11-12 08:51","973.0","2021-11-12 00:15","13.3","14.8","2021-11-12 09:55","11.7","2021-11-12 01:21","...","100","98","2021-11-12 10:56","0.2","209","3.8","147","2021-11-12 10:22","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","972.8","...","974.5","2021-11-13 08:21","970.3","2021-11-13 14:21","14.7","17.9","2021-11-13 12:51","13.5","2021-11-13 00:37","...","100","89","2021-11-13 13:01","0.2","188","4.9","1","2021-11-13 17:26","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","973.3","...","975.0","2021-11-14 07:55","971.8","2021-11-14 14:25","14.3","16.1","2021-11-14 14:15","13.5","2021-11-14 07:11","...","100","100","2021-11-14 00:01","0.0","197","2.4","177","2021-11-14 09:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","972.7","...","974.5","2021-11-15 08:21","971.2","2021-11-15 13:54","15.7","17.5","2021-11-15 15:25","14.1","2021-11-15 00:31","...","100","96","2021-11-15 15:31","0.1","161","2.7","172","2021-11-15 20:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","972.2","...","974.5","2021-11-16 20:45","969.7","2021-11-16 14:39","18.1","22.3","2021-11-16 11:58","15.6","2021-11-16 05:33","...","93","73","2021-11-16 13:02","0.2","95","5.5","170","2021-11-16 15:03","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","971.1","...","973.3","2021-11-17 08:51","969.0","2021-11-17 14:55","18.0","20.5","2021-11-17 13:05","16.4","2021-11-17 02:28","...","99","94","2021-11-17 15:49","0.2","168","3.8","193","2021-11-17 11:20","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","967.9","...","970.2","2021-11-18 08:34","965.7","2021-11-18 15:45","17.7","20.7","2021-11-18 10:31","15.8","2021-11-18 23:45","...","98","87","2021-11-18 10:31","0.3","305","4.1","330","2021-11-18 07:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","967.0","...","968.6","2021-11-19 08:21","965.3","2021-11-19 15:01","17.7","22.5","2021-11-19 12:25","13.5","2021-11-19 06:01","...","98","86","2021-11-19 13:23","0.1","318","5.5","322","2021-11-19 12:42","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","968.7","...","970.7","2021-11-20 22:01","967.1","2021-11-20 02:35","17.6","19.4","2021-11-20 13:31","16.6","2021-11-20 22:45","...","100","100","2021-11-20 00:01","0.1","178","2.4","163","2021-11-20 10:29","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","968.5","...","970.1","2021-11-21 06:35","966.7","2021-11-21 13:41","18.5","26.1","2021-11-21 11:21","15.1","2021-11-21 23:55","...","97","67","2021-11-21 11:25","0.1","195","3.5","158","2021-11-21 11:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","971.9","...","975.6","2021-11-22 22:13","967.4","2021-11-22 02:35","14.0","17.5","2021-11-22 08:25","11.4","2021-11-22 22:14","...","100","100","2021-11-22 00:01","0.6","286","7.7","296","2021-11-22 12:17","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","974.9","...","...","...","...","...","11.6","...","...","...","...","...","100","...","...","0.2","295","...","...","...","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","972.1","...","973.1","2021-11-25 19:01","970.4","2021-11-25 13:41","18.0","21.1","2021-11-25 12:42","16.3","2021-11-25 22:55","...","96","83","2021-11-25 13:40","0.1","183","3.5","58","2021-11-25 15:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","974.1","...","977.9","2021-11-26 22:55","971.4","2021-11-26 04:25","15.9","18.4","2021-11-26 10:41","13.3","2021-11-26 22:15","...","100","100","2021-11-26 00:01","0.1","303","5.5","283","2021-11-26 14:13","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","976.9","...","978.7","2021-11-27 08:21","975.5","2021-11-27 13:31","14.4","15.8","2021-11-27 14:45","13.1","2021-11-27 07:36","...","100","100","2021-11-27 00:01","0.0","193","2.7","176","2021-11-27 22:53","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","974.5","...","977.2","2021-11-28 08:15","972.3","2021-11-28 23:55","16.7","19.5","2021-11-28 12:25","14.9","2021-11-28 01:05","...","97","80","2021-11-28 12:02","0.4","205","4.9","225","2021-11-28 06:35","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","971.4","...","973.4","2021-11-29 08:51","969.6","2021-11-29 14:12","17.8","21.9","2021-11-29 12:13","16.2","2021-11-29 05:51","...","98","78","2021-11-29 12:35","0.4","214","6.0","171","2021-11-29 14:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","971.4","...","976.1","2021-11-30 23:55","969.0","2021-11-30 04:25","15.6","21.0","2021-11-30 09:15","11.1","2021-11-30 23:53","...","100","92","2021-11-30 09:12","0.4","245","9.3","293","2021-11-30 23:09","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
