"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.9","...","976.5","2021-12-01 09:21","972.8","2021-12-01 14:51","10.1","12.5","2021-12-01 11:18","9.0","2021-12-01 06:41","...","92","72","2021-12-01 10:16","0.1","316","4.9","280","2021-12-01 03:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.0","...","974.2","2021-12-02 00:01","970.9","2021-12-02 14:52","10.4","15.2","2021-12-02 11:32","6.9","2021-12-02 23:45","...","98","78","2021-12-02 11:32","0.0","319","3.0","291","2021-12-02 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.1","...","976.7","2021-12-03 21:52","972.1","2021-12-03 13:01","8.9","15.6","2021-12-03 12:24","4.1","2021-12-03 23:11","...","90","51","2021-12-03 13:26","0.0","0","4.9","288","2021-12-03 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.5","...","976.9","2021-12-04 09:23","974.3","2021-12-04 13:49","9.9","16.6","2021-12-04 12:02","2.9","2021-12-04 06:21","...","88","56","2021-12-04 12:02","0.0","104","2.7","115","2021-12-04 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.1","...","975.2","2021-12-05 00:01","971.5","2021-12-05 15:11","13.2","16.6","2021-12-05 11:02","10.2","2021-12-05 01:42","...","100","100","2021-12-05 00:01","0.0","0","2.4","156","2021-12-05 11:45","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.1","...","973.7","2021-12-06 21:53","970.4","2021-12-06 04:12","14.2","16.6","2021-12-06 14:14","11.9","2021-12-06 03:41","...","100","100","2021-12-06 00:01","0.0","0","2.7","117","2021-12-06 20:52","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.1","...","977.0","2021-12-07 20:22","972.8","2021-12-07 01:41","13.3","15.6","2021-12-07 14:22","12.1","2021-12-07 23:52","...","100","85","2021-12-07 14:13","0.0","0","4.9","300","2021-12-07 05:01","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.9","...","977.6","2021-12-08 09:02","974.5","2021-12-08 14:06","14.0","18.4","2021-12-08 13:23","11.2","2021-12-08 05:52","...","94","66","2021-12-08 13:02","0.0","0","3.8","145","2021-12-08 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.3","...","975.3","2021-12-09 00:01","973.0","2021-12-09 14:01","15.4","17.3","2021-12-09 14:12","14.1","2021-12-09 20:02","...","100","93","2021-12-09 00:02","0.0","0","3.3","128","2021-12-09 11:41","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.7","...","975.5","2021-12-10 09:12","972.3","2021-12-10 14:04","15.7","17.1","2021-12-10 14:22","14.7","2021-12-10 02:51","...","100","100","2021-12-10 00:01","0.0","100","3.3","115","2021-12-10 14:04","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.3","...","975.0","2021-12-11 08:32","971.7","2021-12-11 14:58","16.5","20.1","2021-12-11 13:22","13.9","2021-12-11 23:42","...","96","74","2021-12-11 13:41","0.0","110","4.9","101","2021-12-11 00:07","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","973.9","...","976.0","2021-12-12 21:01","972.1","2021-12-12 02:31","14.3","17.0","2021-12-12 11:23","12.6","2021-12-12 05:12","...","100","100","2021-12-12 00:01","0.0","346","3.0","333","2021-12-12 13:34","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.6","...","976.5","2021-12-13 08:54","972.7","2021-12-13 14:01","13.3","14.0","2021-12-13 12:32","12.7","2021-12-13 03:52","...","100","100","2021-12-13 00:01","0.1","75","3.8","15","2021-12-13 02:45","77.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","971.6","...","973.8","2021-12-14 00:01","969.5","2021-12-14 15:05","15.2","16.9","2021-12-14 14:22","13.0","2021-12-14 00:01","...","100","100","2021-12-14 00:01","0.1","0","5.5","138","2021-12-14 23:28","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","969.7","...","971.7","2021-12-15 10:24","967.1","2021-12-15 14:52","17.4","20.1","2021-12-15 13:31","15.9","2021-12-15 00:01","...","99","86","2021-12-15 13:43","0.4","113","6.6","118","2021-12-15 17:31","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","969.2","...","970.6","2021-12-16 22:32","967.2","2021-12-16 15:02","17.2","23.1","2021-12-16 13:32","13.6","2021-12-16 06:22","...","95","71","2021-12-16 13:32","0.1","111","6.6","149","2021-12-16 00:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.1","...","978.8","2021-12-17 23:26","970.3","2021-12-17 00:01","12.8","16.7","2021-12-17 02:45","8.4","2021-12-17 23:47","...","100","100","2021-12-17 00:01","0.3","329","5.5","315","2021-12-17 14:05","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","977.0","...","978.6","2021-12-18 00:01","975.3","2021-12-18 14:33","9.4","11.0","2021-12-18 12:22","8.0","2021-12-18 04:32","...","100","100","2021-12-18 00:01","0.0","323","2.7","300","2021-12-18 04:51","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","975.6","...","978.1","2021-12-19 08:32","973.8","2021-12-19 23:42","11.2","14.1","2021-12-19 11:32","8.7","2021-12-19 03:12","...","92","69","2021-12-19 11:22","0.0","0","3.3","121","2021-12-19 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","971.8","...","974.1","2021-12-20 00:05","969.7","2021-12-20 23:54","14.1","16.4","2021-12-20 13:42","10.9","2021-12-20 00:05","...","98","90","2021-12-20 13:06","0.1","108","3.5","93","2021-12-20 05:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","967.0","...","969.7","2021-12-21 00:01","964.2","2021-12-21 15:32","16.1","19.2","2021-12-21 12:55","14.4","2021-12-21 23:52","...","100","100","2021-12-21 00:01","0.2","304","5.5","294","2021-12-21 23:22","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","968.7","...","970.6","2021-12-22 20:02","966.1","2021-12-22 03:45","14.0","14.8","2021-12-22 10:46","13.0","2021-12-22 19:04","...","100","100","2021-12-22 00:01","0.2","316","5.5","290","2021-12-22 08:26","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","968.7","...","970.8","2021-12-23 09:12","967.1","2021-12-23 15:12","15.7","18.0","2021-12-23 15:33","13.3","2021-12-23 00:01","...","100","100","2021-12-23 00:01","0.0","0","1.6","153","2021-12-23 05:34","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","968.5","...","973.0","2021-12-24 23:57","966.4","2021-12-24 03:22","15.5","16.7","2021-12-24 08:52","12.5","2021-12-24 23:32","...","100","100","2021-12-24 00:01","0.3","291","4.9","260","2021-12-24 11:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","976.2","...","979.8","2021-12-25 21:12","972.5","2021-12-25 01:10","11.8","13.4","2021-12-25 04:03","9.8","2021-12-25 23:21","...","100","100","2021-12-25 00:01","0.2","25","6.0","159","2021-12-25 11:02","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
