"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"16","1007.0","...","1008.5","2021-05-16 08:19","1005.6","2021-05-16 14:28","27.3","30.2","2021-05-16 14:07","25.0","2021-05-16 05:05","...","81","70","2021-05-16 11:18","1.8","167","12.9","258","2021-05-16 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.0","...","1009.3","2021-05-17 09:01","1006.2","2021-05-17 01:49","27.5","30.2","2021-05-17 11:13","24.2","2021-05-17 03:45","...","76","65","2021-05-17 07:39","2.3","167","11.0","270","2021-05-17 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.4","...","1009.8","2021-05-18 08:34","1006.6","2021-05-18 16:56","26.9","29.4","2021-05-18 15:16","25.7","2021-05-18 00:58","...","81","61","2021-05-18 16:06","1.0","291","5.8","299","2021-05-18 09:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.0","...","1008.5","2021-05-19 00:31","1005.2","2021-05-19 16:19","26.9","29.3","2021-05-19 12:05","24.6","2021-05-19 03:45","...","82","73","2021-05-19 08:15","0.8","304","6.7","326","2021-05-19 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.6","...","1008.0","2021-05-20 09:37","1005.5","2021-05-20 01:47","27.6","30.6","2021-05-20 10:15","25.0","2021-05-20 03:09","...","77","66","2021-05-20 20:28","1.7","176","10.5","262","2021-05-20 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.4","...","1007.6","2021-05-21 22:47","1005.3","2021-05-21 15:37","28.2","31.4","2021-05-21 12:25","24.8","2021-05-21 01:06","...","76","59","2021-05-21 08:13","2.4","267","12.5","246","2021-05-21 13:31","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.0","...","1007.9","2021-05-22 21:52","1005.0","2021-05-22 13:58","26.5","29.2","2021-05-22 08:27","25.1","2021-05-22 00:51","...","85","79","2021-05-22 08:17","2.7","5","9.7","264","2021-05-22 11:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.8","...","1008.2","2021-05-23 08:14","1005.7","2021-05-23 14:34","27.0","30.9","2021-05-23 14:50","24.7","2021-05-23 04:31","...","82","65","2021-05-23 14:52","1.2","310","5.4","308","2021-05-23 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.6","...","1011.8","2021-05-24 21:14","1006.3","2021-05-24 00:59","26.8","30.9","2021-05-24 08:22","23.4","2021-05-24 23:57","...","81","65","2021-05-24 08:19","3.7","64","10.9","67","2021-05-24 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.4","...","1011.6","2021-05-25 08:04","1007.9","2021-05-25 23:45","24.7","27.4","2021-05-25 12:24","23.1","2021-05-25 00:32","...","84","74","2021-05-25 12:11","3.6","112","9.4","60","2021-05-25 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.7","...","1008.9","2021-05-26 09:29","1004.8","2021-05-26 17:14","27.4","30.8","2021-05-26 15:20","23.6","2021-05-26 04:47","...","75","60","2021-05-26 21:11","2.8","192","9.9","274","2021-05-26 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.9","...","1008.5","2021-05-27 21:40","1003.8","2021-05-27 03:10","29.1","31.7","2021-05-27 10:51","26.8","2021-05-27 23:43","...","70","56","2021-05-27 07:53","3.6","228","13.0","268","2021-05-27 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.0","...","1008.3","2021-05-28 21:57","1003.6","2021-05-28 14:47","27.7","31.7","2021-05-28 10:15","24.5","2021-05-28 23:43","...","77","62","2021-05-28 08:33","2.9","21","15.1","254","2021-05-28 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.9","...","1006.6","2021-05-29 09:14","1001.7","2021-05-29 16:23","24.4","25.8","2021-05-29 18:59","21.9","2021-05-29 10:33","...","89","81","2021-05-29 07:47","2.8","286","13.0","125","2021-05-29 13:12","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.0","...","1004.8","2021-05-30 22:06","1001.2","2021-05-30 15:12","24.5","25.4","2021-05-30 01:19","23.7","2021-05-30 18:43","...","93","89","2021-05-30 01:44","1.3","9","7.4","52","2021-05-30 23:33","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.5","...","1006.1","2021-05-31 22:16","1002.3","2021-05-31 00:37","23.9","26.1","2021-05-31 12:12","22.9","2021-05-31 17:15","...","90","77","2021-05-31 12:02","2.3","76","8.0","83","2021-05-31 12:03","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
