"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.9","...","1019.4","2020-03-01 23:51","1012.4","2020-03-01 04:11","19.6","23.3","2020-03-01 09:23","17.6","2020-03-01 23:51","...","87","76","2020-03-01 09:33","2.0","327","9.3","343","2020-03-01 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.6","...","1023.2","2020-03-02 08:52","1018.7","2020-03-02 15:31","17.8","20.7","2020-03-02 11:46","15.8","2020-03-02 06:34","...","69","55","2020-03-02 11:31","2.2","117","8.8","97","2020-03-02 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.3","2020-03-03 09:31","1016.5","2020-03-03 15:46","20.5","25.6","2020-03-03 15:46","16.9","2020-03-03 03:12","...","68","51","2020-03-03 13:41","1.4","157","7.7","154","2020-03-03 03:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.8","...","1023.7","2020-03-04 22:51","1016.3","2020-03-04 03:13","17.8","21.1","2020-03-04 04:12","14.4","2020-03-04 23:11","...","83","74","2020-03-04 00:03","1.9","137","8.2","341","2020-03-04 08:21","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1022.0","...","1024.4","2020-03-05 08:26","1019.6","2020-03-05 15:21","15.0","16.3","2020-03-05 14:03","13.4","2020-03-05 05:48","...","80","69","2020-03-05 15:52","2.0","108","10.4","89","2020-03-05 07:48","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1020.7","2020-03-06 00:01","1014.0","2020-03-06 16:25","19.7","24.2","2020-03-06 13:22","14.9","2020-03-06 00:01","...","71","55","2020-03-06 16:41","1.3","76","7.7","89","2020-03-06 08:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1016.9","2020-03-07 08:32","1011.4","2020-03-07 15:43","20.9","26.7","2020-03-07 11:53","17.3","2020-03-07 05:06","...","82","50","2020-03-07 11:44","0.9","329","7.1","336","2020-03-07 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1014.4","2020-03-08 00:01","1008.9","2020-03-08 14:20","23.1","28.1","2020-03-08 11:55","18.7","2020-03-08 05:34","...","77","56","2020-03-08 13:09","1.2","113","8.2","73","2020-03-08 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1010.8","2020-03-09 00:09","1005.3","2020-03-09 15:11","22.6","26.9","2020-03-09 09:25","19.7","2020-03-09 06:11","...","84","59","2020-03-09 09:25","1.1","264","9.9","307","2020-03-09 23:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
