"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","924.3","1526.8","925.8","2021-11-10 08:30","923.1","2021-11-10 13:44","10.4","14.2","2021-11-10 14:15","6.9","2021-11-10 19:41","7.7","84","50","2021-11-10 20:27","2.0","340","10.1","360","2021-11-10 08:08","T","1.4","T","2021-11-10 00:04","T","2021-11-10 00:04","1.8","16.5","9.16","26.0","0.5","4","2021-11-10 12:00","4.8"
"11","924.4","1531.0","926.1","2021-11-11 08:52","922.8","2021-11-11 13:24","12.1","15.4","2021-11-11 12:48","9.5","2021-11-11 05:06","9.2","83","65","2021-11-11 10:24","3.1","80","11.6","80","2021-11-11 19:22","0.0","0.0","0.0","...","0.0","...","8.3","76.2","17.78","36.0","-2.2","7","2021-11-11 12:00","1.8"
"12","926.1","1548.3","928.7","2021-11-12 08:47","924.6","2021-11-12 00:01","12.5","14.1","2021-11-12 10:56","11.1","2021-11-12 07:36","11.2","92","81","2021-11-12 14:27","4.4","160","16.3","170","2021-11-12 16:34","4.5","5.1","1.5","2021-11-12 23:05","3.0","2021-11-12 23:05","1.1","10.1","8.92","18.0","-1.2","5","2021-11-12 11:00","7.8"
"13","924.7","1535.5","926.2","2021-11-13 09:07","923.1","2021-11-13 12:57","12.0","13.6","2021-11-13 13:40","11.0","2021-11-13 08:09","12.0","100","100","2021-11-13 00:01","3.5","90","14.0","120","2021-11-13 03:37","19.0","13.5","2.0","2021-11-13 01:09","7.0","2021-11-13 01:09","0.0","0.0","4.06","2.1","-0.2","2","2021-11-13 13:00","10.0"
"14","925.1","1538.6","926.7","2021-11-14 09:22","923.8","2021-11-14 14:56","12.1","13.5","2021-11-14 10:42","10.9","2021-11-14 06:41","12.0","100","95","2021-11-14 10:28","2.7","160","14.0","190","2021-11-14 20:14","2.0","8.5","0.5","2021-11-14 00:02","0.5","2021-11-14 00:02","0.2","1.8","5.45","24.0","-0.5","3","2021-11-14 11:00","9.4"
"15","924.6","1538.9","926.7","2021-11-15 09:43","923.3","2021-11-15 14:09","14.6","17.1","2021-11-15 12:00","12.7","2021-11-15 02:15","13.9","96","84","2021-11-15 11:07","3.6","160","13.3","130","2021-11-15 22:17","0.0","0.0","0.0","...","0.0","...","3.7","34.2","12.99","28.0","-1.5","6","2021-11-15 12:00","6.0"
"16","924.5","1543.4","926.5","2021-11-16 20:35","922.7","2021-11-16 14:08","16.6","20.9","2021-11-16 11:01","15.0","2021-11-16 05:02","15.9","96","79","2021-11-16 10:24","2.6","180","12.9","150","2021-11-16 01:15","T","2.9","T","2021-11-16 02:01","T","2021-11-16 02:01","2.4","22.2","8.83","26.0","-1.4","6","2021-11-16 11:00","7.2"
"17","923.7","1536.2","925.6","2021-11-17 08:53","921.9","2021-11-17 14:16","16.4","17.2","2021-11-17 14:40","15.6","2021-11-17 01:04","16.2","99","89","2021-11-17 08:31","2.9","160","15.3","170","2021-11-17 09:48","0.5","0.8","0.5","2021-11-17 03:25","0.5","2021-11-17 03:25","0.6","5.6","5.77","18.3","/","3","2021-11-17 10:00","9.8"
"18","920.7","1508.0","922.9","2021-11-18 09:13","918.7","2021-11-18 16:00","15.6","17.1","2021-11-18 00:10","14.7","2021-11-18 05:45","15.6","100","97","2021-11-18 00:10","4.5","360","13.0","340","2021-11-18 05:33","51.5","16.1","3.5","2021-11-18 03:46","13.0","2021-11-18 03:27","0.0","0.0","2.14","1.6","-1.9","2","2021-11-18 12:00","10.0"
"19","919.9","1501.5","921.0","2021-11-19 08:03","918.9","2021-11-19 15:03","16.7","19.0","2021-11-19 14:08","15.7","2021-11-19 05:09","16.6","100","91","2021-11-19 13:51","2.8","360","13.2","60","2021-11-19 23:10","10.5","13.3","1.5","2021-11-19 03:47","3.5","2021-11-19 03:20","1.1","10.2","8.47","17.0","/","4","2021-11-19 14:00","8.6"
"20","921.2","1513.3","922.9","2021-11-20 21:45","919.6","2021-11-20 14:37","16.4","17.3","2021-11-20 21:43","15.8","2021-11-20 06:30","16.4","100","100","2021-11-20 00:01","3.3","160","14.9","100","2021-11-20 01:41","19.5","16.1","1.5","2021-11-20 06:03","4.0","2021-11-20 05:36","0.0","0.0","2.35","1.1","-0.3","1","2021-11-20 14:00","10.0"
"21","921.3","1516.5","922.5","2021-11-21 09:17","920.1","2021-11-21 15:24","17.9","22.3","2021-11-21 11:35","14.7","2021-11-21 03:47","17.2","96","76","2021-11-21 10:49","1.9","180","13.3","130","2021-11-21 00:20","0.0","0.0","0.0","...","0.0","...","8.1","75.5","16.30","23.0","-1.4","7","2021-11-21 12:00","1.4"
"22","923.7","1531.5","926.5","2021-11-22 22:24","920.3","2021-11-22 03:15","12.1","17.0","2021-11-22 02:51","8.3","2021-11-22 23:38","12.1","100","100","2021-11-22 00:01","5.0","350","18.1","350","2021-11-22 12:00","32.0","17.8","1.0","2021-11-22 06:47","3.5","2021-11-22 06:47","0.0","0.0","1.47","7.4","-0.3","1","2021-11-22 12:00","10.0"
"23","926.3","1541.7","927.5","2021-11-23 09:06","925.1","2021-11-23 04:06","8.9","9.5","2021-11-23 18:07","8.3","2021-11-23 00:01","8.9","100","100","2021-11-23 00:01","1.9","330","13.7","340","2021-11-23 03:14","15.0","19.8","1.0","2021-11-23 04:54","2.5","2021-11-23 04:54","0.0","0.0","1.04","2.1","-0.1","1","2021-11-23 12:00","10.0"
"24","925.9","1539.9","927.3","2021-11-24 00:12","924.4","2021-11-24 14:33","10.4","13.1","2021-11-24 23:44","8.6","2021-11-24 00:01","10.4","100","99","2021-11-24 08:08","3.5","100","13.7","140","2021-11-24 08:32","0.5","6.0","0.5","2021-11-24 17:03","0.5","2021-11-24 17:03","0.0","0.0","3.62","8.0","-0.1","2","2021-11-24 12:00","10.0"
"25","924.6","1537.3","926.1","2021-11-25 09:20","923.6","2021-11-25 13:37","13.9","14.6","2021-11-25 23:58","13.0","2021-11-25 00:24","13.9","100","100","2021-11-25 00:01","3.2","90","13.5","160","2021-11-25 19:36","4.0","9.7","0.5","2021-11-25 18:49","1.5","2021-11-25 23:05","0.0","0.0","4.44","0.1","/","2","2021-11-25 13:00","/"
"26","926.0","1550.4","928.9","2021-11-26 22:30","923.8","2021-11-26 04:50","13.0","14.8","2021-11-26 00:27","10.7","2021-11-26 18:07","13.0","100","100","2021-11-26 00:01","2.8","340","19.4","90","2021-11-26 17:07","21.5","22.7","1.0","2021-11-26 16:28","2.5","2021-11-26 15:41","0.0","0.0","3.43","5.7","-0.2","2","2021-11-26 13:00","10.0"
"27","927.9","1565.5","929.9","2021-11-27 09:24","926.6","2021-11-27 13:38","13.1","15.0","2021-11-27 17:20","11.0","2021-11-27 00:10","13.1","100","100","2021-11-27 00:01","4.2","200","19.6","140","2021-11-27 17:55","45.0","20.4","3.0","2021-11-27 15:43","7.5","2021-11-27 15:03","0.0","0.0","1.67","3.1","/","1","2021-11-27 11:00","10.0"
"28","926.5","1558.2","928.7","2021-11-28 08:40","925.0","2021-11-28 23:40","15.3","16.4","2021-11-28 11:36","13.7","2021-11-28 07:03","15.3","100","98","2021-11-28 10:00","4.6","190","15.8","160","2021-11-28 04:18","5.0","11.7","0.5","2021-11-28 01:03","1.0","2021-11-28 16:30","0.1","0.9","4.95","16.7","/","3","2021-11-28 12:00","9.4"
"29","923.5","1534.0","925.6","2021-11-29 09:16","921.8","2021-11-29 14:30","16.3","18.7","2021-11-29 10:47","15.0","2021-11-29 06:18","16.3","99","90","2021-11-29 14:09","4.0","170","14.0","180","2021-11-29 20:18","0.5","1.2","0.5","2021-11-29 02:13","0.5","2021-11-29 02:13","3.8","35.7","8.89","36.0","-1.7","5","2021-11-29 11:00","3.8"
"30","923.9","1534.6","927.0","2021-11-30 23:38","921.8","2021-11-30 04:01","13.5","16.9","2021-11-30 07:26","8.0","2021-11-30 23:22","13.5","100","98","2021-11-30 23:40","4.9","350","16.7","310","2021-11-30 23:33","22.0","13.7","3.0","2021-11-30 08:50","8.5","2021-11-30 08:35","0.4","3.8","4.77","4.1","-0.9","3","2021-11-30 13:00","10.0"
