"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1004.6","1007.6","1005.8","2020-07-10 21:36","1002.5","2020-07-10 03:31","30.6","33.5","2020-07-10 10:56","28.3","2020-07-10 04:50","24.1","69","61","2020-07-10 10:16","4.4","190","14.7","230","2020-07-10 12:48","0.0","0.0","0.0","...","0.0","...","6.9","51.1","18.60","...","...","...","...","..."
"11","1005.9","1008.9","1007.1","2020-07-11 06:46","1004.5","2020-07-11 16:11","30.2","32.7","2020-07-11 09:20","27.6","2020-07-11 04:23","24.2","71","61","2020-07-11 09:35","3.8","140","10.6","250","2020-07-11 10:25","0.0","0.0","0.0","...","0.0","...","12.4","91.9","25.78","...","...","...","...","..."
"12","1005.6","1008.7","1007.3","2020-07-12 06:41","1003.1","2020-07-12 15:43","30.0","33.3","2020-07-12 11:31","27.4","2020-07-12 03:55","23.8","70","59","2020-07-12 09:01","2.9","260","9.4","270","2020-07-12 14:48","0.0","0.0","0.0","...","0.0","...","12.3","91.2","25.34","...","...","...","...","..."
"13","1004.6","1007.6","1005.8","2020-07-13 05:51","1003.0","2020-07-13 16:18","30.3","33.1","2020-07-13 12:21","27.9","2020-07-13 05:39","24.8","73","58","2020-07-13 11:11","3.4","250","8.9","250","2020-07-13 13:45","0.0","0.0","0.0","...","0.0","...","11.9","88.3","25.08","...","...","...","...","..."
"14","1003.2","1006.2","1004.6","2020-07-14 07:13","1001.0","2020-07-14 15:46","30.5","33.8","2020-07-14 14:11","28.2","2020-07-14 04:49","24.8","72","56","2020-07-14 12:13","2.6","130","8.3","260","2020-07-14 12:20","0.0","0.0","0.0","...","0.0","...","11.1","82.4","24.81","...","...","...","...","..."
"15","1003.4","1006.4","1005.3","2020-07-15 21:23","1001.6","2020-07-15 15:36","29.9","33.2","2020-07-15 09:40","26.4","2020-07-15 10:49","24.8","74","65","2020-07-15 09:40","3.5","140","11.6","180","2020-07-15 14:56","3.0","0.8","2.5","2020-07-15 10:14","3.0","2020-07-15 10:14","4.9","36.4","14.76","...","...","...","...","..."
"16","1004.8","1007.8","1005.9","2020-07-16 07:16","1003.6","2020-07-16 16:01","29.5","31.6","2020-07-16 17:03","27.0","2020-07-16 07:42","23.4","70","63","2020-07-16 17:03","4.0","140","12.4","180","2020-07-16 07:23","0.0","0.0","0.0","...","0.0","...","1.8","13.4","10.95","...","...","...","...","..."
"17","1006.1","1009.1","1007.5","2020-07-17 09:10","1004.3","2020-07-17 02:33","30.2","33.4","2020-07-17 11:45","27.9","2020-07-17 04:35","24.2","71","55","2020-07-17 13:08","4.3","140","12.2","220","2020-07-17 15:51","0.0","0.0","0.0","...","0.0","...","10.8","80.4","23.80","...","...","...","...","..."
"18","1006.0","1009.0","1007.3","2020-07-18 08:05","1004.8","2020-07-18 16:23","30.5","33.4","2020-07-18 12:43","28.3","2020-07-18 05:21","24.8","72","59","2020-07-18 11:51","4.5","150","11.7","240","2020-07-18 11:03","0.0","0.0","0.0","...","0.0","...","12.0","89.4","24.25","...","...","...","...","..."
"19","1005.9","1008.9","1007.4","2020-07-19 23:01","1004.6","2020-07-19 14:53","30.6","33.7","2020-07-19 10:09","28.5","2020-07-19 05:15","24.5","70","59","2020-07-19 10:09","4.2","140","12.6","250","2020-07-19 12:29","0.0","0.0","0.0","...","0.0","...","9.6","71.6","23.14","...","...","...","...","..."
"20","1007.6","1010.6","1009.3","2020-07-20 23:31","1005.4","2020-07-20 15:40","29.6","33.2","2020-07-20 11:17","27.1","2020-07-20 21:49","23.7","71","61","2020-07-20 10:01","3.6","130","10.8","260","2020-07-20 12:33","0.0","0.0","0.0","...","0.0","...","10.0","74.7","23.75","...","...","...","...","..."
"21","1008.6","1011.6","1009.7","2020-07-21 09:02","1007.1","2020-07-21 17:06","30.3","33.6","2020-07-21 10:51","26.9","2020-07-21 05:39","23.9","69","59","2020-07-21 12:19","2.5","120","9.0","270","2020-07-21 12:51","0.0","0.0","0.0","...","0.0","...","12.7","94.9","25.40","...","...","...","...","..."
"22","1007.6","1010.6","1009.0","2020-07-22 09:06","1005.9","2020-07-22 18:42","30.7","33.5","2020-07-22 11:55","28.8","2020-07-22 05:33","25.2","73","65","2020-07-22 12:58","2.4","310","9.1","310","2020-07-22 14:29","0.0","0.0","0.0","...","0.0","...","12.2","91.3","25.07","...","...","...","...","..."
"23","1006.7","1009.8","1008.1","2020-07-23 07:42","1005.4","2020-07-23 14:51","30.3","33.4","2020-07-23 12:33","28.0","2020-07-23 04:15","24.9","73","62","2020-07-23 20:59","2.6","140","9.7","280","2020-07-23 14:30","0.0","0.0","0.0","...","0.0","...","7.8","58.4","20.03","...","...","...","...","..."
"24","1005.5","1008.5","1007.6","2020-07-24 08:27","1003.2","2020-07-24 16:53","30.7","33.6","2020-07-24 14:02","28.1","2020-07-24 03:46","24.7","71","60","2020-07-24 14:04","3.2","240","9.4","220","2020-07-24 10:54","0.0","0.0","0.0","...","0.0","...","9.6","72.0","21.67","...","...","...","...","..."
"25","1004.9","1007.9","1006.0","2020-07-25 09:37","1003.5","2020-07-25 14:57","30.4","33.8","2020-07-25 11:41","28.1","2020-07-25 05:50","25.3","75","61","2020-07-25 11:41","3.3","240","10.1","220","2020-07-25 07:42","0.0","0.0","0.0","...","0.0","...","5.9","44.3","17.11","...","...","...","...","..."
"26","1004.5","1007.5","1005.8","2020-07-26 08:34","1002.5","2020-07-26 15:31","30.1","33.0","2020-07-26 15:59","27.8","2020-07-26 05:33","24.3","71","66","2020-07-26 09:47","3.1","130","10.5","260","2020-07-26 10:28","0.0","0.0","0.0","...","0.0","...","5.7","42.8","16.22","...","...","...","...","..."
"27","1004.7","1007.7","1006.1","2020-07-27 22:26","1003.4","2020-07-27 14:12","29.9","33.5","2020-07-27 09:42","27.6","2020-07-27 05:15","23.6","69","62","2020-07-27 10:06","2.8","120","11.0","230","2020-07-27 13:17","0.0","0.0","0.0","...","0.0","...","7.1","53.4","19.06","...","...","...","...","..."
"28","1005.9","1008.9","1007.0","2020-07-28 23:43","1004.4","2020-07-28 13:33","29.5","33.6","2020-07-28 10:55","26.7","2020-07-28 17:56","24.1","73","65","2020-07-28 10:54","2.4","140","10.0","150","2020-07-28 17:55","0.0","0.0","0.0","...","0.0","...","4.5","33.9","15.34","...","...","...","...","..."
"29","1005.4","1008.4","1007.0","2020-07-29 00:01","1003.1","2020-07-29 16:39","29.6","33.3","2020-07-29 13:56","26.8","2020-07-29 00:57","24.6","75","66","2020-07-29 13:56","2.9","320","9.3","320","2020-07-29 11:57","0.0","0.0","0.0","...","0.0","...","11.1","83.7","22.51","...","...","...","...","..."
"30","1004.4","1007.4","1006.5","2020-07-30 09:32","1002.5","2020-07-30 17:50","29.9","33.6","2020-07-30 10:23","28.2","2020-07-30 00:08","25.2","76","65","2020-07-30 10:37","2.3","320","9.1","320","2020-07-30 12:09","0.0","0.0","0.0","...","0.0","...","0.8","6.0","10.70","...","...","...","...","..."
"31","1004.4","1007.4","1006.1","2020-07-31 23:09","1003.1","2020-07-31 02:19","30.4","35.0","2020-07-31 10:24","27.9","2020-07-31 02:49","25.4","75","56","2020-07-31 10:32","2.4","300","7.5","250","2020-07-31 13:00","0.0","0.0","0.0","...","0.0","...","8.1","61.3","18.70","...","...","...","...","..."
