"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1009.7","...","1011.7","2020-04-10 08:41","1007.9","2020-04-10 23:42","20.9","25.0","2020-04-10 08:27","19.1","2020-04-10 02:02","...","89","73","2020-04-10 08:30","3.4","119","9.0","158","2020-04-10 23:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.9","...","1008.5","2020-04-11 00:02","1002.5","2020-04-11 18:24","19.3","23.3","2020-04-11 09:50","16.1","2020-04-11 17:33","...","99","95","2020-04-11 00:01","4.0","210","12.6","346","2020-04-11 14:48","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.9","...","1009.1","2020-04-12 22:23","1003.0","2020-04-12 03:32","14.6","17.6","2020-04-12 00:15","12.9","2020-04-12 07:29","...","78","46","2020-04-12 18:57","11.4","341","21.3","347","2020-04-12 14:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1012.1","2020-04-13 21:14","1006.2","2020-04-13 03:16","16.1","19.2","2020-04-13 12:12","13.2","2020-04-13 00:07","...","47","32","2020-04-13 02:54","6.3","1","16.9","339","2020-04-13 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1011.3","2020-04-14 00:01","1005.8","2020-04-14 17:24","19.0","23.3","2020-04-14 10:45","15.3","2020-04-14 00:02","...","59","44","2020-04-14 10:58","3.7","172","10.6","181","2020-04-14 21:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.6","...","1007.1","2020-04-15 08:50","1004.3","2020-04-15 14:50","19.3","25.0","2020-04-15 10:28","16.3","2020-04-15 07:11","...","79","52","2020-04-15 10:39","2.4","136","8.1","234","2020-04-15 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.3","2020-04-16 10:10","1004.6","2020-04-16 16:06","21.8","25.5","2020-04-16 10:50","16.8","2020-04-16 02:28","...","83","60","2020-04-16 13:08","7.3","166","17.6","184","2020-04-16 21:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.4","2020-04-17 09:59","1004.1","2020-04-17 19:30","23.8","28.0","2020-04-17 10:54","20.5","2020-04-17 03:31","...","83","59","2020-04-17 10:56","4.5","199","17.1","188","2020-04-17 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.3","...","1007.0","2020-04-18 09:04","1003.8","2020-04-18 23:53","23.3","26.6","2020-04-18 12:48","20.4","2020-04-18 05:44","...","96","85","2020-04-18 12:44","2.4","8","8.6","189","2020-04-18 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.0","...","1003.9","2020-04-19 00:01","999.8","2020-04-19 15:55","23.3","28.6","2020-04-19 12:20","22.0","2020-04-19 01:15","...","98","85","2020-04-19 12:23","2.7","227","7.7","212","2020-04-19 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.4","...","1006.7","2020-04-20 09:13","1002.0","2020-04-20 01:32","21.4","23.5","2020-04-20 02:24","20.8","2020-04-20 21:28","...","99","99","2020-04-20 00:01","4.0","30","13.0","58","2020-04-20 06:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.8","...","1006.3","2020-04-21 21:52","1001.9","2020-04-21 14:47","20.7","25.2","2020-04-21 08:25","18.5","2020-04-22 00:00","...","99","99","2020-04-21 00:01","5.1","13","15.0","20","2020-04-21 16:11","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.9","...","1010.1","2020-04-22 21:21","1005.2","2020-04-22 00:46","17.0","18.6","2020-04-22 00:02","15.8","2020-04-22 12:34","...","99","99","2020-04-22 00:01","6.6","17","14.2","23","2020-04-22 00:28","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.7","...","1011.5","2020-04-23 20:22","1007.3","2020-04-23 03:08","16.7","18.1","2020-04-23 03:18","15.2","2020-04-23 19:30","...","99","92","2020-04-23 16:03","6.0","19","14.2","25","2020-04-23 08:03","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.5","...","1012.2","2020-04-24 09:39","1008.9","2020-04-24 03:47","16.0","18.5","2020-04-24 21:27","14.3","2020-04-24 10:06","...","96","80","2020-04-24 19:54","4.1","12","14.9","67","2020-04-24 00:43","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.7","...","1010.4","2020-04-25 00:01","1006.0","2020-04-25 16:30","18.8","19.9","2020-04-25 22:32","16.9","2020-04-25 00:59","...","99","98","2020-04-25 00:01","3.6","195","11.3","188","2020-04-25 08:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.0","...","1008.5","2020-04-26 21:46","1005.4","2020-04-26 02:39","20.0","20.7","2020-04-26 22:08","18.7","2020-04-26 05:13","...","99","99","2020-04-26 00:01","3.5","312","12.3","343","2020-04-26 09:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.4","...","1010.5","2020-04-27 22:00","1006.5","2020-04-27 02:44","20.5","23.6","2020-04-27 12:44","18.0","2020-04-27 17:41","...","95","65","2020-04-27 23:59","3.0","241","9.5","167","2020-04-27 22:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.6","...","1011.7","2020-04-28 09:33","1007.8","2020-04-28 23:53","22.4","27.9","2020-04-28 09:19","19.5","2020-04-28 21:33","...","88","55","2020-04-28 00:32","4.6","151","11.3","156","2020-04-28 20:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.5","...","1009.4","2020-04-29 08:35","1006.4","2020-04-29 15:09","21.8","24.2","2020-04-29 12:46","19.4","2020-04-29 01:31","...","98","92","2020-04-29 11:08","8.4","164","15.0","173","2020-04-29 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.1","...","1008.2","2020-04-30 07:47","1004.2","2020-04-30 23:47","22.4","25.3","2020-04-30 13:10","19.8","2020-04-30 03:18","...","98","92","2020-04-30 10:53","6.5","167","15.6","178","2020-04-30 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
