"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1004.1","2022-01-01 09:21","1000.3","2022-01-01 14:25","14.1","16.2","2022-01-01 14:01","12.5","2022-01-01 01:08","...","100","99","2022-01-01 04:43","0.8","119","7.7","201","2022-01-01 00:01","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.0","...","1003.1","2022-01-02 09:15","999.7","2022-01-02 15:05","14.7","15.8","2022-01-02 10:36","13.4","2022-01-02 00:45","...","99","97","2022-01-02 17:05","1.3","57","7.1","60","2022-01-02 11:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.6","...","1001.7","2022-01-03 08:42","998.0","2022-01-03 13:55","15.8","18.2","2022-01-03 15:41","13.8","2022-01-03 04:11","...","98","91","2022-01-03 12:15","1.1","98","6.0","94","2022-01-03 23:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.3","...","1000.6","2022-01-04 08:51","996.3","2022-01-04 23:39","15.7","17.0","2022-01-04 00:51","14.9","2022-01-04 04:55","...","100","95","2022-01-04 01:11","2.5","100","8.8","70","2022-01-04 13:32","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.1","...","997.3","2022-01-05 22:06","993.5","2022-01-05 14:51","17.1","19.7","2022-01-05 09:55","15.6","2022-01-05 20:05","...","100","93","2022-01-05 19:05","1.3","290","7.7","280","2022-01-05 10:34","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.7","...","1002.8","2022-01-06 20:41","996.8","2022-01-06 00:35","14.4","16.4","2022-01-06 00:31","12.5","2022-01-06 23:23","...","100","99","2022-01-06 00:25","2.3","45","9.9","56","2022-01-06 16:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.0","...","1002.9","2022-01-07 09:25","999.2","2022-01-07 14:45","13.9","14.7","2022-01-07 21:21","12.5","2022-01-07 03:46","...","96","88","2022-01-07 23:27","2.0","69","8.8","82","2022-01-07 00:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1000.9","2022-01-08 09:15","997.0","2022-01-08 23:45","14.1","14.8","2022-01-08 21:41","12.9","2022-01-08 02:01","...","94","86","2022-01-08 00:51","1.9","70","7.1","92","2022-01-08 00:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.8","...","997.3","2022-01-09 00:01","993.4","2022-01-09 14:22","14.8","17.1","2022-01-09 11:55","13.9","2022-01-09 20:52","...","98","92","2022-01-09 02:11","1.2","90","7.7","96","2022-01-09 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","994.6","...","996.4","2022-01-10 08:51","992.3","2022-01-10 14:41","14.8","17.9","2022-01-10 12:43","13.6","2022-01-10 05:05","...","99","95","2022-01-10 13:46","1.3","94","6.0","269","2022-01-10 02:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.9","...","1002.0","2022-01-11 21:05","994.3","2022-01-11 01:51","10.9","14.3","2022-01-11 00:14","9.3","2022-01-11 11:45","...","93","75","2022-01-11 23:15","2.4","30","9.9","10","2022-01-11 05:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.7","...","1000.8","2022-01-12 09:15","996.9","2022-01-12 15:13","11.0","12.9","2022-01-12 22:51","9.7","2022-01-12 04:45","...","95","75","2022-01-12 00:15","1.3","80","9.9","94","2022-01-12 00:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.8","...","1002.0","2022-01-13 21:41","997.5","2022-01-13 03:35","11.7","12.9","2022-01-13 09:25","10.5","2022-01-13 23:31","...","91","76","2022-01-13 23:45","1.6","45","8.2","54","2022-01-13 22:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.1","...","1001.8","2022-01-14 09:05","995.7","2022-01-14 15:51","12.7","15.9","2022-01-14 14:46","10.1","2022-01-14 02:45","...","83","70","2022-01-14 12:05","1.8","84","8.2","86","2022-01-14 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
