"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1011.7","2020-03-01 23:41","1004.6","2020-03-01 03:41","18.8","23.2","2020-03-01 11:33","15.9","2020-03-01 23:55","...","93","79","2020-03-01 11:41","1.4","35","9.3","73","2020-03-01 23:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1015.6","2020-03-02 09:12","1011.5","2020-03-02 00:29","15.3","16.5","2020-03-02 13:02","13.9","2020-03-02 07:16","...","90","83","2020-03-02 14:24","2.2","50","10.4","35","2020-03-02 02:20","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.3","...","1013.7","2020-03-03 00:01","1008.5","2020-03-03 14:31","19.0","24.1","2020-03-03 14:42","15.5","2020-03-03 00:02","...","83","63","2020-03-03 13:11","2.4","37","8.2","59","2020-03-03 08:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.0","...","1015.7","2020-03-04 22:45","1008.3","2020-03-04 04:11","16.4","19.8","2020-03-04 08:14","13.7","2020-03-04 23:31","...","94","91","2020-03-04 04:31","2.0","49","9.9","52","2020-03-04 09:51","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.2","...","1016.7","2020-03-05 08:21","1012.2","2020-03-05 14:55","13.8","14.6","2020-03-05 23:32","13.0","2020-03-05 06:43","...","91","85","2020-03-05 11:35","1.7","68","8.8","58","2020-03-05 03:05","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.0","...","1013.2","2020-03-06 00:01","1006.1","2020-03-06 16:31","18.5","24.3","2020-03-06 11:51","14.3","2020-03-06 00:02","...","83","56","2020-03-06 11:41","2.2","50","8.2","58","2020-03-06 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1008.9","2020-03-07 07:41","1003.4","2020-03-07 14:53","20.3","26.5","2020-03-07 13:38","15.8","2020-03-07 05:52","...","86","60","2020-03-07 13:38","0.5","116","8.2","339","2020-03-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1006.3","2020-03-08 00:01","1001.2","2020-03-08 15:04","21.9","26.7","2020-03-08 12:41","18.8","2020-03-08 02:17","...","87","66","2020-03-08 12:49","1.6","20","8.2","56","2020-03-08 09:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.6","...","1002.8","2020-03-09 00:01","997.1","2020-03-09 14:41","22.2","26.9","2020-03-09 10:51","18.5","2020-03-09 06:43","...","90","69","2020-03-09 10:58","0.7","49","6.0","340","2020-03-09 13:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1013.1","2020-03-10 22:51","999.6","2020-03-10 00:22","16.6","22.3","2020-03-10 02:11","13.7","2020-03-10 21:47","...","93","76","2020-03-10 16:45","1.7","60","13.2","317","2020-03-10 02:57","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.2","...","1014.3","2020-03-11 07:41","1009.6","2020-03-11 14:11","16.0","18.1","2020-03-11 10:36","13.0","2020-03-11 04:07","...","79","61","2020-03-11 09:17","2.4","56","10.4","39","2020-03-11 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1011.7","2020-03-12 10:01","1005.2","2020-03-12 15:11","19.7","23.8","2020-03-12 15:26","17.4","2020-03-12 08:42","...","83","72","2020-03-12 13:11","1.7","107","13.2","123","2020-03-12 02:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1011.0","2020-03-13 23:54","1006.1","2020-03-13 14:02","18.8","21.6","2020-03-13 13:12","16.8","2020-03-13 23:54","...","98","91","2020-03-13 14:11","0.9","248","9.3","81","2020-03-13 23:35","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.8","...","1013.7","2020-03-14 09:21","1009.8","2020-03-14 02:39","14.6","16.9","2020-03-14 00:02","13.2","2020-03-14 21:11","...","90","72","2020-03-14 15:12","1.8","61","9.3","68","2020-03-14 02:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.3","...","1014.6","2020-03-15 09:02","1009.6","2020-03-15 15:22","14.9","20.2","2020-03-15 12:01","10.2","2020-03-15 06:13","...","71","36","2020-03-15 10:54","2.0","59","11.5","6","2020-03-15 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.9","...","1015.4","2020-03-16 08:45","1010.9","2020-03-16 14:12","17.7","22.9","2020-03-16 13:31","11.0","2020-03-16 05:51","...","56","30","2020-03-16 12:54","3.0","90","14.3","93","2020-03-16 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.7","...","1012.6","2020-03-17 08:15","1008.5","2020-03-17 14:05","19.5","26.6","2020-03-17 12:41","15.4","2020-03-17 04:52","...","68","29","2020-03-17 12:12","1.3","62","9.9","105","2020-03-17 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.9","...","1010.5","2020-03-18 00:02","1005.7","2020-03-18 16:56","18.9","24.2","2020-03-18 11:31","15.9","2020-03-18 06:03","...","88","61","2020-03-18 11:32","0.5","30","5.5","343","2020-03-18 11:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.9","...","1009.8","2020-03-19 22:11","1004.9","2020-03-19 06:11","18.5","21.7","2020-03-19 13:11","16.5","2020-03-19 02:21","...","98","86","2020-03-19 13:25","0.4","32","5.5","68","2020-03-19 23:53","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.9","...","1009.6","2020-03-20 00:51","1005.5","2020-03-20 15:43","20.1","23.0","2020-03-20 16:04","17.2","2020-03-20 05:41","...","88","75","2020-03-20 16:07","2.3","49","9.3","50","2020-03-20 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1009.6","2020-03-21 07:51","1003.0","2020-03-21 16:23","23.0","30.7","2020-03-21 14:32","18.8","2020-03-21 05:15","...","82","51","2020-03-21 14:32","0.7","251","6.0","353","2020-03-21 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.1","...","1008.1","2020-03-22 22:51","1001.3","2020-03-22 16:14","23.5","31.7","2020-03-22 15:52","18.7","2020-03-22 03:51","...","83","48","2020-03-22 15:52","1.0","261","8.2","244","2020-03-22 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.9","...","1010.9","2020-03-23 21:11","1006.0","2020-03-23 05:01","20.2","22.0","2020-03-23 00:21","17.7","2020-03-23 23:55","...","89","79","2020-03-23 20:32","2.0","64","8.2","84","2020-03-23 12:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.8","...","1009.3","2020-03-24 01:12","1006.5","2020-03-24 14:03","20.7","23.8","2020-03-24 11:01","17.7","2020-03-24 00:02","...","86","73","2020-03-24 11:09","2.7","60","9.9","57","2020-03-24 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.0","...","1008.1","2020-03-25 07:54","1003.5","2020-03-25 14:51","23.4","28.8","2020-03-25 11:03","18.8","2020-03-25 06:33","...","85","63","2020-03-25 11:10","1.3","38","9.9","110","2020-03-25 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.9","...","1008.2","2020-03-26 08:11","1002.4","2020-03-26 16:28","24.8","31.7","2020-03-26 15:24","19.6","2020-03-26 06:21","...","80","50","2020-03-26 16:01","0.6","43","7.7","28","2020-03-26 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.2","...","1008.2","2020-03-27 21:29","1004.4","2020-03-27 13:31","22.9","31.0","2020-03-27 12:11","20.0","2020-03-27 03:41","...","91","53","2020-03-27 12:11","0.8","2","8.8","24","2020-03-27 19:59","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.1","...","1012.9","2020-03-28 22:11","1003.3","2020-03-28 04:34","17.0","20.7","2020-03-28 07:14","13.0","2020-03-28 23:25","...","94","88","2020-03-28 16:32","2.5","36","11.0","57","2020-03-28 14:15","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.4","...","1012.6","2020-03-29 00:12","1003.8","2020-03-29 15:31","16.1","20.1","2020-03-29 16:11","13.1","2020-03-29 00:06","...","87","73","2020-03-29 16:11","1.7","48","10.4","55","2020-03-29 14:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.8","...","1007.8","2020-03-30 22:21","1003.9","2020-03-30 14:31","19.0","24.4","2020-03-30 11:32","16.9","2020-03-30 05:35","...","90","68","2020-03-30 11:34","0.9","260","7.7","66","2020-03-30 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1005.2","...","1008.1","2020-03-31 07:41","1002.6","2020-03-31 15:51","19.6","24.0","2020-03-31 11:28","17.3","2020-03-31 03:02","...","95","78","2020-03-31 11:32","0.7","26","8.8","14","2020-03-31 11:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
