"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.6","...","980.0","2021-01-01 00:01","975.0","2021-01-01 15:18","9.1","12.3","2021-01-01 12:51","6.1","2021-01-01 02:51","...","90","69","2021-01-01 12:41","0.1","69","4.1","110","2021-01-01 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.8","...","978.2","2021-01-02 09:11","975.5","2021-01-02 14:15","10.6","12.0","2021-01-02 22:45","9.5","2021-01-02 02:01","...","99","94","2021-01-02 08:14","0.2","15","4.9","104","2021-01-02 20:35","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.1","...","978.0","2021-01-03 07:11","974.3","2021-01-03 14:01","14.0","19.5","2021-01-03 11:41","11.3","2021-01-03 06:31","...","94","71","2021-01-03 11:51","0.1","85","4.9","99","2021-01-03 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.2","...","976.6","2021-01-04 08:51","972.0","2021-01-04 14:21","15.7","17.9","2021-01-04 13:51","13.5","2021-01-04 00:21","...","100","99","2021-01-04 23:11","0.0","0","1.3","354","2021-01-04 04:08","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.2","...","976.1","2021-01-05 21:01","972.4","2021-01-05 14:11","13.9","16.2","2021-01-05 00:01","11.6","2021-01-05 23:21","...","100","99","2021-01-05 04:53","0.0","4","3.0","353","2021-01-05 23:18","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.7","...","976.3","2021-01-06 08:22","970.8","2021-01-06 14:41","12.2","13.3","2021-01-06 13:31","11.6","2021-01-06 07:11","...","100","99","2021-01-06 13:36","0.1","85","4.9","74","2021-01-06 11:14","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.6","...","978.1","2021-01-07 22:42","973.1","2021-01-07 02:31","9.2","12.1","2021-01-07 00:03","6.0","2021-01-07 23:22","...","99","95","2021-01-07 18:25","0.3","2","6.6","97","2021-01-07 13:35","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.0","...","979.3","2021-01-08 20:21","976.3","2021-01-08 13:22","4.4","6.8","2021-01-08 00:11","3.2","2021-01-08 18:31","...","100","99","2021-01-08 10:24","0.0","0","4.9","350","2021-01-08 15:20","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.1","...","979.7","2021-01-09 09:11","975.8","2021-01-09 14:23","4.5","5.8","2021-01-09 13:44","3.5","2021-01-09 00:51","...","97","84","2021-01-09 13:31","0.0","0","2.7","52","2021-01-09 13:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.0","...","978.8","2021-01-10 00:31","974.7","2021-01-10 15:01","8.3","11.5","2021-01-10 10:01","4.6","2021-01-10 00:01","...","92","71","2021-01-10 10:01","0.2","53","4.9","88","2021-01-10 14:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.4","...","978.2","2021-01-11 09:21","974.2","2021-01-11 14:04","8.7","10.1","2021-01-11 10:41","6.0","2021-01-11 23:41","...","100","99","2021-01-11 00:41","0.0","338","3.5","348","2021-01-11 14:42","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.3","...","977.4","2021-01-12 00:01","973.1","2021-01-12 14:21","5.8","10.4","2021-01-12 14:11","3.0","2021-01-12 22:01","...","95","67","2021-01-12 15:03","0.0","17","3.3","352","2021-01-12 14:39","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","972.8","...","974.3","2021-01-13 08:51","969.7","2021-01-13 14:31","8.3","16.1","2021-01-13 12:41","2.5","2021-01-13 05:31","...","87","52","2021-01-13 12:33","0.4","102","6.6","120","2021-01-13 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","971.5","...","973.2","2021-01-14 00:23","969.9","2021-01-14 13:51","12.5","18.2","2021-01-14 12:21","7.3","2021-01-14 06:58","...","79","53","2021-01-14 12:54","0.2","102","7.1","120","2021-01-14 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
