"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.8","...","1001.0","2022-01-01 00:05","997.0","2022-01-01 14:21","14.0","15.3","2022-01-01 14:42","12.5","2022-01-01 00:04","...","100","99","2022-01-01 18:41","0.3","11","4.9","149","2022-01-01 00:20","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.8","...","999.7","2022-01-02 08:51","996.4","2022-01-02 15:25","14.6","15.3","2022-01-02 08:31","12.8","2022-01-02 00:52","...","93","85","2022-01-02 14:09","0.6","354","6.0","46","2022-01-02 13:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.4","...","998.2","2022-01-03 08:12","994.8","2022-01-03 15:01","15.5","17.1","2022-01-03 13:22","13.7","2022-01-03 03:31","...","92","77","2022-01-03 13:24","0.5","281","4.9","164","2022-01-03 23:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.4","...","997.6","2022-01-04 08:56","993.4","2022-01-04 23:45","15.4","16.6","2022-01-04 23:51","14.6","2022-01-04 07:51","...","99","90","2022-01-04 01:13","0.7","139","6.0","113","2022-01-04 09:21","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.8","...","994.0","2022-01-05 23:12","990.1","2022-01-05 14:01","17.2","20.1","2022-01-05 10:12","15.8","2022-01-05 20:01","...","98","74","2022-01-05 18:51","0.8","316","7.1","352","2022-01-05 14:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.6","...","999.3","2022-01-06 20:42","993.4","2022-01-06 00:01","14.4","16.4","2022-01-06 00:02","12.6","2022-01-06 23:23","...","95","83","2022-01-06 09:23","1.3","42","7.7","353","2022-01-06 04:42","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.8","...","999.7","2022-01-07 06:32","996.0","2022-01-07 14:51","14.0","14.8","2022-01-07 20:16","12.6","2022-01-07 03:21","...","84","74","2022-01-07 19:37","0.9","15","6.6","157","2022-01-07 03:42","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.5","...","997.6","2022-01-08 09:14","993.8","2022-01-08 15:01","14.1","14.8","2022-01-08 22:03","13.1","2022-01-08 03:41","...","82","72","2022-01-08 00:11","0.8","123","6.0","31","2022-01-08 15:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.6","...","994.1","2022-01-09 00:01","990.2","2022-01-09 14:21","14.4","15.4","2022-01-09 15:13","13.6","2022-01-09 06:28","...","95","81","2022-01-09 02:25","0.4","26","6.6","30","2022-01-09 22:55","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","991.4","...","993.2","2022-01-10 08:48","989.0","2022-01-10 14:51","14.7","16.8","2022-01-10 13:41","13.6","2022-01-10 05:51","...","97","83","2022-01-10 14:13","0.7","70","7.7","316","2022-01-10 00:16","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.6","...","998.9","2022-01-11 21:08","991.0","2022-01-11 01:52","10.9","14.2","2022-01-11 00:04","9.1","2022-01-11 11:51","...","84","56","2022-01-11 23:48","1.7","329","8.8","307","2022-01-11 04:01","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.5","...","997.4","2022-01-12 09:04","993.6","2022-01-12 15:01","10.9","12.5","2022-01-12 23:43","10.0","2022-01-12 01:41","...","90","59","2022-01-12 02:22","0.6","316","5.5","267","2022-01-12 00:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.6","...","998.7","2022-01-13 21:44","993.8","2022-01-13 01:32","11.5","12.5","2022-01-13 00:04","10.4","2022-01-13 23:24","...","82","62","2022-01-13 23:52","0.9","311","5.5","297","2022-01-13 12:57","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","996.0","...","998.9","2022-01-14 09:53","992.9","2022-01-14 15:43","12.3","14.0","2022-01-14 20:23","10.1","2022-01-14 02:13","...","73","60","2022-01-14 11:52","0.8","112","5.5","353","2022-01-14 04:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
