"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","966.7","...","968.6","2020-05-01 09:21","964.9","2020-05-01 16:01","22.6","29.7","2020-05-01 12:13","19.3","2020-05-01 04:01","...","92","50","2020-05-01 12:13","0.1","250","3.3","126","2020-05-01 00:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","963.9","...","965.8","2020-05-02 08:38","962.3","2020-05-02 16:31","22.7","28.5","2020-05-02 11:01","19.2","2020-05-02 23:19","...","94","64","2020-05-02 09:52","0.0","0","2.7","287","2020-05-02 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","962.7","...","964.2","2020-05-03 22:31","961.2","2020-05-03 03:11","22.7","29.6","2020-05-03 11:25","18.2","2020-05-03 05:01","...","94","64","2020-05-03 11:12","0.1","278","3.5","303","2020-05-03 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.2","...","965.7","2020-05-04 10:24","962.7","2020-05-04 03:51","23.9","31.3","2020-05-04 11:31","18.8","2020-05-04 05:01","...","92","57","2020-05-04 09:33","0.0","279","3.3","218","2020-05-04 09:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.6","...","964.6","2020-05-05 00:01","960.3","2020-05-05 17:21","22.8","29.3","2020-05-05 12:22","17.5","2020-05-05 05:11","...","95","72","2020-05-05 12:12","0.0","129","3.5","117","2020-05-05 09:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.9","...","965.8","2020-05-06 22:01","959.6","2020-05-06 02:03","21.9","29.7","2020-05-06 10:26","19.6","2020-05-06 20:11","...","96","67","2020-05-06 08:51","0.2","277","4.9","325","2020-05-06 09:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.5","...","966.2","2020-05-07 05:31","963.2","2020-05-07 16:02","21.7","24.8","2020-05-07 13:45","19.7","2020-05-07 00:11","...","100","95","2020-05-07 13:15","0.0","0","4.9","57","2020-05-07 16:08","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","964.2","...","965.4","2020-05-08 08:31","962.4","2020-05-08 16:07","23.8","29.0","2020-05-08 11:56","21.2","2020-05-08 02:21","...","96","76","2020-05-08 11:56","0.1","115","4.9","141","2020-05-08 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","963.3","...","964.5","2020-05-09 09:33","961.8","2020-05-09 16:58","25.8","31.9","2020-05-09 12:52","21.9","2020-05-09 05:11","...","94","70","2020-05-09 10:51","0.1","144","3.0","91","2020-05-09 00:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","964.2","...","966.4","2020-05-10 20:29","962.6","2020-05-10 15:21","24.8","31.2","2020-05-10 11:01","21.6","2020-05-10 21:21","...","98","76","2020-05-10 10:07","0.0","0","2.2","141","2020-05-10 11:42","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","964.9","...","966.5","2020-05-11 07:41","963.2","2020-05-11 16:01","21.6","23.0","2020-05-11 12:11","20.3","2020-05-11 21:11","...","100","100","2020-05-11 00:01","0.0","0","1.9","33","2020-05-11 14:21","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","965.4","...","968.1","2020-05-12 21:41","963.0","2020-05-12 04:11","19.8","21.9","2020-05-12 07:15","17.3","2020-05-12 23:21","...","100","100","2020-05-12 00:01","0.0","329","3.0","333","2020-05-12 07:17","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","968.5","...","969.8","2020-05-13 09:02","967.0","2020-05-13 02:11","21.5","25.8","2020-05-13 14:03","17.6","2020-05-13 00:01","...","92","65","2020-05-13 14:34","0.1","35","3.8","139","2020-05-13 20:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","966.3","...","968.1","2020-05-14 00:01","964.3","2020-05-14 17:31","23.4","28.5","2020-05-14 12:34","20.7","2020-05-14 04:31","...","93","71","2020-05-14 12:34","0.2","127","5.5","128","2020-05-14 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.9","...","965.2","2020-05-15 00:01","962.7","2020-05-15 16:21","23.7","30.4","2020-05-15 13:27","19.0","2020-05-15 05:01","...","93","71","2020-05-15 12:51","0.1","109","4.9","138","2020-05-15 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","963.4","...","965.3","2020-05-16 09:11","961.8","2020-05-16 23:53","22.9","32.0","2020-05-16 11:12","20.4","2020-05-16 23:22","...","97","63","2020-05-16 11:17","0.0","108","3.0","105","2020-05-16 09:05","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","960.2","...","962.3","2020-05-17 11:25","958.1","2020-05-17 15:48","22.7","29.3","2020-05-17 09:41","19.3","2020-05-17 05:09","...","93","70","2020-05-17 10:29","0.2","123","6.0","133","2020-05-17 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","958.2","...","959.9","2020-05-18 21:52","956.6","2020-05-18 05:01","21.7","24.8","2020-05-18 09:06","18.5","2020-05-18 02:31","...","99","90","2020-05-18 14:41","0.3","272","6.6","352","2020-05-18 11:49","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","961.5","...","963.8","2020-05-19 20:52","961.2","2020-05-19 16:06","20.5","20.3","2020-05-19 15:03","19.4","2020-05-19 22:41","...","100","100","2020-05-19 00:01","0.1","316","2.2","352","2020-05-19 14:13","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","963.7","...","965.1","2020-05-20 10:22","962.5","2020-05-20 02:02","21.0","22.2","2020-05-20 08:42","19.4","2020-05-20 00:01","...","100","100","2020-05-20 00:01","0.0","0","2.4","107","2020-05-20 12:21","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","961.5","...","963.6","2020-05-21 00:01","959.7","2020-05-21 18:54","21.9","24.5","2020-05-21 11:42","20.3","2020-05-21 04:02","...","100","98","2020-05-21 11:44","0.1","97","6.6","158","2020-05-21 15:37","91.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","958.2","...","959.9","2020-05-22 00:04","956.6","2020-05-22 15:22","22.3","24.1","2020-05-22 10:34","21.2","2020-05-22 04:51","...","100","100","2020-05-22 00:01","0.0","0","3.0","145","2020-05-22 00:21","69.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","960.5","...","962.9","2020-05-23 22:52","958.1","2020-05-23 02:52","21.4","22.4","2020-05-23 11:23","20.4","2020-05-23 23:12","...","100","100","2020-05-23 00:01","0.1","322","4.9","287","2020-05-23 12:15","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","963.9","...","965.5","2020-05-24 21:52","962.1","2020-05-24 01:42","22.5","28.2","2020-05-24 13:36","20.4","2020-05-24 01:01","...","97","76","2020-05-24 13:46","0.0","127","3.0","314","2020-05-24 10:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","964.7","...","965.9","2020-05-25 08:31","963.7","2020-05-25 14:34","22.5","27.7","2020-05-25 12:11","20.2","2020-05-25 03:22","...","99","83","2020-05-25 12:11","0.0","0","3.0","212","2020-05-25 23:12","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","962.6","...","964.3","2020-05-26 01:09","960.8","2020-05-26 17:21","24.1","29.9","2020-05-26 10:22","20.8","2020-05-26 05:22","...","97","73","2020-05-26 10:22","0.1","283","6.0","138","2020-05-26 00:21","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","964.2","...","966.3","2020-05-27 21:12","962.4","2020-05-27 03:13","21.0","23.1","2020-05-27 00:41","20.1","2020-05-27 22:02","...","100","100","2020-05-27 00:01","0.0","0","2.2","27","2020-05-27 12:58","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
