"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.8","...","966.1","2021-10-01 22:42","962.1","2021-10-01 02:51","22.7","29.7","2021-10-01 11:31","19.9","2021-10-01 03:42","...","96","67","2021-10-01 11:32","0.0","303","4.9","324","2021-10-01 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","966.3","...","967.8","2021-10-02 20:31","964.6","2021-10-02 02:16","23.3","28.5","2021-10-02 12:04","21.2","2021-10-02 00:01","...","94","76","2021-10-02 09:55","0.0","48","3.3","149","2021-10-02 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.0","...","969.3","2021-10-03 09:02","966.4","2021-10-03 01:35","23.8","28.5","2021-10-03 12:14","21.4","2021-10-03 05:43","...","88","67","2021-10-03 12:14","0.2","105","5.5","141","2021-10-03 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.3","...","969.8","2021-10-04 21:21","966.7","2021-10-04 03:43","23.8","27.0","2021-10-04 13:33","22.5","2021-10-04 20:25","...","93","78","2021-10-04 13:33","0.5","111","7.1","144","2021-10-04 09:18","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.3","...","969.2","2021-10-05 00:01","965.5","2021-10-05 15:06","22.7","25.9","2021-10-05 12:41","20.0","2021-10-05 20:42","...","97","84","2021-10-05 12:42","0.3","105","4.9","152","2021-10-05 00:08","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","964.8","...","967.2","2021-10-06 00:01","963.1","2021-10-06 15:52","22.6","25.1","2021-10-06 11:02","21.2","2021-10-06 11:52","...","100","94","2021-10-06 23:57","0.3","110","5.5","130","2021-10-06 20:29","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.2","...","964.6","2021-10-07 08:44","961.8","2021-10-07 16:01","23.3","27.4","2021-10-07 11:51","21.2","2021-10-07 23:42","...","97","82","2021-10-07 11:51","0.1","113","4.9","117","2021-10-07 13:37","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","964.1","...","966.0","2021-10-08 21:23","962.5","2021-10-08 03:52","22.8","24.4","2021-10-08 11:11","21.3","2021-10-08 04:43","...","99","92","2021-10-08 10:32","0.2","111","6.0","113","2021-10-08 11:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.4","...","967.0","2021-10-09 09:12","964.4","2021-10-09 02:35","23.0","25.4","2021-10-09 12:41","21.9","2021-10-09 08:24","...","98","88","2021-10-09 12:41","0.2","108","3.8","62","2021-10-09 11:51","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","964.0","...","965.7","2021-10-10 00:01","962.6","2021-10-10 16:22","24.1","27.5","2021-10-10 13:52","22.5","2021-10-10 19:21","...","95","75","2021-10-10 14:21","0.2","109","6.6","145","2021-10-10 11:04","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","960.0","...","962.9","2021-10-11 00:01","957.4","2021-10-11 23:47","22.8","23.7","2021-10-11 17:52","21.8","2021-10-11 05:17","...","100","100","2021-10-11 00:01","0.6","78","9.3","119","2021-10-11 11:20","106.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","959.5","...","962.8","2021-10-12 21:53","956.5","2021-10-12 01:13","23.6","24.8","2021-10-12 17:14","21.3","2021-10-12 01:39","...","100","100","2021-10-12 00:01","1.5","99","9.9","166","2021-10-12 08:34","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","963.4","...","...","...","...","...","22.9","...","...","...","...","...","100","...","...","0.8","105","...","...","...","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
