"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.8","...","980.9","2021-02-01 00:32","976.6","2021-02-01 14:31","14.5","23.0","2021-02-01 13:43","9.9","2021-02-01 06:51","...","84","49","2021-02-01 12:44","0.8","11","5.5","229","2021-02-01 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.6","...","984.0","2021-02-02 20:52","978.3","2021-02-02 01:52","12.1","14.9","2021-02-02 14:32","9.0","2021-02-02 06:15","...","93","82","2021-02-02 15:52","1.0","95","8.8","94","2021-02-02 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.2","...","984.4","2021-02-03 08:22","979.6","2021-02-03 14:42","13.7","17.3","2021-02-03 12:22","10.8","2021-02-03 23:41","...","82","61","2021-02-03 12:21","1.3","81","9.3","91","2021-02-03 09:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.7","...","983.9","2021-02-04 07:22","980.0","2021-02-04 14:42","14.6","18.7","2021-02-04 11:37","9.6","2021-02-04 06:27","...","82","66","2021-02-04 11:37","1.8","71","12.1","78","2021-02-04 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","978.9","...","980.9","2021-02-05 09:11","976.2","2021-02-05 15:02","16.9","21.4","2021-02-05 15:41","12.6","2021-02-05 23:41","...","79","58","2021-02-05 14:21","1.6","85","11.5","111","2021-02-05 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.5","...","979.6","2021-02-06 08:42","975.5","2021-02-06 13:51","15.9","24.1","2021-02-06 13:52","10.8","2021-02-06 06:22","...","83","31","2021-02-06 13:11","0.6","89","5.5","239","2021-02-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.8","...","979.6","2021-02-07 08:34","975.7","2021-02-07 13:59","16.9","22.6","2021-02-07 12:03","11.8","2021-02-07 06:42","...","80","50","2021-02-07 12:15","1.4","84","8.2","91","2021-02-07 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.6","...","983.9","2021-02-08 21:52","977.8","2021-02-08 03:02","15.2","17.3","2021-02-08 05:43","12.7","2021-02-08 23:21","...","94","82","2021-02-08 00:11","0.2","92","6.0","101","2021-02-08 05:13","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","980.7","...","982.9","2021-02-09 00:01","977.5","2021-02-09 23:42","13.4","15.3","2021-02-09 23:53","11.9","2021-02-09 06:54","...","95","86","2021-02-09 10:52","0.7","84","10.4","99","2021-02-09 23:53","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
