"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.1","...","994.0","2022-01-01 09:11","990.2","2022-01-01 14:33","13.8","16.0","2022-01-01 15:14","12.4","2022-01-01 01:03","...","100","94","2022-01-01 15:23","0.1","205","3.0","42","2022-01-01 14:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.2","...","993.1","2022-01-02 08:53","989.8","2022-01-02 14:53","13.8","14.8","2022-01-02 10:33","12.6","2022-01-02 05:43","...","100","100","2022-01-02 00:01","0.0","36","3.5","49","2022-01-02 10:46","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.8","...","991.6","2022-01-03 08:27","988.1","2022-01-03 15:53","14.9","17.5","2022-01-03 13:23","13.7","2022-01-03 06:23","...","97","79","2022-01-03 14:03","0.1","38","4.1","46","2022-01-03 14:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.6","...","990.8","2022-01-04 08:55","986.6","2022-01-04 23:53","15.4","16.2","2022-01-04 13:34","14.5","2022-01-04 05:44","...","100","100","2022-01-04 00:01","0.2","39","5.5","50","2022-01-04 15:23","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.5","...","987.5","2022-01-05 22:41","983.7","2022-01-05 14:23","16.5","20.4","2022-01-05 15:03","14.3","2022-01-05 21:07","...","98","76","2022-01-05 15:11","0.4","203","6.0","259","2022-01-05 11:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.8","...","992.1","2022-01-06 20:31","986.9","2022-01-06 00:04","13.7","15.6","2022-01-06 01:44","12.2","2022-01-06 23:41","...","100","91","2022-01-06 07:53","0.7","38","7.1","52","2022-01-06 05:43","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.1","...","993.1","2022-01-07 09:13","989.4","2022-01-07 14:23","12.7","13.8","2022-01-07 13:17","12.1","2022-01-07 23:23","...","100","100","2022-01-07 00:01","0.3","41","5.5","61","2022-01-07 03:39","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.9","...","991.0","2022-01-08 09:13","987.2","2022-01-08 15:01","12.8","13.6","2022-01-08 12:21","12.0","2022-01-08 04:23","...","100","95","2022-01-08 12:45","0.2","37","3.5","47","2022-01-08 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.8","...","...","...","...","...","14.3","...","...","...","...","...","98","...","...","0.2","29","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","...","...","...","...","/","...","...","...","...","...","/","...","...","/","/","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.7","...","991.9","2022-01-11 21:16","988.3","2022-01-11 14:23","9.2","10.1","2022-01-11 18:33","8.7","2022-01-11 14:37","...","92","73","2022-01-11 20:26","0.5","38","8.8","48","2022-01-11 11:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.7","...","990.4","2022-01-12 00:01","986.8","2022-01-12 15:33","10.3","11.7","2022-01-12 14:54","8.7","2022-01-12 04:23","...","98","75","2022-01-12 00:23","0.1","37","4.9","55","2022-01-12 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","989.5","...","991.6","2022-01-13 21:43","987.5","2022-01-13 03:09","11.1","12.9","2022-01-13 09:07","9.6","2022-01-13 17:59","...","89","66","2022-01-13 23:53","0.6","244","6.0","57","2022-01-13 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","989.1","...","991.8","2022-01-14 09:39","986.4","2022-01-14 15:47","11.4","13.6","2022-01-14 15:21","8.8","2022-01-14 05:03","...","85","61","2022-01-14 10:44","0.5","25","6.0","43","2022-01-14 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","988.7","...","991.3","2022-01-15 19:53","986.8","2022-01-15 13:41","13.4","20.3","2022-01-15 13:41","10.2","2022-01-15 23:43","...","94","50","2022-01-15 13:33","0.4","240","5.5","40","2022-01-15 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","988.8","...","990.3","2022-01-16 20:03","986.8","2022-01-16 14:41","14.5","21.8","2022-01-16 10:43","9.5","2022-01-16 02:33","...","98","74","2022-01-16 10:44","0.6","40","5.5","51","2022-01-16 14:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","989.2","...","990.9","2022-01-17 21:26","987.4","2022-01-17 14:44","14.9","16.2","2022-01-17 11:13","13.9","2022-01-17 23:33","...","100","100","2022-01-17 00:01","0.7","34","8.2","49","2022-01-17 14:51","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","988.8","...","990.5","2022-01-18 09:26","987.2","2022-01-18 15:27","13.8","14.8","2022-01-18 09:55","13.2","2022-01-18 20:43","...","100","100","2022-01-18 00:01","1.3","36","6.6","21","2022-01-18 04:02","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","987.2","...","988.7","2022-01-19 09:32","985.8","2022-01-19 14:44","14.0","14.9","2022-01-19 11:13","13.3","2022-01-19 19:44","...","100","100","2022-01-19 00:01","0.9","33","6.6","53","2022-01-19 03:35","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","988.1","...","989.8","2022-01-20 09:21","986.1","2022-01-20 04:05","13.7","14.2","2022-01-20 03:11","13.4","2022-01-20 22:43","...","100","100","2022-01-20 00:01","1.3","29","7.7","43","2022-01-20 11:45","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","987.5","...","990.4","2022-01-21 09:32","985.3","2022-01-21 18:22","14.9","16.2","2022-01-21 22:58","13.5","2022-01-21 01:44","...","100","100","2022-01-21 00:01","0.3","30","6.6","42","2022-01-21 11:15","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","983.2","...","986.9","2022-01-22 09:13","979.7","2022-01-22 15:14","16.9","18.3","2022-01-22 23:43","15.7","2022-01-22 03:41","...","100","100","2022-01-22 00:01","0.4","15","8.8","54","2022-01-22 14:24","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","979.7","...","981.6","2022-01-23 22:27","977.5","2022-01-23 13:32","18.3","23.8","2022-01-23 11:53","16.5","2022-01-23 23:53","...","97","64","2022-01-23 12:07","0.7","200","7.7","204","2022-01-23 11:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","983.3","...","985.4","2022-01-24 21:33","980.4","2022-01-24 04:12","15.4","16.7","2022-01-24 00:13","14.7","2022-01-24 23:33","...","100","100","2022-01-24 00:01","0.1","41","4.9","127","2022-01-24 13:15","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","985.4","...","987.5","2022-01-25 10:03","983.6","2022-01-25 14:23","15.7","17.2","2022-01-25 14:13","14.5","2022-01-25 01:51","...","100","94","2022-01-25 14:23","0.4","38","7.1","47","2022-01-25 20:24","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","985.2","...","987.0","2022-01-26 09:01","983.2","2022-01-26 14:16","18.0","25.4","2022-01-26 14:43","14.1","2022-01-26 23:43","...","93","53","2022-01-26 14:44","0.1","10","6.0","56","2022-01-26 12:39","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","985.5","...","987.2","2022-01-27 09:13","983.5","2022-01-27 13:41","17.9","23.7","2022-01-27 11:52","13.9","2022-01-27 00:11","...","96","66","2022-01-27 11:23","0.5","34","5.5","53","2022-01-27 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","985.5","...","987.2","2022-01-28 08:57","983.5","2022-01-28 16:51","16.3","17.4","2022-01-28 10:01","15.1","2022-01-28 23:14","...","100","100","2022-01-28 00:01","1.3","33","8.2","38","2022-01-28 14:34","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
