"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.7","...","978.2","2020-02-01 09:04","975.2","2020-02-01 14:32","8.5","14.9","2020-02-01 11:31","3.3","2020-02-01 06:11","...","87","59","2020-02-01 11:36","0.2","8","4.9","64","2020-02-01 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.0","...","978.0","2020-02-02 09:04","973.9","2020-02-02 15:01","12.6","19.0","2020-02-02 11:52","6.9","2020-02-02 02:51","...","86","59","2020-02-02 11:31","0.3","62","5.5","93","2020-02-02 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.9","...","976.1","2020-02-03 09:28","973.5","2020-02-03 13:57","14.4","21.2","2020-02-03 12:42","10.3","2020-02-03 05:11","...","93","64","2020-02-03 12:51","0.2","3","5.5","102","2020-02-03 09:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.8","...","975.2","2020-02-04 09:01","972.1","2020-02-04 14:23","14.2","15.3","2020-02-04 11:51","13.7","2020-02-04 02:11","...","100","100","2020-02-04 00:01","0.0","0","2.2","346","2020-02-04 14:30","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.0","...","978.0","2020-02-05 22:21","973.9","2020-02-05 02:21","12.6","14.1","2020-02-05 00:04","11.6","2020-02-05 14:17","...","99","91","2020-02-05 15:51","0.1","18","7.7","88","2020-02-05 15:25","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.0","...","977.8","2020-02-06 00:01","971.0","2020-02-06 16:11","14.7","16.1","2020-02-06 17:11","11.9","2020-02-06 00:31","...","99","97","2020-02-06 04:42","0.7","92","9.3","135","2020-02-06 14:59","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.0","...","977.6","2020-02-07 23:41","972.6","2020-02-07 02:31","13.5","15.2","2020-02-07 01:41","12.2","2020-02-07 23:51","...","100","100","2020-02-07 00:01","0.2","283","3.0","232","2020-02-07 09:35","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.3","...","980.3","2020-02-08 21:31","976.6","2020-02-08 04:31","11.5","12.6","2020-02-08 00:08","11.0","2020-02-08 08:53","...","100","100","2020-02-08 00:01","0.1","337","4.9","340","2020-02-08 04:58","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.2","...","981.1","2020-02-09 09:51","977.2","2020-02-09 14:32","10.8","11.5","2020-02-09 15:33","9.4","2020-02-09 23:57","...","96","83","2020-02-09 21:21","0.1","65","5.5","100","2020-02-09 15:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
