"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.3","...","980.4","2022-02-01 22:15","976.4","2022-02-01 14:01","14.1","17.5","2022-02-01 09:33","12.4","2022-02-01 00:41","...","98","80","2022-02-01 10:01","2.1","22","12.1","32","2022-02-01 20:10","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.4","...","980.0","2022-02-02 00:06","976.6","2022-02-02 14:21","14.3","16.0","2022-02-02 12:02","13.1","2022-02-02 00:11","...","100","100","2022-02-02 00:01","3.3","22","10.4","36","2022-02-02 00:07","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.4","...","977.7","2022-02-03 00:27","974.6","2022-02-03 15:07","13.6","14.6","2022-02-03 00:01","13.0","2022-02-03 16:37","...","100","100","2022-02-03 00:01","3.6","18","10.4","40","2022-02-03 11:57","111.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.4","...","982.4","2022-02-04 21:51","976.3","2022-02-04 02:45","11.5","13.3","2022-02-04 01:10","9.9","2022-02-04 23:41","...","100","100","2022-02-04 00:01","4.1","21","12.1","25","2022-02-04 13:52","130.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.9","...","984.4","2022-02-05 21:02","981.6","2022-02-05 01:45","9.9","10.6","2022-02-05 13:44","9.3","2022-02-05 03:31","...","100","100","2022-02-05 00:01","3.7","31","11.0","20","2022-02-05 06:55","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.7","...","985.4","2022-02-06 10:03","980.5","2022-02-06 23:55","10.6","12.6","2022-02-06 23:43","9.6","2022-02-06 07:17","...","100","100","2022-02-06 00:01","3.8","34","9.3","22","2022-02-06 06:53","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.7","...","980.8","2022-02-07 00:01","970.4","2022-02-07 14:31","15.0","19.0","2022-02-07 13:01","11.8","2022-02-07 22:41","...","96","74","2022-02-07 16:51","1.8","212","9.9","233","2022-02-07 15:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.3","...","981.3","2022-02-08 09:31","977.1","2022-02-08 00:01","12.1","13.5","2022-02-08 13:22","10.7","2022-02-08 06:54","...","99","95","2022-02-08 15:31","3.3","8","9.9","15","2022-02-08 12:52","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.9","...","980.4","2022-02-09 09:41","976.1","2022-02-09 14:21","13.7","14.9","2022-02-09 17:41","12.6","2022-02-09 00:01","...","100","100","2022-02-09 00:01","1.5","39","6.6","57","2022-02-09 02:51","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.5","...","979.8","2022-02-10 09:33","976.3","2022-02-10 14:47","14.3","15.4","2022-02-10 10:31","13.7","2022-02-10 00:01","...","100","100","2022-02-10 00:01","2.4","7","7.1","21","2022-02-10 13:52","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.0","...","978.2","2022-02-11 09:21","974.6","2022-02-11 15:28","17.2","22.0","2022-02-11 11:48","14.2","2022-02-11 00:01","...","97","79","2022-02-11 11:52","0.7","20","6.0","71","2022-02-11 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.2","...","977.2","2022-02-12 09:35","973.9","2022-02-12 02:11","15.7","17.5","2022-02-12 03:51","14.6","2022-02-12 17:41","...","100","98","2022-02-12 02:01","1.9","18","8.2","8","2022-02-12 13:56","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","973.9","...","975.8","2022-02-13 23:59","971.9","2022-02-13 13:37","14.8","16.6","2022-02-13 14:32","12.6","2022-02-13 23:53","...","100","100","2022-02-13 00:01","2.8","18","10.4","14","2022-02-13 20:10","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","976.9","...","978.5","2022-02-14 09:47","974.7","2022-02-14 03:46","11.7","13.1","2022-02-14 01:31","10.7","2022-02-14 14:23","...","98","85","2022-02-14 23:58","3.6","4","11.0","355","2022-02-14 07:48","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","977.0","...","979.2","2022-02-15 08:41","974.9","2022-02-15 14:41","13.0","15.2","2022-02-15 11:41","12.1","2022-02-15 03:01","...","93","83","2022-02-15 10:31","2.9","37","8.8","56","2022-02-15 01:03","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.3","...","977.8","2022-02-16 08:46","974.7","2022-02-16 15:33","13.1","14.1","2022-02-16 11:23","12.5","2022-02-16 17:51","...","100","99","2022-02-16 13:01","3.0","41","9.3","43","2022-02-16 20:40","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","975.4","...","976.9","2022-02-17 23:21","973.5","2022-02-17 15:08","13.6","15.5","2022-02-17 12:00","12.6","2022-02-17 19:51","...","100","100","2022-02-17 00:01","4.5","24","11.5","26","2022-02-17 15:12","125.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
