"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1007.1","2021-04-01 06:51","1003.8","2021-04-01 02:11","25.0","28.5","2021-04-01 11:01","23.0","2021-04-01 03:08","...","89","74","2021-04-01 10:59","1.3","247","6.9","277","2021-04-01 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","1009.5","2021-04-02 08:50","1005.9","2021-04-02 03:17","25.1","28.5","2021-04-02 12:36","22.7","2021-04-02 04:11","...","90","77","2021-04-02 12:41","1.1","1","5.6","277","2021-04-02 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.4","2021-04-03 08:32","1008.2","2021-04-03 14:31","23.3","26.8","2021-04-03 12:04","21.7","2021-04-03 20:11","...","91","76","2021-04-03 14:50","1.7","7","6.0","12","2021-04-03 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1017.6","2021-04-04 21:42","1010.4","2021-04-04 02:31","19.1","21.9","2021-04-04 00:01","17.4","2021-04-04 13:41","...","83","62","2021-04-04 22:55","2.4","34","14.3","59","2021-04-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1019.5","2021-04-05 07:31","1015.1","2021-04-05 15:41","17.0","19.8","2021-04-05 11:02","15.4","2021-04-05 23:54","...","68","54","2021-04-05 10:31","2.2","30","10.4","9","2021-04-05 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","...","...","...","...","18.3","...","...","...","...","...","75","...","...","1.5","10","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1017.6","2021-04-07 00:01","1011.4","2021-04-07 23:54","20.5","24.9","2021-04-07 12:51","15.2","2021-04-07 04:04","...","70","51","2021-04-07 10:03","2.0","109","9.3","132","2021-04-07 23:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.7","...","1016.4","2021-04-08 21:52","1009.0","2021-04-08 03:21","19.0","24.2","2021-04-08 08:41","15.3","2021-04-08 21:52","...","87","69","2021-04-08 08:45","2.7","24","12.8","115","2021-04-08 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.6","...","1018.0","2021-04-09 22:41","1013.8","2021-04-09 02:33","15.9","16.9","2021-04-09 19:51","14.9","2021-04-09 05:11","...","90","81","2021-04-09 17:42","2.9","25","9.4","10","2021-04-09 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1018.8","2021-04-10 08:21","1016.1","2021-04-10 15:42","18.1","20.0","2021-04-10 11:41","16.3","2021-04-10 00:11","...","91","84","2021-04-10 00:02","2.3","26","9.4","48","2021-04-10 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.5","...","1017.6","2021-04-11 08:44","1013.9","2021-04-11 03:32","22.9","27.3","2021-04-11 09:41","18.6","2021-04-11 01:51","...","84","68","2021-04-11 09:41","1.6","122","12.5","144","2021-04-11 05:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.3","...","...","...","...","...","22.7","...","...","...","...","...","87","...","...","1.2","270","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.5","...","1013.5","2021-04-13 08:33","1011.2","2021-04-13 02:31","22.7","26.9","2021-04-13 11:01","20.3","2021-04-13 23:51","...","85","69","2021-04-13 09:36","1.6","8","6.9","11","2021-04-13 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.3","...","1015.0","2021-04-14 10:01","1012.0","2021-04-15 00:00","18.6","20.5","2021-04-14 00:03","16.8","2021-04-14 18:35","...","89","86","2021-04-14 21:01","2.1","28","9.6","31","2021-04-14 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.6","...","1013.1","2021-04-15 09:06","1009.7","2021-04-15 15:13","19.1","20.9","2021-04-15 02:05","17.9","2021-04-15 18:28","...","92","80","2021-04-15 02:05","1.8","23","8.3","13","2021-04-15 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.1","...","1013.6","2021-04-16 21:36","1010.3","2021-04-16 14:31","20.0","22.9","2021-04-16 13:01","17.9","2021-04-16 00:03","...","90","80","2021-04-16 13:01","1.6","18","7.2","18","2021-04-16 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.8","...","1016.9","2021-04-17 21:21","1012.3","2021-04-17 02:23","21.9","26.1","2021-04-17 12:51","19.6","2021-04-17 04:06","...","76","46","2021-04-17 13:22","2.7","10","11.5","24","2021-04-17 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.2","...","1017.2","2021-04-18 06:35","1013.1","2021-04-18 15:32","21.1","24.1","2021-04-18 11:12","19.5","2021-04-18 23:58","...","62","52","2021-04-18 14:01","2.6","49","12.2","110","2021-04-18 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.5","...","1013.5","2021-04-19 00:03","1009.5","2021-04-19 04:15","21.9","25.6","2021-04-19 11:45","19.4","2021-04-19 02:21","...","67","56","2021-04-19 11:45","2.9","80","13.6","124","2021-04-19 04:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.8","...","1011.4","2021-04-20 08:02","1008.7","2021-04-20 14:52","24.0","27.8","2021-04-20 11:34","21.5","2021-04-20 05:11","...","62","51","2021-04-20 11:42","4.9","125","17.9","127","2021-04-20 21:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.7","...","1010.6","2021-04-21 09:51","1006.9","2021-04-21 14:27","25.5","29.4","2021-04-21 13:41","22.9","2021-04-21 06:01","...","70","52","2021-04-21 12:51","3.9","114","18.2","139","2021-04-21 02:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.7","...","1007.3","2021-04-22 00:01","1002.1","2021-04-22 15:51","27.4","31.5","2021-04-22 12:42","24.4","2021-04-22 23:42","...","76","62","2021-04-22 12:42","2.8","111","11.4","150","2021-04-22 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
