"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.2","...","1014.8","2022-04-01 21:39","1011.4","2022-04-01 02:30","15.6","17.0","2022-04-01 03:34","14.0","2022-04-01 17:28","...","98","83","2022-04-01 21:36","10.3","358","19.2","11","2022-04-01 01:39","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.5","...","1014.0","2022-04-02 00:01","1010.8","2022-04-02 16:05","14.6","16.1","2022-04-02 00:01","13.6","2022-04-02 12:25","...","99","89","2022-04-02 00:01","10.1","6","18.2","4","2022-04-02 18:36","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.8","2022-04-03 21:15","1011.1","2022-04-03 02:40","16.0","17.3","2022-04-03 23:40","14.1","2022-04-03 05:41","...","88","71","2022-04-03 23:22","8.9","9","16.9","2","2022-04-03 00:28","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.7","2022-04-04 08:32","1012.2","2022-04-04 16:02","18.8","20.3","2022-04-04 23:41","17.1","2022-04-04 00:02","...","86","73","2022-04-04 00:23","5.0","11","11.9","4","2022-04-04 04:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.8","...","1012.4","2022-04-05 00:01","1007.4","2022-04-05 16:05","21.2","27.5","2022-04-05 11:44","19.1","2022-04-05 03:58","...","84","59","2022-04-05 12:28","3.8","126","10.5","182","2022-04-05 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1009.3","2022-04-06 08:51","1006.3","2022-04-06 03:18","20.8","27.6","2022-04-06 09:53","18.4","2022-04-06 17:02","...","91","63","2022-04-06 10:55","3.0","29","9.7","219","2022-04-06 00:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.2","...","1008.6","2022-04-07 10:11","1005.7","2022-04-07 02:57","19.8","21.0","2022-04-07 09:15","18.3","2022-04-07 12:38","...","95","82","2022-04-07 22:15","3.1","314","11.4","5","2022-04-07 10:59","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.6","2022-04-08 08:59","1005.0","2022-04-08 15:19","20.2","22.6","2022-04-08 07:27","17.6","2022-04-08 14:16","...","94","77","2022-04-08 21:53","3.9","119","13.0","48","2022-04-08 12:06","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.6","2022-04-09 08:08","1002.6","2022-04-09 15:02","22.3","25.1","2022-04-09 14:36","19.9","2022-04-09 05:09","...","84","69","2022-04-09 10:10","3.9","133","8.9","246","2022-04-09 22:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
