"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1016.0","2022-01-01 00:01","1012.2","2022-01-01 14:31","16.0","17.9","2022-01-01 12:18","14.2","2022-01-01 00:11","...","99","99","2022-01-01 00:01","5.2","313","11.4","10","2022-01-01 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.8","2022-01-02 09:02","1011.5","2022-01-02 14:57","17.1","18.1","2022-01-02 11:41","16.2","2022-01-02 00:59","...","99","93","2022-01-02 11:39","6.3","8","13.1","7","2022-01-02 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.8","...","1013.5","2022-01-03 08:36","1010.3","2022-01-03 15:05","17.8","19.9","2022-01-03 13:35","16.5","2022-01-04 00:00","...","98","86","2022-01-03 13:38","4.6","5","9.2","7","2022-01-03 04:27","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.9","2022-01-04 09:09","1008.4","2022-01-04 23:42","16.7","18.0","2022-01-04 20:13","15.7","2022-01-04 05:09","...","99","99","2022-01-04 00:01","6.6","10","12.9","12","2022-01-04 06:20","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1008.9","2022-01-05 23:27","1005.1","2022-01-05 13:42","18.0","20.9","2022-01-05 12:25","16.8","2022-01-05 23:44","...","99","99","2022-01-05 00:01","4.3","338","12.2","351","2022-01-05 15:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.4","...","1014.2","2022-01-06 21:24","1008.5","2022-01-06 00:18","16.2","17.2","2022-01-06 02:54","14.1","2022-01-06 20:51","...","99","94","2022-01-06 15:25","9.9","9","19.5","7","2022-01-06 04:20","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1015.0","2022-01-07 07:55","1011.3","2022-01-07 14:33","15.4","16.4","2022-01-07 12:32","13.9","2022-01-07 05:34","...","96","89","2022-01-07 16:51","8.2","8","14.2","9","2022-01-07 03:49","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.8","2022-01-08 08:29","1009.3","2022-01-08 15:02","15.9","16.6","2022-01-08 19:20","15.1","2022-01-08 00:50","...","98","89","2022-01-08 00:21","7.2","9","12.9","8","2022-01-08 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.5","2022-01-09 00:01","1005.7","2022-01-09 14:46","17.0","21.0","2022-01-09 10:37","15.9","2022-01-09 01:31","...","98","75","2022-01-09 10:40","6.0","5","12.2","4","2022-01-09 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
