"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.8","...","1004.1","2021-10-01 21:21","999.7","2021-10-01 16:01","26.6","32.0","2021-10-01 10:41","24.0","2021-10-01 03:52","...","86","66","2021-10-01 10:43","0.8","26","6.6","228","2021-10-01 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.2","...","1005.5","2021-10-02 20:12","1002.2","2021-10-02 14:03","26.8","31.6","2021-10-02 10:51","23.3","2021-10-02 05:34","...","81","66","2021-10-02 14:03","1.9","23","9.9","59","2021-10-02 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.0","2021-10-03 22:45","1003.0","2021-10-03 14:03","27.3","32.7","2021-10-03 14:21","22.0","2021-10-03 06:17","...","70","45","2021-10-03 13:24","1.7","82","9.3","127","2021-10-03 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.8","...","1007.4","2021-10-04 21:21","1004.3","2021-10-04 04:12","28.5","32.5","2021-10-04 12:31","25.7","2021-10-04 02:25","...","70","50","2021-10-04 14:32","2.1","52","12.6","56","2021-10-04 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1006.8","2021-10-05 00:01","1002.1","2021-10-05 14:15","27.3","31.4","2021-10-05 10:31","24.3","2021-10-05 06:16","...","73","56","2021-10-05 12:43","2.2","66","12.1","49","2021-10-05 13:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.3","...","1005.2","2021-10-06 00:01","999.5","2021-10-06 17:28","27.4","31.5","2021-10-06 11:31","24.0","2021-10-06 05:41","...","78","64","2021-10-06 15:22","2.5","61","11.0","36","2021-10-06 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1002.2","2021-10-07 08:44","998.8","2021-10-07 14:22","28.5","32.1","2021-10-07 12:01","24.3","2021-10-07 06:29","...","70","58","2021-10-07 13:12","2.1","76","9.9","71","2021-10-07 00:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.5","...","1003.8","2021-10-08 22:03","999.6","2021-10-08 00:33","28.0","31.4","2021-10-08 10:43","25.3","2021-10-08 02:54","...","74","62","2021-10-08 10:29","1.8","105","9.3","37","2021-10-08 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1004.6","2021-10-09 09:01","1001.3","2021-10-09 14:22","27.6","30.9","2021-10-09 11:11","25.2","2021-10-09 06:12","...","77","62","2021-10-09 11:02","2.2","51","10.4","54","2021-10-09 12:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.6","...","1003.4","2021-10-10 00:01","999.4","2021-10-10 13:22","27.8","32.1","2021-10-10 13:41","24.9","2021-10-10 22:21","...","77","54","2021-10-10 14:45","2.2","47","12.1","105","2021-10-10 13:54","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
