"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.6","...","938.8","2021-03-01 10:31","934.5","2021-03-01 16:56","18.5","21.9","2021-03-01 14:11","17.3","2021-03-01 05:22","...","86","74","2021-03-01 00:44","5.8","271","14.3","271","2021-03-01 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","940.3","...","943.0","2021-03-02 22:15","936.7","2021-03-02 02:51","11.0","18.3","2021-03-02 00:11","8.9","2021-03-02 08:23","...","100","90","2021-03-02 00:51","8.1","11","19.8","7","2021-03-02 06:17","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","940.3","...","942.5","2021-03-03 00:22","938.6","2021-03-03 15:12","12.1","14.3","2021-03-03 20:51","9.2","2021-03-03 00:02","...","100","100","2021-03-03 00:01","6.7","89","15.4","90","2021-03-03 00:40","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","938.9","...","940.4","2021-03-04 23:26","937.5","2021-03-04 13:11","14.6","18.4","2021-03-04 14:22","13.2","2021-03-04 05:31","...","99","87","2021-03-04 14:22","3.9","256","10.4","273","2021-03-04 10:40","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","938.1","...","940.0","2021-03-05 00:01","936.2","2021-03-05 14:41","15.4","18.1","2021-03-05 23:53","12.9","2021-03-05 02:41","...","100","91","2021-03-05 23:54","4.1","90","10.4","90","2021-03-05 08:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","938.0","...","940.3","2021-03-06 23:23","936.2","2021-03-06 02:03","15.6","18.1","2021-03-06 06:12","13.6","2021-03-06 23:51","...","99","94","2021-03-06 04:03","4.0","271","14.8","277","2021-03-06 08:39","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","939.7","...","941.5","2021-03-07 21:45","938.1","2021-03-07 03:14","13.3","14.2","2021-03-07 08:52","12.6","2021-03-07 22:51","...","100","100","2021-03-07 00:01","6.8","13","14.8","9","2021-03-07 00:09","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","940.6","...","942.2","2021-03-08 10:03","938.8","2021-03-08 15:31","13.3","14.3","2021-03-08 19:16","12.5","2021-03-08 01:01","...","100","100","2021-03-08 00:01","6.4","35","13.2","29","2021-03-08 11:40","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","940.9","...","942.5","2021-03-09 20:53","939.2","2021-03-09 03:11","14.7","17.0","2021-03-09 12:51","13.4","2021-03-09 23:53","...","100","100","2021-03-09 00:01","5.2","41","13.2","36","2021-03-09 21:35","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
