"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.0","...","1023.0","2021-12-01 09:22","1019.0","2021-12-01 14:44","15.7","16.9","2021-12-01 20:42","14.2","2021-12-01 22:54","...","66","53","2021-12-01 21:21","1.7","25","11.0","16","2021-12-01 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.8","...","1020.3","2021-12-02 00:08","1016.5","2021-12-02 14:53","15.5","17.6","2021-12-02 11:22","12.0","2021-12-02 23:54","...","84","67","2021-12-02 03:04","0.9","17","8.2","67","2021-12-02 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.3","...","1023.0","2021-12-03 21:58","1018.2","2021-12-03 12:54","13.9","19.3","2021-12-03 11:54","10.3","2021-12-03 22:42","...","78","44","2021-12-03 12:45","1.0","259","6.6","49","2021-12-03 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1021.6","...","1023.0","2021-12-04 08:31","1020.3","2021-12-04 14:24","15.9","21.2","2021-12-04 13:06","10.0","2021-12-04 04:39","...","74","46","2021-12-04 12:53","0.7","34","6.6","40","2021-12-04 10:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.7","...","1020.9","2021-12-05 09:04","1017.0","2021-12-05 23:51","17.7","20.1","2021-12-05 08:34","15.6","2021-12-05 00:28","...","90","65","2021-12-05 04:44","0.7","78","6.6","88","2021-12-05 04:08","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","...","...","...","...","17.0","...","...","...","...","...","100","...","...","0.5","254","...","...","...","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.5","...","1020.2","2021-12-09 10:57","1018.5","2021-12-09 13:24","18.9","22.2","2021-12-09 13:18","17.7","2021-12-09 20:41","...","99","86","2021-12-09 13:18","0.3","162","4.1","61","2021-12-09 23:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.2","...","1021.0","2021-12-10 08:46","1017.5","2021-12-10 15:01","21.2","23.6","2021-12-10 15:20","17.8","2021-12-10 00:02","...","80","65","2021-12-10 11:11","0.7","108","6.6","129","2021-12-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.7","...","1020.6","2021-12-11 08:26","1016.9","2021-12-11 14:52","20.1","24.6","2021-12-11 12:57","17.2","2021-12-11 23:31","...","94","64","2021-12-11 13:14","0.3","36","7.1","136","2021-12-11 00:12","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1019.4","...","1021.8","2021-12-12 21:04","1017.1","2021-12-12 02:34","17.9","21.3","2021-12-12 11:44","16.3","2021-12-12 21:21","...","100","99","2021-12-12 15:04","1.2","2","9.9","28","2021-12-12 13:32","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1020.4","...","1022.3","2021-12-13 09:11","1018.4","2021-12-13 13:54","17.0","18.4","2021-12-13 23:21","15.9","2021-12-13 03:16","...","99","81","2021-12-13 23:22","1.6","34","9.9","20","2021-12-13 00:56","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.1","...","1019.5","2021-12-14 00:01","1015.2","2021-12-14 14:34","19.2","21.7","2021-12-14 13:54","16.9","2021-12-14 01:42","...","94","76","2021-12-14 05:01","0.8","103","7.1","106","2021-12-14 00:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
