"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","954.2","...","956.2","2021-08-01 00:01","952.3","2021-08-01 15:41","23.8","27.1","2021-08-01 11:45","21.0","2021-08-01 05:25","...","98","89","2021-08-01 12:38","0.0","207","3.3","208","2021-08-01 16:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","954.2","...","955.7","2021-08-02 21:05","953.4","2021-08-02 14:43","23.4","30.9","2021-08-02 10:25","21.2","2021-08-02 23:41","...","98","67","2021-08-02 10:35","0.0","326","3.8","291","2021-08-02 10:32","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","954.8","...","956.9","2021-08-03 21:48","953.0","2021-08-03 14:11","23.2","28.9","2021-08-03 12:18","20.7","2021-08-03 05:35","...","97","78","2021-08-03 12:45","0.0","11","3.5","340","2021-08-03 09:38","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","956.2","...","957.3","2021-08-04 21:35","954.7","2021-08-04 14:31","23.5","29.5","2021-08-04 10:51","21.1","2021-08-04 05:25","...","97","75","2021-08-04 11:26","0.1","181","4.9","104","2021-08-04 12:17","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","955.1","...","956.9","2021-08-05 21:21","954.1","2021-08-05 16:01","23.8","29.7","2021-08-05 10:51","20.7","2021-08-05 06:05","...","97","75","2021-08-05 10:55","0.0","42","2.7","340","2021-08-05 09:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","954.2","...","956.3","2021-08-06 00:01","951.9","2021-08-06 17:41","22.0","23.8","2021-08-06 12:35","20.8","2021-08-06 05:11","...","100","100","2021-08-06 00:01","0.0","0","2.4","215","2021-08-06 15:13","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","953.9","...","959.8","2021-08-07 23:11","951.2","2021-08-07 04:47","21.7","23.7","2021-08-07 14:55","20.6","2021-08-07 04:43","...","100","100","2021-08-07 00:01","0.2","336","4.9","333","2021-08-07 16:00","93.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","960.3","...","963.6","2021-08-08 23:45","957.9","2021-08-08 02:41","23.9","31.3","2021-08-08 10:35","20.2","2021-08-08 03:01","...","95","68","2021-08-08 13:12","0.1","206","3.8","346","2021-08-08 13:12","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","962.7","...","964.6","2021-08-09 22:21","961.2","2021-08-09 17:51","23.9","32.1","2021-08-09 10:16","20.9","2021-08-09 04:51","...","97","68","2021-08-09 10:16","0.1","1","4.9","324","2021-08-09 10:25","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","963.7","...","965.6","2021-08-10 21:31","961.9","2021-08-10 15:35","23.9","31.7","2021-08-10 10:55","20.4","2021-08-10 05:31","...","97","66","2021-08-10 10:48","0.0","359","4.9","339","2021-08-10 11:16","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.0","...","966.8","2021-08-11 21:45","963.1","2021-08-11 16:33","23.9","31.2","2021-08-11 11:35","20.3","2021-08-11 05:41","...","95","69","2021-08-11 13:01","0.1","6","3.8","300","2021-08-11 11:50","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
