"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.9","...","993.9","2022-04-01 21:31","986.5","2022-04-01 04:12","13.7","17.1","2022-04-01 10:21","8.4","2022-04-01 11:31","...","85","75","2022-04-01 21:02","3.5","29","10.4","355","2022-04-01 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.6","...","993.0","2022-04-02 00:24","986.3","2022-04-02 15:42","12.2","13.4","2022-04-02 00:05","7.9","2022-04-02 12:02","...","95","77","2022-04-02 00:01","3.1","36","11.5","6","2022-04-02 00:49","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.8","...","993.5","2022-04-03 10:26","987.9","2022-04-03 03:15","13.2","17.4","2022-04-03 16:01","9.0","2022-04-03 01:32","...","86","72","2022-04-03 16:41","2.2","87","8.2","47","2022-04-03 12:25","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.8","...","992.4","2022-04-04 08:41","988.4","2022-04-04 00:01","16.8","19.3","2022-04-04 23:15","10.6","2022-04-04 00:01","...","76","70","2022-04-04 09:53","5.1","83","15.4","101","2022-04-04 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.8","...","990.6","2022-04-05 08:41","984.9","2022-04-05 15:42","19.6","25.1","2022-04-05 15:51","15.5","2022-04-05 00:02","...","78","54","2022-04-05 15:52","2.7","87","11.5","93","2022-04-05 00:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.7","...","987.8","2022-04-06 08:42","983.9","2022-04-06 15:51","19.6","24.1","2022-04-06 13:11","17.2","2022-04-06 05:41","...","77","59","2022-04-06 10:52","3.3","76","13.2","96","2022-04-06 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.6","...","987.2","2022-04-07 09:44","984.3","2022-04-07 02:42","19.0","21.2","2022-04-07 12:42","17.8","2022-04-07 00:02","...","81","67","2022-04-07 13:53","3.7","90","10.4","77","2022-04-07 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.9","...","986.0","2022-04-08 00:03","981.4","2022-04-08 16:45","19.7","22.0","2022-04-08 11:11","18.0","2022-04-08 04:11","...","75","61","2022-04-08 16:22","6.0","95","16.5","88","2022-04-08 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.9","...","983.6","2022-04-09 07:32","979.6","2022-04-09 15:21","21.6","26.8","2022-04-09 14:01","18.0","2022-04-09 05:41","...","70","51","2022-04-09 14:01","3.8","95","11.0","97","2022-04-09 19:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","981.2","...","983.0","2022-04-10 10:24","979.6","2022-04-10 15:11","23.1","27.2","2022-04-10 10:02","20.0","2022-04-10 01:41","...","71","53","2022-04-10 10:02","1.7","339","6.6","101","2022-04-10 21:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","979.8","...","982.2","2022-04-11 09:29","978.0","2022-04-11 15:22","24.0","28.7","2022-04-11 12:01","19.9","2022-04-11 05:31","...","74","52","2022-04-11 11:12","1.1","92","7.1","281","2022-04-11 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","978.0","...","980.1","2022-04-12 09:35","976.2","2022-04-12 16:33","24.1","27.3","2022-04-12 11:52","21.3","2022-04-12 03:02","...","75","57","2022-04-12 18:01","1.5","86","8.2","291","2022-04-12 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","976.0","...","977.8","2022-04-13 08:44","974.0","2022-04-13 15:44","23.8","27.8","2022-04-13 11:31","21.0","2022-04-13 03:52","...","74","57","2022-04-13 11:31","1.5","241","8.2","282","2022-04-13 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.5","...","982.9","2022-04-14 22:41","972.7","2022-04-14 07:16","20.3","23.9","2022-04-14 01:21","17.6","2022-04-14 23:52","...","85","74","2022-04-14 01:41","2.5","27","9.9","23","2022-04-14 19:18","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","983.2","...","986.1","2022-04-15 21:31","978.3","2022-04-15 06:19","16.4","18.9","2022-04-15 09:41","13.3","2022-04-15 22:06","...","95","86","2022-04-15 23:36","3.7","7","11.0","355","2022-04-15 18:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","984.3","...","987.1","2022-04-16 21:31","982.2","2022-04-16 14:20","16.8","19.2","2022-04-16 10:31","13.4","2022-04-16 23:51","...","75","67","2022-04-16 10:34","3.9","67","12.6","74","2022-04-16 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","985.3","...","986.9","2022-04-17 09:32","983.8","2022-04-17 03:11","16.3","19.2","2022-04-17 15:12","11.6","2022-04-17 03:11","...","83","73","2022-04-17 11:21","2.8","83","11.0","81","2022-04-17 00:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","985.6","...","988.3","2022-04-18 21:32","983.3","2022-04-18 01:31","17.6","19.9","2022-04-18 05:31","14.4","2022-04-18 17:33","...","88","79","2022-04-18 21:22","1.7","1","7.7","355","2022-04-18 10:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","986.8","...","988.0","2022-04-19 09:52","985.6","2022-04-19 16:32","14.9","19.3","2022-04-19 00:21","11.7","2022-04-19 23:54","...","92","83","2022-04-19 23:21","2.0","88","8.8","89","2022-04-19 23:06","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","983.7","...","986.7","2022-04-20 00:01","981.2","2022-04-20 04:49","17.6","20.9","2022-04-20 13:41","10.6","2022-04-20 07:45","...","83","73","2022-04-20 11:03","2.6","96","9.9","110","2022-04-20 08:26","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","982.6","...","984.5","2022-04-21 10:21","980.8","2022-04-21 16:01","21.1","24.5","2022-04-21 17:21","17.8","2022-04-21 07:04","...","87","74","2022-04-21 15:14","0.9","110","6.0","334","2022-04-21 07:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","982.0","...","984.0","2022-04-22 09:01","980.1","2022-04-22 15:21","24.7","28.1","2022-04-22 11:53","20.9","2022-04-22 05:01","...","76","60","2022-04-22 11:31","0.8","295","7.1","288","2022-04-22 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","980.1","...","982.1","2022-04-23 10:31","978.0","2022-04-23 15:17","24.7","27.5","2022-04-23 15:51","22.5","2022-04-23 07:12","...","82","66","2022-04-23 15:51","1.2","110","7.7","310","2022-04-23 15:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","979.3","...","980.7","2022-04-24 09:51","977.5","2022-04-24 16:30","24.9","27.9","2022-04-24 11:01","22.7","2022-04-24 04:30","...","85","73","2022-04-24 11:01","1.2","79","7.7","141","2022-04-24 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","978.8","...","980.3","2022-04-25 08:12","977.2","2022-04-25 18:11","25.1","28.1","2022-04-25 12:42","22.8","2022-04-25 03:21","...","86","72","2022-04-25 10:24","1.3","292","8.8","300","2022-04-25 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","977.5","...","979.5","2022-04-26 22:22","975.6","2022-04-26 15:36","26.2","29.5","2022-04-26 12:01","23.4","2022-04-26 05:53","...","82","63","2022-04-26 11:32","1.5","127","9.9","213","2022-04-26 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","980.1","...","982.4","2022-04-27 21:01","978.1","2022-04-27 03:03","24.6","27.0","2022-04-27 11:11","23.1","2022-04-27 17:41","...","88","76","2022-04-27 11:11","2.1","299","9.3","302","2022-04-27 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","981.0","...","982.3","2022-04-28 08:45","979.4","2022-04-28 15:49","23.9","27.4","2022-04-28 11:12","21.4","2022-04-28 07:13","...","89","75","2022-04-28 10:01","1.3","298","8.8","292","2022-04-28 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","981.5","...","984.9","2022-04-29 21:01","978.8","2022-04-29 03:03","22.7","28.2","2022-04-29 12:01","18.4","2022-04-29 23:54","...","89","75","2022-04-29 12:41","2.6","92","11.0","86","2022-04-29 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","983.2","...","985.4","2022-04-30 22:14","981.2","2022-04-30 13:41","19.1","20.9","2022-04-30 14:23","18.0","2022-04-30 22:51","...","92","85","2022-04-30 14:23","2.4","88","8.8","97","2022-04-30 02:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
