"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1009.7","2021-05-01 23:14","1004.1","2021-05-01 02:31","23.0","28.4","2021-05-01 11:03","18.6","2021-05-01 00:11","...","81","61","2021-05-01 10:32","0.2","100","3.5","162","2021-05-01 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.4","2021-05-02 21:53","1008.0","2021-05-02 04:01","24.2","28.2","2021-05-02 11:31","19.9","2021-05-02 06:01","...","86","75","2021-05-02 09:33","0.4","36","6.0","152","2021-05-02 23:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.9","2021-05-03 09:13","1007.5","2021-05-03 16:21","24.6","27.8","2021-05-03 12:41","21.9","2021-05-03 23:41","...","84","72","2021-05-03 12:41","0.4","166","7.7","181","2021-05-03 02:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.7","2021-05-04 00:02","1004.8","2021-05-04 16:11","25.1","29.1","2021-05-04 14:12","22.1","2021-05-04 02:41","...","84","71","2021-05-04 15:52","0.4","16","5.5","129","2021-05-04 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1014.0","2021-05-05 20:46","1006.1","2021-05-05 03:51","20.2","24.4","2021-05-05 03:22","17.6","2021-05-05 13:56","...","92","85","2021-05-05 15:22","1.0","55","11.0","69","2021-05-05 06:58","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.0","...","1012.9","2021-05-06 00:02","1008.9","2021-05-06 15:21","21.6","24.6","2021-05-06 14:21","18.6","2021-05-06 00:51","...","92","82","2021-05-06 13:41","0.1","30","2.7","45","2021-05-06 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.6","...","1009.7","2021-05-07 08:23","1005.2","2021-05-07 17:21","25.1","31.1","2021-05-07 14:14","20.5","2021-05-07 02:21","...","86","67","2021-05-07 14:11","0.2","39","3.8","89","2021-05-07 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1006.7","2021-05-08 05:49","1003.2","2021-05-08 15:31","24.6","29.8","2021-05-08 10:03","21.8","2021-05-08 23:51","...","87","72","2021-05-08 10:11","0.7","310","8.2","323","2021-05-08 14:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1007.4","2021-05-09 21:52","1002.8","2021-05-09 03:51","24.9","28.6","2021-05-09 12:12","21.2","2021-05-09 03:51","...","88","77","2021-05-09 11:25","0.2","44","3.0","35","2021-05-09 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1005.6","2021-05-10 09:04","1002.1","2021-05-10 17:01","26.5","31.8","2021-05-10 12:21","22.5","2021-05-10 04:41","...","84","65","2021-05-10 12:21","0.2","160","5.5","178","2021-05-10 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.4","...","1005.4","2021-05-11 10:01","1001.5","2021-05-11 17:01","26.2","30.2","2021-05-11 11:04","22.5","2021-05-11 03:01","...","87","76","2021-05-11 11:12","0.2","47","6.0","128","2021-05-11 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.1","...","1006.1","2021-05-12 21:45","1001.5","2021-05-12 00:01","26.9","31.7","2021-05-12 13:42","23.3","2021-05-12 05:21","...","85","69","2021-05-12 13:53","0.4","153","4.9","5","2021-05-12 02:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.7","...","1006.1","2021-05-13 07:21","1002.9","2021-05-13 16:41","27.1","31.7","2021-05-13 12:03","23.6","2021-05-13 02:51","...","83","70","2021-05-13 12:07","0.2","48","3.5","127","2021-05-13 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.4","...","1007.3","2021-05-14 07:31","1003.6","2021-05-14 16:11","26.8","30.6","2021-05-14 09:36","23.6","2021-05-14 05:11","...","86","76","2021-05-14 10:24","0.1","47","3.0","21","2021-05-14 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.9","...","1007.3","2021-05-15 07:32","1002.8","2021-05-15 16:41","26.6","30.8","2021-05-15 10:41","23.5","2021-05-15 05:21","...","87","75","2021-05-15 08:21","0.2","48","3.3","18","2021-05-15 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.3","...","1005.8","2021-05-16 08:26","1002.3","2021-05-16 15:01","27.6","32.2","2021-05-16 14:15","23.8","2021-05-16 02:51","...","85","70","2021-05-16 14:22","0.2","44","3.8","185","2021-05-16 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
