"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","964.0","...","965.3","2020-08-01 21:24","962.6","2020-08-01 15:21","26.0","28.8","2020-08-01 11:53","24.1","2020-08-01 23:52","...","95","83","2020-08-01 12:01","0.3","118","7.1","130","2020-08-01 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","962.8","...","965.2","2020-08-02 00:01","960.4","2020-08-02 23:52","24.9","30.9","2020-08-02 11:52","21.5","2020-08-02 05:22","...","97","72","2020-08-02 11:43","0.0","338","3.5","137","2020-08-02 11:14","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","957.4","...","960.4","2020-08-03 00:01","955.3","2020-08-03 14:21","23.5","24.7","2020-08-03 10:33","22.5","2020-08-03 21:34","...","100","100","2020-08-03 00:01","0.6","304","7.7","251","2020-08-03 11:45","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","961.8","...","965.9","2020-08-04 23:11","958.2","2020-08-04 00:01","25.3","29.5","2020-08-04 11:02","22.6","2020-08-04 05:13","...","97","79","2020-08-04 09:52","0.1","115","6.6","127","2020-08-04 19:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.0","...","967.7","2020-08-05 21:45","963.8","2020-08-05 05:04","26.4","32.3","2020-08-05 12:54","23.1","2020-08-05 02:51","...","93","66","2020-08-05 13:34","0.0","108","5.5","116","2020-08-05 23:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.0","...","967.5","2020-08-06 00:02","964.8","2020-08-06 16:41","26.7","32.7","2020-08-06 12:11","22.8","2020-08-06 05:11","...","91","68","2020-08-06 12:27","0.1","113","4.9","91","2020-08-06 23:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.8","...","965.5","2020-08-07 10:22","962.0","2020-08-07 17:21","26.0","32.1","2020-08-07 11:05","21.7","2020-08-07 03:32","...","91","61","2020-08-07 11:25","0.1","113","4.9","176","2020-08-07 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","961.1","...","963.1","2020-08-08 00:01","959.4","2020-08-08 23:51","26.3","32.5","2020-08-08 12:41","22.6","2020-08-08 05:31","...","91","63","2020-08-08 13:42","0.0","283","3.3","95","2020-08-08 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","958.8","...","960.1","2020-08-09 23:31","957.4","2020-08-09 13:32","25.9","32.7","2020-08-09 12:12","21.5","2020-08-09 05:41","...","91","60","2020-08-09 12:12","0.2","308","5.5","246","2020-08-09 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","960.9","...","962.3","2020-08-10 10:06","958.8","2020-08-10 01:31","25.1","30.7","2020-08-10 13:32","21.7","2020-08-10 05:11","...","97","76","2020-08-10 09:20","0.2","119","9.9","165","2020-08-10 17:03","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","964.4","...","967.5","2020-08-11 21:22","960.2","2020-08-11 00:52","25.6","30.7","2020-08-11 10:53","23.1","2020-08-11 05:11","...","96","72","2020-08-11 10:53","0.1","123","6.6","122","2020-08-11 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","968.5","...","970.3","2020-08-12 21:31","966.9","2020-08-12 00:31","25.8","31.7","2020-08-12 13:31","21.6","2020-08-12 05:41","...","94","74","2020-08-12 13:34","0.1","123","5.5","139","2020-08-12 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.3","...","969.7","2020-08-13 00:01","965.7","2020-08-13 16:11","26.2","33.4","2020-08-13 13:12","21.7","2020-08-13 05:32","...","91","59","2020-08-13 13:12","0.0","0","3.0","132","2020-08-13 10:19","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","964.8","...","966.5","2020-08-14 09:12","963.2","2020-08-14 14:41","26.1","32.4","2020-08-14 14:51","21.4","2020-08-14 05:42","...","91","54","2020-08-14 15:02","0.0","272","3.3","127","2020-08-14 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","964.2","...","965.9","2020-08-15 22:32","962.9","2020-08-15 03:52","26.2","32.6","2020-08-15 12:42","22.0","2020-08-15 05:42","...","89","56","2020-08-15 12:31","0.1","134","3.3","139","2020-08-15 17:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","964.7","...","966.3","2020-08-16 22:35","963.4","2020-08-16 15:37","25.6","31.6","2020-08-16 13:41","21.3","2020-08-16 04:41","...","92","68","2020-08-16 13:32","0.1","106","3.8","129","2020-08-16 09:25","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","964.3","...","965.5","2020-08-17 00:01","963.1","2020-08-17 17:27","24.8","27.8","2020-08-17 13:03","22.5","2020-08-17 00:12","...","98","89","2020-08-17 13:07","0.2","118","6.6","156","2020-08-17 08:25","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","964.1","...","965.3","2020-08-18 00:01","962.6","2020-08-18 14:41","25.5","28.3","2020-08-18 14:22","23.9","2020-08-18 07:31","...","96","79","2020-08-18 12:02","0.2","110","8.2","115","2020-08-18 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","964.0","...","965.1","2020-08-19 09:11","962.9","2020-08-19 16:33","26.2","31.6","2020-08-19 12:33","23.2","2020-08-19 05:12","...","92","71","2020-08-19 10:06","0.1","105","3.5","96","2020-08-19 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","964.5","...","965.5","2020-08-20 21:52","963.0","2020-08-20 15:51","26.0","31.2","2020-08-20 10:52","22.1","2020-08-20 05:32","...","92","70","2020-08-20 10:32","0.1","110","4.9","96","2020-08-20 20:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
