"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.1","...","995.8","2021-03-01 10:09","990.7","2021-03-01 17:25","19.5","24.8","2021-03-01 13:25","15.1","2021-03-01 00:35","...","84","61","2021-03-01 20:08","1.2","127","10.4","273","2021-03-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.3","...","1001.8","2021-03-02 20:57","993.6","2021-03-02 00:01","13.1","18.2","2021-03-02 00:01","11.5","2021-03-02 19:38","...","97","85","2021-03-02 23:55","2.3","48","10.4","76","2021-03-02 20:25","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.0","...","1001.4","2021-03-03 00:11","995.2","2021-03-03 23:55","14.8","16.2","2021-03-03 21:01","12.7","2021-03-03 00:43","...","90","78","2021-03-03 04:25","2.5","98","9.9","115","2021-03-03 10:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.2","...","997.9","2021-03-04 22:41","994.3","2021-03-04 15:31","15.1","18.8","2021-03-04 11:45","13.6","2021-03-04 09:21","...","99","82","2021-03-04 11:06","1.3","66","7.1","259","2021-03-04 02:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.7","...","997.4","2021-03-05 00:15","992.4","2021-03-05 14:43","18.0","21.0","2021-03-05 14:05","14.6","2021-03-05 00:10","...","91","81","2021-03-05 20:25","2.4","112","11.0","111","2021-03-05 11:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.2","...","998.1","2021-03-06 08:53","992.5","2021-03-06 03:54","16.5","19.4","2021-03-06 07:35","12.9","2021-03-06 09:31","...","98","89","2021-03-06 02:11","1.2","287","14.3","294","2021-03-06 08:24","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.9","...","1000.1","2021-03-07 21:38","996.0","2021-03-07 03:00","15.2","15.9","2021-03-07 13:21","14.6","2021-03-07 17:05","...","100","99","2021-03-07 08:18","1.6","24","7.1","58","2021-03-07 05:51","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1000.6","2021-03-08 10:05","996.8","2021-03-08 15:55","15.1","15.8","2021-03-08 20:25","14.4","2021-03-08 01:01","...","100","98","2021-03-08 08:25","1.7","86","6.6","90","2021-03-08 09:12","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.5","...","1000.7","2021-03-09 21:51","996.7","2021-03-09 14:43","16.7","20.4","2021-03-09 11:55","15.1","2021-03-09 00:01","...","97","85","2021-03-09 11:55","1.3","44","7.7","42","2021-03-09 20:49","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.7","...","1001.5","2021-03-10 08:32","998.0","2021-03-10 15:41","15.8","16.8","2021-03-10 10:55","14.7","2021-03-10 05:05","...","97","92","2021-03-10 09:35","2.6","89","9.3","77","2021-03-10 14:03","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.8","...","999.5","2021-03-11 00:06","994.8","2021-03-11 15:33","18.8","24.1","2021-03-11 12:05","15.4","2021-03-11 22:24","...","91","72","2021-03-11 12:05","1.9","120","9.9","118","2021-03-11 06:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.7","...","999.6","2021-03-12 22:41","995.3","2021-03-12 03:12","16.6","19.7","2021-03-12 11:57","15.2","2021-03-12 06:12","...","94","84","2021-03-12 21:57","1.5","86","8.8","102","2021-03-12 18:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.6","...","999.5","2021-03-13 00:01","995.7","2021-03-13 16:05","15.8","17.3","2021-03-13 12:01","14.3","2021-03-13 06:02","...","79","70","2021-03-13 11:15","2.2","93","8.2","107","2021-03-13 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","994.8","...","997.3","2021-03-14 08:27","992.7","2021-03-14 23:57","17.5","21.3","2021-03-14 11:31","15.6","2021-03-14 00:51","...","79","67","2021-03-14 11:41","2.5","108","12.6","74","2021-03-14 22:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","991.9","...","993.6","2021-03-15 09:05","990.1","2021-03-15 14:53","20.3","26.0","2021-03-15 12:23","17.2","2021-03-15 21:21","...","75","60","2021-03-15 12:15","1.6","129","11.5","104","2021-03-15 00:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.4","...","993.4","2021-03-16 10:34","989.8","2021-03-16 16:52","21.8","27.1","2021-03-16 13:21","15.3","2021-03-16 06:11","...","71","49","2021-03-16 13:51","1.0","141","5.5","183","2021-03-16 04:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.0","...","993.2","2021-03-17 21:31","990.7","2021-03-17 03:15","18.2","21.2","2021-03-17 01:31","16.5","2021-03-17 15:41","...","95","72","2021-03-17 01:31","0.8","106","5.5","95","2021-03-17 21:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.4","...","993.4","2021-03-18 08:36","989.7","2021-03-18 18:21","17.7","19.3","2021-03-18 12:05","15.9","2021-03-18 21:45","...","100","99","2021-03-18 22:32","0.5","293","3.5","52","2021-03-18 01:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","989.8","...","991.5","2021-03-19 07:31","988.0","2021-03-19 16:02","20.0","24.4","2021-03-19 12:45","17.1","2021-03-19 06:35","...","90","70","2021-03-19 16:41","1.1","282","8.2","276","2021-03-19 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","989.4","...","992.1","2021-03-20 23:18","987.3","2021-03-20 03:35","18.2","24.0","2021-03-20 11:52","15.5","2021-03-20 05:01","...","95","71","2021-03-20 07:15","1.4","80","8.2","299","2021-03-20 11:49","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
