"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.6","...","987.0","2020-03-01 23:52","980.5","2020-03-01 03:31","17.4","21.9","2020-03-01 08:16","14.0","2020-03-01 06:11","...","98","87","2020-03-01 13:02","0.8","44","6.0","181","2020-03-01 08:44","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.4","...","990.7","2020-03-02 08:51","986.8","2020-03-02 00:03","13.5","15.5","2020-03-02 00:01","12.5","2020-03-02 08:11","...","99","99","2020-03-02 11:02","0.9","37","6.6","66","2020-03-02 01:56","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.1","...","989.1","2020-03-03 00:01","984.8","2020-03-03 14:23","17.2","22.9","2020-03-03 13:41","13.4","2020-03-03 00:03","...","95","71","2020-03-03 13:41","0.4","25","4.9","46","2020-03-03 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.5","...","990.8","2020-03-04 22:42","984.7","2020-03-04 03:31","15.6","19.2","2020-03-04 07:51","12.4","2020-03-04 23:53","...","100","99","2020-03-04 17:27","1.0","40","8.2","36","2020-03-04 18:47","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.4","...","991.8","2020-03-05 09:41","987.4","2020-03-05 14:55","11.8","12.7","2020-03-05 00:03","11.1","2020-03-05 08:01","...","99","99","2020-03-05 08:56","0.9","41","9.9","40","2020-03-05 01:32","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.0","...","988.6","2020-03-06 00:01","982.2","2020-03-06 16:43","16.9","24.6","2020-03-06 11:31","12.2","2020-03-06 00:01","...","92","67","2020-03-06 12:23","0.6","22","6.6","49","2020-03-06 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.1","...","984.6","2020-03-07 08:51","979.7","2020-03-07 15:11","19.4","27.9","2020-03-07 11:52","14.7","2020-03-07 02:01","...","89","56","2020-03-07 12:14","0.6","206","9.3","231","2020-03-07 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.0","...","982.5","2020-03-08 08:50","977.8","2020-03-08 15:03","19.6","23.6","2020-03-08 11:13","17.4","2020-03-08 06:11","...","96","79","2020-03-08 12:06","0.3","22","5.5","31","2020-03-08 11:25","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.7","...","978.7","2020-03-09 00:01","973.0","2020-03-09 14:45","21.3","29.8","2020-03-09 10:21","16.3","2020-03-09 06:41","...","93","67","2020-03-09 10:21","1.1","241","6.6","237","2020-03-09 15:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.5","...","988.2","2020-03-10 22:41","975.5","2020-03-10 02:50","15.7","21.4","2020-03-10 02:02","12.4","2020-03-10 17:51","...","100","98","2020-03-10 16:16","0.8","38","12.6","268","2020-03-10 02:58","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.9","...","989.6","2020-03-11 08:12","986.1","2020-03-11 13:54","14.5","16.4","2020-03-11 11:41","12.2","2020-03-11 06:21","...","91","71","2020-03-11 08:58","0.7","32","8.8","41","2020-03-11 23:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","983.9","...","987.1","2020-03-12 00:01","981.4","2020-03-12 15:03","18.7","23.9","2020-03-12 13:53","15.0","2020-03-12 00:08","...","93","73","2020-03-12 15:21","0.5","16","7.7","51","2020-03-12 00:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","983.8","...","985.9","2020-03-13 23:23","981.7","2020-03-13 14:21","18.5","23.2","2020-03-13 12:45","15.7","2020-03-13 23:45","...","99","86","2020-03-13 13:05","1.0","227","6.6","247","2020-03-13 10:53","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","987.0","...","988.7","2020-03-14 09:24","985.2","2020-03-14 02:45","13.9","16.7","2020-03-14 04:04","12.3","2020-03-14 23:01","...","99","84","2020-03-14 17:07","0.4","10","6.6","124","2020-03-14 05:20","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","988.0","...","989.8","2020-03-15 09:09","985.8","2020-03-15 16:17","12.6","21.8","2020-03-15 10:57","7.4","2020-03-15 23:31","...","80","37","2020-03-15 12:24","0.6","29","7.7","52","2020-03-15 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","988.9","...","991.0","2020-03-16 09:03","987.2","2020-03-16 15:12","13.4","22.0","2020-03-16 14:41","6.0","2020-03-16 05:11","...","75","30","2020-03-16 12:55","0.6","32","10.4","183","2020-03-16 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","986.5","...","988.2","2020-03-17 00:01","984.3","2020-03-17 14:31","17.5","25.8","2020-03-17 12:51","12.6","2020-03-17 05:41","...","81","22","2020-03-17 12:22","0.3","206","8.2","213","2020-03-17 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","983.6","...","985.8","2020-03-18 00:01","981.6","2020-03-18 17:21","17.4","22.3","2020-03-18 11:15","14.6","2020-03-18 03:11","...","94","70","2020-03-18 10:34","0.2","31","3.5","255","2020-03-18 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","982.6","...","985.4","2020-03-19 22:14","980.8","2020-03-19 05:51","17.3","21.7","2020-03-19 12:11","14.6","2020-03-19 04:01","...","98","83","2020-03-19 12:57","0.8","216","6.6","251","2020-03-19 10:13","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","984.1","...","985.8","2020-03-20 10:00","982.1","2020-03-20 15:42","17.8","20.0","2020-03-20 14:42","16.1","2020-03-20 05:01","...","97","91","2020-03-20 15:32","0.2","23","4.9","43","2020-03-20 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","982.7","...","985.7","2020-03-21 08:01","979.8","2020-03-21 16:31","21.6","29.9","2020-03-21 10:31","16.7","2020-03-21 03:31","...","87","57","2020-03-21 11:24","0.3","45","4.9","210","2020-03-21 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","981.3","...","984.1","2020-03-22 22:31","978.3","2020-03-22 16:01","21.7","29.2","2020-03-22 13:31","16.0","2020-03-22 04:31","...","88","56","2020-03-22 14:21","0.6","203","6.6","227","2020-03-22 10:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","983.9","...","986.8","2020-03-23 21:21","982.0","2020-03-23 02:51","18.3","20.7","2020-03-23 00:01","15.7","2020-03-23 23:52","...","99","95","2020-03-23 19:23","0.6","47","6.0","38","2020-03-23 15:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","984.0","...","985.5","2020-03-24 08:52","982.6","2020-03-24 15:22","18.8","22.8","2020-03-24 11:25","15.7","2020-03-24 00:12","...","98","89","2020-03-24 09:57","0.6","33","5.5","48","2020-03-24 00:46","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","982.4","...","984.3","2020-03-25 09:42","980.4","2020-03-25 15:01","22.1","30.4","2020-03-25 11:13","18.8","2020-03-25 05:51","...","94","75","2020-03-25 14:02","0.3","23","5.5","30","2020-03-25 10:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","982.4","...","984.4","2020-03-26 08:11","979.5","2020-03-26 15:41","22.2","29.2","2020-03-26 10:41","17.1","2020-03-26 06:01","...","89","59","2020-03-26 10:41","0.3","7","6.6","49","2020-03-26 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","982.4","...","984.2","2020-03-27 21:21","980.9","2020-03-27 16:01","21.9","29.0","2020-03-27 10:51","17.5","2020-03-27 05:41","...","94","65","2020-03-27 10:25","0.5","29","7.7","54","2020-03-27 20:14","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","983.6","...","987.9","2020-03-28 22:31","979.2","2020-03-28 04:41","15.5","19.7","2020-03-28 07:59","11.0","2020-03-28 22:55","...","99","99","2020-03-28 17:04","0.6","25","7.1","65","2020-03-28 11:03","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","983.9","...","987.5","2020-03-29 00:11","980.0","2020-03-29 16:15","14.2","18.2","2020-03-29 16:11","11.1","2020-03-29 00:01","...","96","82","2020-03-29 16:04","0.4","30","6.0","31","2020-03-29 12:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","981.6","...","983.6","2020-03-30 22:11","979.8","2020-03-30 14:27","18.7","34.5","2020-03-30 10:53","15.3","2020-03-30 00:11","...","95","73","2020-03-30 11:02","0.4","32","5.5","235","2020-03-30 11:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
