"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.8","...","1015.4","2021-03-01 08:46","1010.6","2021-03-01 15:40","22.0","27.4","2021-03-01 14:30","17.4","2021-03-01 01:31","...","66","48","2021-03-01 14:32","1.1","245","7.4","257","2021-03-01 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.7","...","1021.8","2021-03-02 22:11","1012.8","2021-03-03 00:00","16.4","22.3","2021-03-03 00:00","14.3","2021-03-02 22:13","...","74","67","2021-03-02 12:12","2.3","78","10.6","93","2021-03-02 06:08","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.9","...","1020.9","2021-03-03 00:14","1015.6","2021-03-03 16:10","16.8","18.0","2021-03-03 22:11","14.8","2021-03-04 00:00","...","74","67","2021-03-03 09:15","2.5","82","8.0","90","2021-03-03 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.1","...","1017.8","2021-03-04 09:21","1014.0","2021-03-04 13:16","18.4","22.4","2021-03-04 13:35","16.3","2021-03-04 07:42","...","76","57","2021-03-04 13:38","1.1","73","6.4","246","2021-03-04 15:22","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.3","...","1038.0","2021-03-05 01:07","1011.7","2021-03-05 15:09","20.5","23.5","2021-03-05 15:07","17.0","2021-03-05 02:04","...","72","62","2021-03-05 14:51","2.1","77","8.8","73","2021-03-05 11:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.9","...","1017.6","2021-03-06 09:35","1012.4","2021-03-06 01:58","18.7","21.4","2021-03-07 00:00","15.7","2021-03-06 10:00","...","80","72","2021-03-06 08:38","0.9","276","12.9","253","2021-03-06 08:40","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.2","...","1019.4","2021-03-07 21:41","1015.4","2021-03-07 03:12","18.1","19.9","2021-03-07 11:34","17.3","2021-03-07 04:33","...","79","72","2021-03-07 14:15","2.0","88","7.2","92","2021-03-07 13:57","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.1","...","1019.7","2021-03-08 10:26","1016.0","2021-03-08 14:52","18.1","19.4","2021-03-08 11:39","17.4","2021-03-08 01:01","...","77","69","2021-03-08 12:17","2.3","80","10.8","76","2021-03-08 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.8","...","1019.8","2021-03-09 22:08","1015.5","2021-03-09 14:19","19.7","23.4","2021-03-09 13:01","17.7","2021-03-09 00:11","...","75","60","2021-03-09 13:31","2.1","82","8.8","90","2021-03-09 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.2","...","1021.0","2021-03-10 08:21","1017.3","2021-03-10 15:53","18.8","21.5","2021-03-10 13:06","17.5","2021-03-10 06:10","...","74","59","2021-03-10 13:09","3.3","80","10.3","84","2021-03-10 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.5","...","1016.9","2021-03-11 21:20","1014.6","2021-03-11 14:53","22.2","24.7","2021-03-11 15:08","20.9","2021-03-11 23:17","...","66","56","2021-03-11 15:09","1.7","80","5.4","333","2021-03-11 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.1","...","1019.0","2021-03-12 23:31","1015.5","2021-03-12 02:53","20.1","23.0","2021-03-12 11:47","18.5","2021-03-12 07:00","...","71","61","2021-03-12 11:47","2.1","79","9.9","81","2021-03-12 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.0","...","1019.0","2021-03-13 00:08","1015.2","2021-03-13 15:46","18.8","20.6","2021-03-13 12:08","17.7","2021-03-13 06:06","...","58","49","2021-03-13 12:51","2.8","78","9.8","77","2021-03-13 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1016.6","2021-03-14 08:13","1012.6","2021-03-14 14:40","20.3","22.9","2021-03-14 13:06","18.4","2021-03-15 00:00","...","59","49","2021-03-14 14:01","2.4","80","10.2","83","2021-03-14 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.6","...","1013.3","2021-03-15 08:26","1009.6","2021-03-15 14:26","23.0","29.2","2021-03-15 12:43","19.8","2021-03-15 01:53","...","57","37","2021-03-15 12:33","1.2","78","8.2","280","2021-03-15 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.9","...","1012.7","2021-03-16 08:05","1008.6","2021-03-16 14:44","24.3","30.4","2021-03-16 14:26","19.6","2021-03-16 05:37","...","58","34","2021-03-16 12:41","0.9","20","6.6","270","2021-03-16 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1012.3","2021-03-17 21:24","1010.4","2021-03-17 03:04","21.9","25.4","2021-03-17 11:13","20.5","2021-03-17 06:14","...","73","58","2021-03-17 11:13","1.7","83","8.5","284","2021-03-17 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.8","...","1012.8","2021-03-18 08:52","1009.1","2021-03-18 16:29","21.7","24.3","2021-03-18 16:09","19.5","2021-03-18 06:29","...","77","65","2021-03-18 14:11","1.0","77","4.5","87","2021-03-18 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.4","...","1011.2","2021-03-19 07:55","1007.7","2021-03-19 17:03","23.3","26.6","2021-03-19 13:06","20.1","2021-03-19 02:18","...","68","53","2021-03-19 13:34","1.0","268","7.7","261","2021-03-19 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.6","...","1010.8","2021-03-20 21:30","1006.5","2021-03-20 14:45","23.0","28.1","2021-03-20 15:30","19.2","2021-03-20 20:05","...","68","50","2021-03-20 14:43","1.4","323","7.7","87","2021-03-20 20:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.3","...","1021.3","2021-03-21 22:50","1009.8","2021-03-21 01:41","16.8","20.7","2021-03-22 00:00","14.6","2021-03-21 20:01","...","69","56","2021-03-21 23:59","2.7","80","10.5","84","2021-03-21 09:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1022.3","...","1024.2","2021-03-22 10:17","1020.3","2021-03-22 02:50","13.7","16.0","2021-03-22 00:14","12.2","2021-03-22 12:35","...","71","53","2021-03-22 00:57","2.2","77","14.4","341","2021-03-22 18:00","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.7","...","1021.8","2021-03-24 00:00","1014.6","2021-03-23 17:09","17.8","19.7","2021-03-23 21:16","15.2","2021-03-24 00:00","...","58","53","2021-03-23 13:44","2.4","81","8.5","111","2021-03-23 05:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.1","...","1035.9","2021-03-24 01:44","1012.4","2021-03-24 03:22","16.7","19.0","2021-03-25 00:00","15.0","2021-03-24 13:02","...","71","48","2021-03-24 19:13","0.8","35","12.7","354","2021-03-24 07:46","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.9","...","1018.6","2021-03-25 10:06","1014.4","2021-03-25 01:29","17.2","20.9","2021-03-25 13:55","13.4","2021-03-25 06:00","...","71","54","2021-03-25 12:43","1.5","52","8.1","110","2021-03-25 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.3","...","1014.5","2021-03-27 00:00","1010.6","2021-03-26 16:07","22.1","26.9","2021-03-26 12:53","18.3","2021-03-26 00:04","...","66","48","2021-03-26 12:41","1.7","80","6.6","271","2021-03-26 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.6","...","1011.3","2021-03-27 00:06","1005.9","2021-03-27 15:28","23.6","29.5","2021-03-27 14:03","18.9","2021-03-27 05:39","...","61","41","2021-03-27 14:03","1.1","262","8.5","301","2021-03-27 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.9","...","1007.2","2021-03-29 00:00","1004.5","2021-03-28 15:29","24.1","29.7","2021-03-28 11:24","20.9","2021-03-28 05:16","...","69","48","2021-03-28 11:08","1.3","295","7.6","332","2021-03-28 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
