"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1009.9","...","1011.9","2022-05-10 00:11","1007.9","2022-05-10 15:21","26.3","31.5","2022-05-10 10:27","23.8","2022-05-10 23:53","...","74","52","2022-05-10 10:27","1.1","88","7.7","349","2022-05-10 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.4","...","1011.1","2022-05-11 09:54","1007.4","2022-05-11 16:02","24.4","28.6","2022-05-11 15:31","23.2","2022-05-11 06:33","...","92","71","2022-05-11 15:36","0.8","344","5.5","348","2022-05-11 18:20","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1009.9","2022-05-12 00:01","1006.2","2022-05-12 13:41","25.8","35.1","2022-05-12 12:01","23.0","2022-05-12 04:31","...","85","44","2022-05-12 12:01","0.4","2","6.0","327","2022-05-12 13:01","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.0","...","1009.1","2022-05-13 21:36","1004.1","2022-05-13 13:51","24.7","30.2","2022-05-13 10:21","22.4","2022-05-13 23:08","...","89","62","2022-05-13 10:21","1.6","315","11.0","315","2022-05-13 18:34","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.7","...","1013.0","2022-05-14 22:36","1008.2","2022-05-14 03:21","21.5","22.6","2022-05-14 00:12","20.5","2022-05-14 22:41","...","98","94","2022-05-14 01:11","1.2","311","4.9","327","2022-05-14 14:02","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.9","...","1015.0","2022-05-15 21:13","1011.1","2022-05-15 02:01","19.3","21.3","2022-05-15 13:11","17.2","2022-05-15 21:32","...","92","74","2022-05-15 13:41","1.0","320","6.6","11","2022-05-15 04:25","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.4","...","1014.7","2022-05-16 10:13","1012.3","2022-05-16 14:51","17.6","19.5","2022-05-16 13:11","16.6","2022-05-16 04:31","...","96","92","2022-05-16 13:21","0.7","304","5.5","309","2022-05-16 16:34","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.1","...","1016.3","2022-05-17 22:01","1012.3","2022-05-17 03:12","20.3","25.4","2022-05-17 13:34","16.9","2022-05-17 00:11","...","74","39","2022-05-17 13:34","0.8","127","7.1","147","2022-05-17 15:36","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
