"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1007.1","2021-10-01 21:23","1003.2","2021-10-01 14:21","28.2","32.2","2021-10-01 10:34","25.7","2021-10-01 05:14","...","79","64","2021-10-01 10:34","1.1","48","7.7","64","2021-10-01 17:43","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.1","...","1008.7","2021-10-02 08:41","1005.5","2021-10-02 14:54","28.5","34.0","2021-10-02 11:11","24.4","2021-10-02 05:48","...","73","58","2021-10-02 10:53","2.2","53","9.9","48","2021-10-02 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.0","...","1009.6","2021-10-03 23:02","1006.0","2021-10-03 14:21","29.7","33.9","2021-10-03 13:06","26.6","2021-10-03 04:21","...","59","46","2021-10-03 12:53","3.4","54","11.5","57","2021-10-03 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1009.8","2021-10-04 21:09","1007.0","2021-10-04 04:24","30.4","34.3","2021-10-04 11:35","28.5","2021-10-04 23:54","...","61","48","2021-10-04 15:31","4.1","57","12.6","45","2021-10-04 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1009.6","2021-10-05 00:09","1005.3","2021-10-05 14:08","29.6","33.1","2021-10-05 13:22","27.3","2021-10-05 20:55","...","61","49","2021-10-05 14:21","4.6","61","13.7","95","2021-10-05 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.3","...","1007.4","2021-10-06 00:01","1001.6","2021-10-06 14:21","30.0","33.6","2021-10-06 11:53","27.5","2021-10-06 04:11","...","64","54","2021-10-06 12:52","4.7","56","13.2","52","2021-10-06 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.0","...","1004.9","2021-10-07 09:11","1001.3","2021-10-07 14:22","30.4","33.9","2021-10-07 13:31","27.2","2021-10-07 06:36","...","62","53","2021-10-07 12:42","3.2","54","11.0","72","2021-10-07 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.9","...","1005.9","2021-10-08 22:14","1002.1","2021-10-08 14:11","30.0","33.8","2021-10-08 11:31","26.2","2021-10-08 05:51","...","65","53","2021-10-08 11:31","3.2","62","11.0","121","2021-10-08 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.9","2021-10-09 08:41","1003.3","2021-10-09 14:15","29.7","32.7","2021-10-09 13:12","27.6","2021-10-09 06:01","...","66","55","2021-10-09 11:23","4.3","53","13.2","70","2021-10-09 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1005.8","2021-10-10 00:01","1002.0","2021-10-10 13:58","29.8","33.1","2021-10-10 13:03","26.5","2021-10-10 23:04","...","66","49","2021-10-10 13:31","4.2","56","13.2","112","2021-10-10 11:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.3","...","1003.9","2021-10-11 00:04","997.2","2021-10-11 23:51","26.8","28.6","2021-10-11 15:21","24.8","2021-10-11 23:26","...","90","78","2021-10-11 00:53","5.1","56","16.0","66","2021-10-11 20:14","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.8","...","1002.5","2021-10-12 22:43","995.2","2021-10-12 04:01","28.3","31.3","2021-10-12 13:51","25.3","2021-10-12 02:11","...","82","67","2021-10-12 13:53","4.3","53","14.3","52","2021-10-12 10:26","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1006.1","2021-10-13 22:21","1001.5","2021-10-13 04:04","28.0","29.3","2021-10-13 08:21","26.2","2021-10-13 23:51","...","81","74","2021-10-13 16:15","2.5","54","9.3","56","2021-10-13 16:15","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
