"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1009.9","2021-11-01 20:17","1007.2","2021-11-01 03:14","20.4","22.3","2021-11-01 09:24","19.0","2021-11-01 15:36","...","90","68","2021-11-01 23:11","0.3","47","6.0","70","2021-11-01 13:20","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.8","2021-11-02 09:01","1005.9","2021-11-02 16:24","20.9","22.2","2021-11-02 13:41","19.5","2021-11-02 23:04","...","89","72","2021-11-02 00:01","0.3","56","5.5","58","2021-11-02 06:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.2","...","1007.7","2021-11-03 08:24","1004.9","2021-11-03 14:54","20.1","22.3","2021-11-03 09:54","19.1","2021-11-03 20:24","...","94","82","2021-11-03 10:01","0.2","69","6.0","74","2021-11-03 07:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.6","...","1006.4","2021-11-04 08:54","1003.2","2021-11-04 23:54","21.0","22.6","2021-11-04 13:41","19.2","2021-11-04 01:47","...","92","84","2021-11-04 11:21","0.3","49","5.5","146","2021-11-04 20:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.8","...","1003.4","2021-11-05 00:01","998.7","2021-11-05 23:35","23.0","28.5","2021-11-05 10:45","20.5","2021-11-05 06:31","...","89","67","2021-11-05 10:49","0.1","1","3.5","67","2021-11-05 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.4","...","1001.8","2021-11-06 21:54","997.8","2021-11-06 03:04","22.6","28.3","2021-11-06 10:43","20.2","2021-11-06 03:54","...","92","70","2021-11-06 10:38","0.2","7","3.5","317","2021-11-06 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.3","...","1003.3","2021-11-07 08:36","1000.0","2021-11-07 14:01","22.4","26.9","2021-11-07 12:21","19.4","2021-11-07 03:11","...","91","73","2021-11-07 12:24","0.2","36","5.5","93","2021-11-07 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1010.0","2021-11-08 20:44","1000.1","2021-11-08 02:01","17.0","22.1","2021-11-08 05:59","13.2","2021-11-08 17:14","...","92","69","2021-11-08 23:48","0.7","3","11.0","48","2021-11-08 07:38","65.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.5","...","1011.0","2021-11-09 08:21","1006.6","2021-11-09 13:35","15.0","16.0","2021-11-09 00:12","13.6","2021-11-09 20:51","...","75","64","2021-11-09 08:31","0.4","34","7.1","27","2021-11-09 01:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
