"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.7","...","973.8","2022-03-01 10:35","969.5","2022-03-01 14:14","20.4","27.5","2022-03-01 11:34","15.1","2022-03-01 06:21","...","81","49","2022-03-01 11:34","0.1","154","3.5","117","2022-03-01 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.8","...","974.4","2022-03-02 10:11","970.5","2022-03-02 03:44","18.4","20.1","2022-03-02 00:04","17.2","2022-03-02 21:14","...","89","80","2022-03-02 15:29","0.4","357","4.1","352","2022-03-02 11:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","971.6","...","974.4","2022-03-03 08:34","969.4","2022-03-03 15:52","20.1","25.3","2022-03-03 13:12","17.1","2022-03-03 01:54","...","84","62","2022-03-03 13:13","0.3","88","6.6","121","2022-03-03 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.9","...","971.1","2022-03-04 10:14","966.6","2022-03-04 15:44","20.7","27.5","2022-03-04 12:51","16.8","2022-03-04 06:24","...","80","49","2022-03-04 12:44","0.1","342","2.7","338","2022-03-04 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.7","...","972.6","2022-03-05 22:24","967.2","2022-03-05 03:14","19.3","20.9","2022-03-05 07:54","17.9","2022-03-05 23:58","...","81","68","2022-03-05 21:21","0.2","35","4.9","61","2022-03-05 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.3","...","...","...","...","...","18.0","...","...","...","...","...","79","...","...","0.3","70","...","...","...","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.6","...","973.1","2022-03-08 12:04","970.6","2022-03-08 15:14","16.7","20.3","2022-03-08 13:34","14.4","2022-03-08 18:44","...","58","47","2022-03-08 14:54","0.8","68","7.1","89","2022-03-08 22:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.8","...","974.1","2022-03-09 10:41","969.8","2022-03-09 23:54","18.6","23.7","2022-03-09 12:24","12.9","2022-03-09 06:14","...","63","47","2022-03-09 10:02","0.8","59","8.2","84","2022-03-09 21:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","970.3","...","972.5","2022-03-10 09:04","968.7","2022-03-10 03:44","20.1","24.1","2022-03-10 11:24","18.7","2022-03-10 00:14","...","66","51","2022-03-10 11:24","1.0","138","11.5","61","2022-03-10 02:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","969.2","...","971.1","2022-03-11 08:41","967.7","2022-03-11 14:54","20.0","27.4","2022-03-11 11:11","15.0","2022-03-11 05:34","...","77","46","2022-03-11 10:24","0.4","95","7.1","113","2022-03-11 12:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.0","...","970.6","2022-03-12 10:14","967.8","2022-03-12 17:41","21.2","24.7","2022-03-12 11:34","19.4","2022-03-12 06:24","...","78","58","2022-03-12 11:41","1.1","106","8.8","83","2022-03-12 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","968.3","...","970.2","2022-03-13 09:04","965.9","2022-03-13 15:01","21.9","27.9","2022-03-13 12:01","18.2","2022-03-13 06:41","...","76","46","2022-03-13 09:51","0.3","95","6.6","96","2022-03-13 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.5","...","969.9","2022-03-14 09:15","966.1","2022-03-14 15:04","22.2","31.7","2022-03-14 11:34","17.9","2022-03-14 06:34","...","70","35","2022-03-14 11:25","0.1","59","5.5","58","2022-03-14 01:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
