"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.2","...","975.2","2021-02-01 00:42","970.6","2021-02-01 14:37","17.4","23.3","2021-02-01 12:43","12.0","2021-02-01 23:51","...","76","47","2021-02-01 12:01","0.6","129","8.8","106","2021-02-01 02:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.8","...","978.2","2021-02-02 21:17","972.6","2021-02-02 00:01","12.3","14.9","2021-02-02 15:06","9.2","2021-02-02 05:31","...","96","86","2021-02-02 20:52","0.3","5","6.6","8","2021-02-02 14:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.9","...","979.1","2021-02-03 08:42","974.4","2021-02-03 14:51","15.0","19.0","2021-02-03 12:14","12.6","2021-02-03 00:11","...","75","59","2021-02-03 13:13","0.4","96","6.6","151","2021-02-03 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.4","...","978.7","2021-02-04 09:37","975.0","2021-02-04 14:12","15.5","19.1","2021-02-04 12:08","11.9","2021-02-04 05:01","...","85","71","2021-02-04 14:03","0.3","68","4.9","131","2021-02-04 22:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.6","...","975.9","2021-02-05 09:31","971.3","2021-02-05 15:25","16.5","21.4","2021-02-05 12:11","12.5","2021-02-05 22:31","...","85","62","2021-02-05 15:04","0.5","69","7.1","106","2021-02-05 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.0","...","974.3","2021-02-06 09:11","970.2","2021-02-06 14:34","17.3","26.5","2021-02-06 12:21","11.3","2021-02-06 05:51","...","84","35","2021-02-06 13:37","0.3","78","6.0","129","2021-02-06 22:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.6","...","974.7","2021-02-07 21:31","970.6","2021-02-07 14:21","19.0","24.2","2021-02-07 11:41","16.8","2021-02-07 03:03","...","82","59","2021-02-07 11:51","0.7","125","6.6","81","2021-02-07 02:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.2","...","978.3","2021-02-08 22:22","972.6","2021-02-08 02:36","15.4","17.9","2021-02-08 00:53","12.6","2021-02-08 23:34","...","96","89","2021-02-08 02:04","0.5","100","6.0","94","2021-02-08 10:57","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.3","...","977.5","2021-02-09 00:01","972.5","2021-02-09 23:43","13.5","15.5","2021-02-09 23:21","12.0","2021-02-09 05:33","...","97","92","2021-02-09 07:11","0.5","99","6.0","91","2021-02-09 22:44","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
