"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.8","...","993.5","2022-04-01 21:23","990.3","2022-04-01 03:21","12.6","14.2","2022-04-01 00:11","11.2","2022-04-01 18:04","...","100","95","2022-04-01 16:21","1.1","41","8.8","38","2022-04-01 15:08","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.0","...","992.6","2022-04-02 00:04","989.4","2022-04-02 15:17","12.1","12.9","2022-04-02 14:58","11.2","2022-04-02 00:16","...","100","100","2022-04-02 00:01","0.5","36","7.1","51","2022-04-02 10:16","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.4","...","993.0","2022-04-03 21:21","989.7","2022-04-03 02:53","12.4","14.1","2022-04-03 16:34","10.8","2022-04-03 06:41","...","96","77","2022-04-03 16:54","0.4","43","5.5","50","2022-04-03 05:28","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.2","...","992.6","2022-04-04 08:13","990.2","2022-04-04 23:51","15.2","17.2","2022-04-04 11:23","11.7","2022-04-04 03:11","...","94","74","2022-04-04 09:36","0.4","22","5.5","46","2022-04-04 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.6","...","990.4","2022-04-05 00:01","984.9","2022-04-05 15:53","17.4","24.8","2022-04-05 11:33","12.6","2022-04-05 05:23","...","86","48","2022-04-05 11:38","0.3","19","6.6","39","2022-04-05 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.6","...","987.0","2022-04-06 08:33","984.3","2022-04-06 02:58","17.6","25.5","2022-04-06 11:34","12.3","2022-04-06 06:03","...","89","45","2022-04-06 11:03","0.5","10","7.1","35","2022-04-06 11:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.4","...","986.8","2022-04-07 22:34","983.9","2022-04-07 02:44","17.0","20.1","2022-04-07 10:01","15.2","2022-04-07 05:43","...","98","78","2022-04-07 14:34","0.2","26","5.5","44","2022-04-07 10:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.5","...","986.6","2022-04-08 09:41","982.8","2022-04-08 15:31","17.5","21.5","2022-04-08 15:43","15.3","2022-04-08 03:33","...","94","62","2022-04-08 15:43","0.6","22","6.6","52","2022-04-08 09:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.1","...","983.5","2022-04-09 00:01","980.3","2022-04-09 15:03","19.3","25.2","2022-04-09 13:23","12.9","2022-04-09 06:01","...","83","45","2022-04-09 11:41","0.6","3","8.2","10","2022-04-09 08:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
