"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1003.9","2020-07-01 22:01","999.2","2020-07-01 02:52","26.2","31.6","2020-07-01 10:52","23.8","2020-07-01 23:45","...","92","68","2020-07-01 11:02","0.1","263","3.8","352","2020-07-01 13:00","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1006.3","2020-07-02 21:42","1001.7","2020-07-02 13:51","26.3","31.8","2020-07-02 11:53","23.0","2020-07-02 20:01","...","90","68","2020-07-02 11:57","0.0","277","4.9","249","2020-07-02 18:17","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1006.7","2020-07-03 22:02","1003.7","2020-07-03 01:01","27.3","33.0","2020-07-03 12:21","23.3","2020-07-03 02:11","...","85","58","2020-07-03 12:32","0.1","181","3.0","161","2020-07-03 11:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.4","...","1006.1","2020-07-04 00:01","1002.4","2020-07-04 15:04","27.3","34.0","2020-07-04 13:41","23.9","2020-07-04 04:32","...","86","59","2020-07-04 14:03","0.1","343","3.0","182","2020-07-04 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.8","...","1004.0","2020-07-05 00:02","1000.8","2020-07-05 13:22","28.6","33.9","2020-07-05 12:16","23.8","2020-07-05 05:22","...","81","55","2020-07-05 12:16","0.1","172","3.3","165","2020-07-05 12:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1004.4","2020-07-06 22:02","1000.4","2020-07-06 02:44","28.0","33.5","2020-07-06 12:22","23.6","2020-07-06 04:52","...","82","56","2020-07-06 14:36","0.1","206","3.3","171","2020-07-06 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1004.8","2020-07-07 07:22","1003.3","2020-07-07 14:42","27.7","33.8","2020-07-07 11:01","24.9","2020-07-07 23:57","...","87","59","2020-07-07 11:12","0.1","346","4.9","346","2020-07-07 11:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1004.1","2020-07-08 00:02","999.3","2020-07-08 13:52","26.8","34.4","2020-07-08 12:52","23.9","2020-07-08 20:03","...","89","60","2020-07-08 11:33","0.0","156","3.3","163","2020-07-08 11:33","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.7","...","1000.1","2020-07-09 00:02","997.4","2020-07-09 14:42","27.7","32.9","2020-07-09 11:12","24.0","2020-07-09 04:52","...","86","58","2020-07-09 11:12","0.1","337","3.8","346","2020-07-09 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.5","...","1004.0","2020-07-10 21:41","999.3","2020-07-10 00:33","28.5","34.9","2020-07-10 12:44","24.7","2020-07-10 04:52","...","82","52","2020-07-10 14:25","0.1","333","3.0","167","2020-07-10 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.6","...","1005.0","2020-07-11 22:02","1002.2","2020-07-11 16:32","28.3","33.7","2020-07-11 12:31","24.1","2020-07-11 05:02","...","81","56","2020-07-11 10:02","0.1","171","3.3","173","2020-07-11 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.2","...","1005.0","2020-07-12 07:11","1000.8","2020-07-12 15:11","28.9","35.8","2020-07-12 13:04","24.3","2020-07-12 04:52","...","79","52","2020-07-12 12:41","0.1","150","3.5","166","2020-07-12 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.5","...","1003.9","2020-07-13 07:22","1001.1","2020-07-13 15:12","28.0","34.4","2020-07-13 11:58","23.5","2020-07-13 05:22","...","75","43","2020-07-13 14:52","0.1","159","6.0","173","2020-07-13 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.5","...","1002.9","2020-07-14 07:12","999.6","2020-07-14 15:53","28.0","33.7","2020-07-14 11:16","22.7","2020-07-14 04:47","...","78","50","2020-07-14 12:01","0.2","166","5.5","162","2020-07-14 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.5","...","1001.9","2020-07-15 22:42","999.0","2020-07-15 15:52","27.8","33.9","2020-07-15 10:32","25.4","2020-07-15 05:02","...","87","57","2020-07-15 10:32","0.1","290","4.9","329","2020-07-15 10:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
