"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1006.3","2021-07-01 22:51","1002.5","2021-07-01 12:01","31.2","36.0","2021-07-01 11:42","28.4","2021-07-01 05:21","...","66","42","2021-07-01 11:51","2.2","226","10.4","217","2021-07-01 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1006.7","2021-07-02 21:31","1003.5","2021-07-02 13:31","31.1","35.0","2021-07-02 11:33","28.7","2021-07-02 05:31","...","69","50","2021-07-02 10:22","2.3","74","9.3","41","2021-07-02 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.4","...","1007.2","2021-07-03 21:41","1003.5","2021-07-03 13:51","30.7","36.0","2021-07-03 12:51","27.7","2021-07-03 04:41","...","70","44","2021-07-03 12:53","1.7","139","8.8","325","2021-07-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.8","...","1008.9","2021-07-04 20:53","1005.3","2021-07-04 02:41","30.6","33.6","2021-07-04 10:51","29.1","2021-07-04 22:51","...","72","59","2021-07-04 17:03","2.2","89","8.2","312","2021-07-04 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.7","...","1007.5","2021-07-05 00:01","1003.6","2021-07-05 16:49","31.3","34.3","2021-07-05 11:21","29.2","2021-07-05 05:27","...","64","50","2021-07-05 10:41","4.0","100","14.3","122","2021-07-05 20:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1009.6","2021-07-06 22:51","1000.7","2021-07-06 04:21","30.6","35.4","2021-07-06 12:02","28.4","2021-07-06 18:01","...","72","52","2021-07-06 11:01","3.7","112","14.3","99","2021-07-06 04:20","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.5","2021-07-07 22:01","1008.0","2021-07-07 03:11","30.1","33.9","2021-07-07 12:43","28.2","2021-07-07 04:11","...","78","60","2021-07-07 12:43","1.2","167","6.6","330","2021-07-07 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.6","...","1011.5","2021-07-08 07:33","1007.4","2021-07-08 17:21","31.1","35.0","2021-07-08 15:43","27.9","2021-07-08 05:21","...","72","49","2021-07-08 16:41","1.8","1","7.7","29","2021-07-08 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1009.4","2021-07-09 00:01","1006.4","2021-07-09 15:21","31.5","36.2","2021-07-09 11:53","28.1","2021-07-09 05:21","...","67","44","2021-07-09 14:11","1.7","3","8.8","311","2021-07-09 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.2","...","1011.2","2021-07-10 21:11","1007.9","2021-07-10 17:21","30.8","33.8","2021-07-10 13:15","28.9","2021-07-10 05:43","...","72","61","2021-07-10 13:02","1.7","4","8.2","65","2021-07-10 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.2","...","1011.5","2021-07-11 08:21","1008.9","2021-07-11 16:31","30.5","34.1","2021-07-11 12:23","27.6","2021-07-11 05:21","...","70","54","2021-07-11 14:44","1.5","337","8.8","339","2021-07-11 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.2","...","1010.9","2021-07-12 08:04","1007.3","2021-07-12 17:21","30.4","33.6","2021-07-12 10:53","28.5","2021-07-12 04:31","...","76","59","2021-07-12 10:51","1.4","9","6.6","46","2021-07-12 11:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
