"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.6","...","983.0","2021-07-01 22:18","979.3","2021-07-01 12:01","28.5","33.7","2021-07-01 11:52","24.6","2021-07-01 02:44","...","69","29","2021-07-01 10:52","1.3","253","12.6","269","2021-07-01 07:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.9","...","983.3","2021-07-02 21:26","980.4","2021-07-02 05:41","28.1","32.4","2021-07-02 09:53","24.7","2021-07-02 01:41","...","75","46","2021-07-02 08:01","1.1","14","13.7","178","2021-07-02 04:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.3","...","983.8","2021-07-03 21:11","980.8","2021-07-03 15:51","27.2","30.7","2021-07-03 12:31","23.8","2021-07-03 01:41","...","84","62","2021-07-03 11:33","0.6","89","6.0","350","2021-07-03 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","983.8","...","985.9","2021-07-04 21:01","982.2","2021-07-04 01:21","26.4","29.2","2021-07-04 12:11","23.6","2021-07-04 05:21","...","91","77","2021-07-04 17:13","0.6","8","5.5","333","2021-07-04 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.8","...","984.6","2021-07-05 00:12","980.9","2021-07-05 16:51","28.3","32.1","2021-07-05 09:54","24.3","2021-07-05 05:19","...","72","50","2021-07-05 09:46","1.4","119","11.0","118","2021-07-05 21:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","981.3","...","986.4","2021-07-06 23:16","977.7","2021-07-06 08:51","27.9","33.9","2021-07-06 11:21","25.1","2021-07-06 23:31","...","80","42","2021-07-06 10:14","1.8","113","18.2","119","2021-07-06 07:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.4","...","988.1","2021-07-07 22:26","984.6","2021-07-07 03:21","26.7","30.8","2021-07-07 10:02","24.1","2021-07-07 04:07","...","91","72","2021-07-07 06:41","0.4","295","3.5","124","2021-07-07 10:02","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.3","...","988.0","2021-07-08 08:11","984.6","2021-07-08 16:52","27.5","31.9","2021-07-08 12:12","23.7","2021-07-08 04:23","...","84","65","2021-07-08 12:02","0.6","129","3.8","119","2021-07-08 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.1","...","986.3","2021-07-09 23:03","983.8","2021-07-09 15:11","27.1","31.7","2021-07-09 10:41","23.2","2021-07-09 05:05","...","85","61","2021-07-09 10:19","0.6","109","4.9","115","2021-07-09 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","986.0","...","987.9","2021-07-10 22:01","984.7","2021-07-10 01:51","26.8","30.2","2021-07-10 11:01","23.3","2021-07-10 04:31","...","87","72","2021-07-10 16:11","0.7","126","4.1","121","2021-07-10 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.0","...","988.1","2021-07-11 09:32","985.9","2021-07-11 18:01","27.0","31.6","2021-07-11 12:02","22.8","2021-07-11 04:51","...","80","53","2021-07-11 12:02","0.6","306","5.5","355","2021-07-11 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","986.0","...","987.6","2021-07-12 09:41","984.2","2021-07-12 16:41","26.7","30.4","2021-07-12 11:24","23.6","2021-07-12 05:01","...","86","69","2021-07-12 09:34","0.5","135","4.9","137","2021-07-12 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","984.5","...","985.7","2021-07-13 00:11","983.2","2021-07-13 16:31","27.0","30.7","2021-07-13 11:32","23.8","2021-07-13 22:51","...","85","65","2021-07-13 07:33","0.7","13","4.9","114","2021-07-13 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","984.4","...","985.7","2021-07-14 07:41","983.2","2021-07-14 16:51","26.7","30.6","2021-07-14 13:31","23.2","2021-07-14 05:14","...","86","66","2021-07-14 13:13","1.0","120","6.6","96","2021-07-14 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","984.0","...","985.7","2021-07-15 21:51","982.0","2021-07-15 16:21","27.5","31.5","2021-07-15 09:32","23.7","2021-07-15 04:01","...","77","57","2021-07-15 09:32","1.4","130","9.3","119","2021-07-15 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.9","...","985.4","2021-07-16 00:02","982.6","2021-07-16 16:41","26.9","30.5","2021-07-16 11:51","24.5","2021-07-16 05:12","...","85","65","2021-07-16 11:01","1.3","82","7.7","106","2021-07-16 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","981.2","...","983.3","2021-07-17 00:11","979.6","2021-07-17 16:31","26.6","29.7","2021-07-17 10:15","24.3","2021-07-17 02:51","...","88","70","2021-07-17 08:23","1.2","95","7.7","122","2021-07-17 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","980.0","...","981.3","2021-07-18 00:01","978.8","2021-07-18 16:51","26.6","29.4","2021-07-18 09:35","23.5","2021-07-18 05:01","...","86","64","2021-07-18 10:23","1.2","93","6.6","98","2021-07-18 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","980.0","...","981.1","2021-07-19 21:51","978.9","2021-07-19 03:31","27.2","30.7","2021-07-19 12:11","25.2","2021-07-19 04:11","...","91","75","2021-07-19 08:12","1.4","103","8.2","112","2021-07-19 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","980.2","...","981.6","2021-07-20 07:41","978.8","2021-07-20 16:31","27.0","30.3","2021-07-20 12:11","25.1","2021-07-20 02:21","...","92","72","2021-07-20 11:41","1.0","118","7.1","109","2021-07-20 08:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","977.8","...","980.0","2021-07-21 00:04","974.9","2021-07-21 23:57","26.2","29.2","2021-07-21 10:06","23.8","2021-07-21 20:09","...","93","74","2021-07-21 10:09","1.7","327","10.4","315","2021-07-21 13:13","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","972.3","...","975.2","2021-07-22 00:01","970.5","2021-07-22 16:51","25.9","27.3","2021-07-22 12:08","24.5","2021-07-22 03:01","...","99","96","2021-07-22 12:04","1.8","321","8.8","6","2021-07-22 02:32","65.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","969.0","...","970.9","2021-07-23 00:11","967.0","2021-07-23 18:12","25.9","27.2","2021-07-23 14:13","24.1","2021-07-23 18:41","...","98","94","2021-07-23 14:13","2.0","323","10.4","20","2021-07-23 18:23","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","967.5","...","970.0","2021-07-24 23:36","965.2","2021-07-24 03:00","26.2","30.1","2021-07-24 20:24","23.4","2021-07-24 06:29","...","87","52","2021-07-24 20:24","2.9","243","15.4","355","2021-07-24 09:58","144.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","969.3","...","971.0","2021-07-25 22:21","967.7","2021-07-25 13:51","30.3","34.0","2021-07-25 15:01","25.6","2021-07-25 02:16","...","58","39","2021-07-25 23:33","2.6","205","16.5","277","2021-07-25 13:41","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","970.7","...","972.2","2021-07-26 21:21","968.6","2021-07-26 02:35","29.1","33.9","2021-07-26 12:31","24.3","2021-07-26 22:21","...","68","43","2021-07-26 00:02","1.7","107","11.0","184","2021-07-26 00:06","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","970.8","...","971.9","2021-07-27 22:08","969.4","2021-07-27 15:51","29.0","32.2","2021-07-27 17:13","24.2","2021-07-27 00:11","...","74","50","2021-07-27 07:34","0.8","105","8.8","218","2021-07-27 04:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","972.8","...","975.2","2021-07-28 23:24","971.1","2021-07-28 15:11","27.7","31.7","2021-07-28 11:43","25.1","2021-07-28 01:31","...","87","65","2021-07-28 15:41","0.6","113","7.7","174","2021-07-28 16:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","975.2","...","...","...","...","...","27.4","...","...","...","...","...","88","...","...","0.5","21","...","...","...","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","976.5","...","977.8","2021-07-30 21:01","975.0","2021-07-30 16:52","26.6","32.3","2021-07-30 10:15","24.3","2021-07-30 04:31","...","90","55","2021-07-30 10:24","0.9","324","7.7","190","2021-07-30 10:24","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","975.7","...","977.2","2021-07-31 07:31","973.6","2021-07-31 16:19","25.8","31.9","2021-07-31 11:03","23.3","2021-07-31 13:43","...","93","60","2021-07-31 09:12","0.5","314","7.1","173","2021-07-31 13:43","105.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
