"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","972.0","...","974.0","2021-02-01 00:31","970.2","2021-02-01 14:51","16.6","22.9","2021-02-01 13:42","10.4","2021-02-01 23:52","...","87","57","2021-02-01 12:42","0.1","105","6.6","134","2021-02-01 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.0","...","977.5","2021-02-02 20:52","971.5","2021-02-02 00:01","11.6","15.2","2021-02-02 10:32","7.6","2021-02-02 06:22","...","100","100","2021-02-02 00:01","0.0","84","3.0","323","2021-02-02 17:50","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.9","...","978.1","2021-02-03 08:32","973.4","2021-02-03 14:32","12.9","18.3","2021-02-03 14:24","10.3","2021-02-03 20:41","...","92","69","2021-02-03 12:09","0.2","101","4.9","132","2021-02-03 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.5","...","977.6","2021-02-04 09:24","974.0","2021-02-04 14:52","14.3","19.2","2021-02-04 10:16","9.4","2021-02-04 05:41","...","92","77","2021-02-04 13:34","0.1","102","4.9","142","2021-02-04 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.4","...","974.5","2021-02-05 07:52","970.1","2021-02-05 15:31","15.8","21.2","2021-02-05 12:11","10.6","2021-02-05 23:42","...","92","71","2021-02-05 14:02","0.2","122","6.6","135","2021-02-05 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.0","...","972.8","2021-02-06 08:51","969.5","2021-02-06 13:25","15.3","25.3","2021-02-06 12:31","8.7","2021-02-06 06:51","...","93","40","2021-02-06 10:53","0.1","31","3.3","111","2021-02-06 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.6","...","973.2","2021-02-07 21:21","969.9","2021-02-07 14:21","17.5","24.3","2021-02-07 12:32","14.3","2021-02-07 06:51","...","92","65","2021-02-07 12:23","0.1","100","3.0","88","2021-02-07 12:19","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.3","...","977.5","2021-02-08 22:16","971.7","2021-02-08 03:31","14.6","16.7","2021-02-08 05:04","12.1","2021-02-08 22:52","...","100","100","2021-02-08 00:01","0.1","75","3.3","107","2021-02-08 23:05","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.6","...","976.5","2021-02-09 00:01","971.7","2021-02-09 23:45","12.9","15.2","2021-02-09 23:56","11.7","2021-02-09 05:41","...","100","100","2021-02-09 00:01","0.1","84","4.9","134","2021-02-09 23:55","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","968.2","...","972.1","2021-02-10 00:02","964.7","2021-02-10 23:21","16.0","17.1","2021-02-10 12:42","14.5","2021-02-10 00:31","...","100","100","2021-02-10 00:01","0.6","105","10.4","187","2021-02-10 20:11","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","963.7","...","965.7","2021-02-11 22:33","961.6","2021-02-11 02:22","16.6","17.6","2021-02-11 13:53","15.8","2021-02-11 23:58","...","100","100","2021-02-11 00:01","0.3","113","8.8","285","2021-02-11 08:28","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","967.5","...","969.7","2021-02-12 22:41","964.9","2021-02-12 02:06","16.3","18.9","2021-02-12 10:42","15.5","2021-02-12 01:15","...","100","100","2021-02-12 00:01","0.1","72","3.8","36","2021-02-12 15:04","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","969.5","...","971.0","2021-02-13 09:02","968.4","2021-02-13 14:43","16.0","17.9","2021-02-13 13:12","14.7","2021-02-13 23:52","...","100","100","2021-02-13 00:01","0.1","68","4.9","314","2021-02-13 07:06","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.1","...","969.2","2021-02-14 00:01","964.9","2021-02-14 15:02","15.7","22.5","2021-02-14 13:01","11.8","2021-02-14 23:53","...","97","70","2021-02-14 12:33","0.2","318","5.5","306","2021-02-14 13:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","969.4","...","971.0","2021-02-15 20:31","967.4","2021-02-15 00:01","14.5","21.5","2021-02-15 12:36","10.6","2021-02-15 06:31","...","91","62","2021-02-15 12:36","0.2","73","3.5","133","2021-02-15 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","969.4","...","970.8","2021-02-16 07:12","967.4","2021-02-16 15:32","16.0","21.1","2021-02-16 13:06","13.4","2021-02-16 22:42","...","91","70","2021-02-16 13:06","0.2","130","6.6","133","2021-02-16 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.5","...","978.2","2021-02-17 23:01","970.2","2021-02-17 00:01","11.1","15.1","2021-02-17 02:12","6.8","2021-02-17 23:52","...","100","94","2021-02-17 19:04","0.3","306","5.5","308","2021-02-17 04:57","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","979.1","...","980.9","2021-02-18 09:01","977.8","2021-02-18 00:42","8.6","15.5","2021-02-18 13:22","3.4","2021-02-18 23:51","...","85","43","2021-02-18 11:41","0.3","345","6.0","319","2021-02-18 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","975.9","...","979.5","2021-02-19 00:01","973.5","2021-02-19 14:27","9.5","17.6","2021-02-19 13:12","3.1","2021-02-19 01:41","...","88","51","2021-02-19 11:04","0.0","90","3.3","181","2021-02-19 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","972.5","...","974.6","2021-02-20 09:52","970.9","2021-02-20 14:13","11.6","21.1","2021-02-20 13:12","4.1","2021-02-20 06:21","...","86","39","2021-02-20 12:12","0.1","117","5.5","125","2021-02-20 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","970.7","...","972.6","2021-02-21 10:02","969.1","2021-02-21 15:52","12.8","22.1","2021-02-21 13:37","5.1","2021-02-21 05:51","...","90","57","2021-02-21 12:22","0.1","127","4.9","66","2021-02-21 09:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","969.6","...","971.0","2021-02-22 08:51","967.7","2021-02-22 14:43","15.8","25.0","2021-02-22 12:44","8.5","2021-02-22 06:31","...","87","41","2021-02-22 14:09","0.1","302","3.8","133","2021-02-22 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","970.0","...","971.9","2021-02-23 09:32","968.6","2021-02-23 15:31","17.6","25.3","2021-02-23 12:45","14.0","2021-02-23 06:12","...","92","57","2021-02-23 12:45","0.1","66","3.5","212","2021-02-23 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","968.0","...","970.1","2021-02-24 09:02","966.2","2021-02-24 15:36","18.3","23.8","2021-02-24 12:11","14.3","2021-02-24 06:12","...","92","63","2021-02-24 12:28","0.2","108","5.5","116","2021-02-24 18:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","964.4","...","966.6","2021-02-25 00:02","962.0","2021-02-25 15:42","19.2","25.5","2021-02-25 13:42","14.6","2021-02-25 23:31","...","91","62","2021-02-25 13:51","0.1","106","5.5","140","2021-02-25 00:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","963.9","...","966.5","2021-02-26 22:01","961.5","2021-02-26 03:17","17.3","24.7","2021-02-26 10:52","14.3","2021-02-26 00:42","...","95","65","2021-02-26 10:43","0.1","19","3.3","304","2021-02-26 09:54","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
