"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.5","...","1017.8","2022-02-01 22:01","1013.9","2022-02-01 13:01","16.4","18.4","2022-02-01 10:04","15.2","2022-02-01 01:52","...","88","71","2022-02-01 00:01","1.1","31","10.4","10","2022-02-01 20:34","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.7","...","1017.7","2022-02-02 00:42","1013.9","2022-02-02 14:59","16.5","18.2","2022-02-02 13:01","15.5","2022-02-02 00:22","...","100","97","2022-02-02 00:05","1.5","39","7.1","57","2022-02-02 04:29","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.9","...","1015.2","2022-02-03 22:23","1011.7","2022-02-03 15:06","16.0","16.9","2022-02-03 00:42","15.5","2022-02-03 16:44","...","100","99","2022-02-03 04:43","1.2","37","8.2","58","2022-02-03 09:23","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.4","...","1020.6","2022-02-04 23:16","1014.0","2022-02-04 01:32","14.1","15.7","2022-02-04 00:11","12.6","2022-02-04 21:12","...","99","97","2022-02-04 14:49","1.7","40","9.3","40","2022-02-04 12:59","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.9","...","1022.3","2022-02-05 20:35","1019.6","2022-02-05 02:22","12.9","13.9","2022-02-05 11:22","12.1","2022-02-05 03:39","...","92","80","2022-02-05 11:22","1.5","40","6.6","92","2022-02-05 01:18","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.8","...","1023.4","2022-02-06 09:02","1018.0","2022-02-06 23:55","13.4","15.2","2022-02-06 15:11","12.4","2022-02-06 09:25","...","92","79","2022-02-06 15:12","2.3","36","9.3","90","2022-02-06 12:23","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1018.1","2022-02-07 00:08","1006.9","2022-02-07 14:37","17.9","22.5","2022-02-07 12:31","14.3","2022-02-07 23:45","...","81","60","2022-02-07 12:41","1.5","4","10.4","280","2022-02-07 16:48","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1019.1","2022-02-08 09:41","1015.2","2022-02-08 00:01","15.3","16.8","2022-02-08 16:21","14.1","2022-02-08 06:35","...","83","68","2022-02-08 12:43","1.8","40","8.2","15","2022-02-08 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1017.8","2022-02-09 09:45","1013.4","2022-02-09 14:11","15.9","16.8","2022-02-09 17:31","14.9","2022-02-09 00:24","...","97","92","2022-02-09 16:13","1.3","13","6.6","57","2022-02-09 02:44","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
